subjcet,name,x,y,labelx,labely,error
p11,p11\face\1213.jpg,102.6969,617.959,222.0,287.0,351.805454939232
p11,p11\face\1214.jpg,387.80646,518.3862,598.0,438.0,225.04059529615984
p11,p11\face\1215.jpg,986.0503,1041.7432,703.0,658.0,476.8398905817339
p11,p11\face\1216.jpg,125.51164,262.94968,57.0,509.0,255.41066044460635
p11,p11\face\1217.jpg,702.2418,356.7572,738.0,298.0,68.78267334397341
p11,p11\face\1218.jpg,104.29391,625.55994,227.0,507.0,170.62603594007862
p11,p11\face\1219.jpg,422.45395,586.1207,935.0,142.0,678.1936716381243
p11,p11\face\1220.jpg,1153.4082,434.04907,942.0,232.0,292.4333390920057
p11,p11\face\1221.jpg,156.49738,416.11993,64.0,697.0,295.7184049057481
p11,p11\face\1222.jpg,1017.2782,943.7035,763.0,739.0,326.43670423988783
p11,p11\face\1223.jpg,364.37567,799.3755,351.0,543.0,256.72416496115045
p11,p11\face\1224.jpg,882.4888,663.54803,814.0,499.0,178.23234156046146
p11,p11\face\1225.jpg,1135.0647,689.5989,1096.0,505.0,188.6870341994913
p11,p11\face\1226.jpg,252.98851,431.15466,21.0,310.0,261.71953917791467
p11,p11\face\1227.jpg,1190.6384,961.29553,1171.0,406.0,555.6426740721055
p11,p11\face\1228.jpg,129.03331,892.10925,112.0,594.0,298.59547520433057
p11,p11\face\1229.jpg,355.58545,755.36084,325.0,568.0,189.84086674765263
p11,p11\face\1230.jpg,325.7521,724.9438,412.0,189.0,542.8392372516931
p11,p11\face\1231.jpg,342.29932,588.1756,409.0,143.0,450.14475102460096
p11,p11\face\1232.jpg,597.497,935.8602,625.0,792.0,146.4656263001664
p11,p11\face\1233.jpg,1002.3323,521.1309,998.0,584.0,63.01817035523862
p11,p11\face\1234.jpg,898.63586,828.06146,967.0,549.0,287.31333614192016
p11,p11\face\1235.jpg,798.4276,781.9979,776.0,492.0,290.8638803203313
p11,p11\face\1236.jpg,1422.7792,836.08795,1258.0,665.0,237.5358196672662
p11,p11\face\1237.jpg,271.74835,427.20706,193.0,19.0,415.7334444989963
p11,p11\face\1238.jpg,759.71643,174.52016,625.0,40.0,190.3790626618379
p11,p11\face\1239.jpg,411.84482,268.66052,391.0,77.0,192.79073013244178
p11,p11\face\1240.jpg,143.96698,565.41406,226.0,153.0,420.4934972743336
p11,p11\face\1241.jpg,1011.1018,886.89856,772.0,485.0,467.6452982763753
p11,p11\face\1242.jpg,41.779137,369.19928,1.0,149.0,223.94343070572532
p11,p11\face\1243.jpg,1177.1311,589.8989,1075.0,323.0,285.77229517134793
p11,p11\face\1244.jpg,822.4601,550.017,840.0,459.0,92.69168272760507
p11,p11\face\1245.jpg,759.80707,940.1537,859.0,656.0,300.96935838636466
p11,p11\face\1246.jpg,1059.2668,526.6224,1105.0,359.0,173.74919626612666
p11,p11\face\1247.jpg,163.23596,805.6988,146.0,303.0,502.9941910698373
p11,p11\face\1248.jpg,341.23947,875.5012,378.0,440.0,437.0499470884306
p11,p11\face\1249.jpg,288.18423,863.7565,177.0,570.0,314.0936116430896
p11,p11\face\1250.jpg,188.10054,264.0666,407.0,126.0,258.80370819406744
p11,p11\face\1251.jpg,1337.6831,493.96637,1192.0,348.0,206.22742300673787
p11,p11\face\1252.jpg,1206.1896,817.4437,1030.0,693.0,215.70583629679564
p11,p11\face\1253.jpg,122.739784,275.85532,257.0,27.0,282.76275114926295
p11,p11\face\1254.jpg,463.63892,675.6289,674.0,624.0,216.60408150586636
p11,p11\face\1255.jpg,101.86632,307.86163,212.0,133.0,206.65433850998627
p11,p11\face\1256.jpg,680.719,444.28897,948.0,258.0,325.7955167739421
p11,p11\face\1257.jpg,353.53156,459.43854,367.0,221.0,238.81862560843115
p11,p11\face\1258.jpg,942.8721,698.4624,1176.0,440.0,348.0681618770956
p11,p11\face\1259.jpg,694.6592,432.6508,779.0,157.0,288.26504188853704
p11,p11\face\1260.jpg,474.083,826.10205,478.0,375.0,451.1190599498097
p11,p11\face\1261.jpg,728.06287,332.84787,349.0,253.0,387.3813931385967
p11,p11\face\1262.jpg,124.71285,115.68757,11.0,75.0,120.77289346900238
p11,p11\face\1263.jpg,55.479477,177.92772,119.0,93.0,106.05458131900762
p11,p11\face\1264.jpg,1211.4324,694.652,1085.0,522.0,213.99498022734085
p11,p11\face\1265.jpg,944.0657,384.50616,955.0,185.0,199.80557932963234
p11,p11\face\1266.jpg,428.64587,514.68115,506.0,270.0,256.6174804061485
p11,p11\face\1267.jpg,824.96814,622.34186,819.0,19.0,603.3713874969545
p11,p11\face\1268.jpg,782.7755,805.29333,808.0,532.0,274.45495702847126
p11,p11\face\1269.jpg,746.8876,564.9932,630.0,717.0,191.7518334332165
p11,p11\face\1270.jpg,874.3687,782.55493,794.0,278.0,510.91564555707237
p11,p11\face\1271.jpg,703.2649,406.5018,749.0,207.0,204.67698446271385
p11,p11\face\1272.jpg,1566.0759,258.36057,1250.0,130.0,341.1457601781092
p11,p11\face\1273.jpg,1312.7903,381.28268,1091.0,208.0,281.45660467024044
p11,p11\face\1274.jpg,820.3762,610.1915,941.0,664.0,132.0812146583495
p11,p11\face\1275.jpg,123.24399,437.96902,86.0,130.0,310.2128931274456
p11,p11\face\1276.jpg,618.3153,329.3381,674.0,107.0,229.20519089071695
p11,p11\face\1277.jpg,208.60132,992.527,119.0,720.0,286.87863559787786
p11,p11\face\1278.jpg,251.1702,130.7163,299.0,42.0,100.78824588121623
p11,p11\face\1279.jpg,269.49057,652.2581,458.0,228.0,464.25289444439653
p11,p11\face\1280.jpg,571.9791,959.08594,557.0,393.0,566.2840773410462
p11,p11\face\1281.jpg,1323.3846,885.56494,1135.0,491.0,437.23023826126206
p11,p11\face\1282.jpg,1166.3562,314.88223,1096.0,96.0,229.91178675200626
p11,p11\face\1283.jpg,1083.2797,748.9686,934.0,341.0,434.422407484927
p11,p11\face\1284.jpg,1380.4153,691.9579,1210.0,776.0,190.01169783068622
p11,p11\face\1285.jpg,1425.6428,396.1665,1211.0,242.0,264.27041371008596
p11,p11\face\1286.jpg,880.2621,677.99475,779.0,536.0,174.40332431249698
p11,p11\face\1287.jpg,530.9022,676.7921,474.0,389.0,293.3635356728917
p11,p11\face\1288.jpg,567.5244,795.4503,701.0,218.0,592.6757914323817
p11,p11\face\1289.jpg,681.00305,674.50494,625.0,580.0,109.85229340886562
p11,p11\face\1290.jpg,120.877945,562.8487,88.0,464.0,104.17304563801521
p11,p11\face\1291.jpg,241.9946,682.4696,433.0,242.0,480.1005428553482
p11,p11\face\1292.jpg,688.74066,375.1414,705.0,254.0,122.22766683146047
p11,p11\face\1293.jpg,685.2556,903.4994,861.0,554.0,391.19803968067123
p11,p11\face\1294.jpg,1132.0461,725.1266,1010.0,464.0,288.2400936068749
p11,p11\face\1295.jpg,369.65524,960.58777,348.0,779.0,182.87445531361126
p11,p11\face\1296.jpg,103.83469,508.38956,332.0,394.0,255.2339766028418
p11,p11\face\1297.jpg,793.84375,617.9396,711.0,626.0,83.23495136603523
p11,p11\face\1298.jpg,737.5487,278.694,697.0,452.0,177.98642087424815
p11,p11\face\1299.jpg,691.2055,930.5757,787.0,783.0,175.94080813941375
p11,p11\face\1300.jpg,65.55969,483.96906,219.0,155.0,362.9938876895863
p11,p11\face\1301.jpg,301.19586,367.64337,705.0,189.0,441.55547145856997
p11,p11\face\1302.jpg,604.67523,546.47876,635.0,183.0,364.74156090305917
p11,p11\face\1303.jpg,683.71313,733.82306,831.0,440.0,328.6721984934229
p11,p11\face\1304.jpg,743.1494,572.8889,751.0,289.0,283.99744166981503
p11,p11\face\1305.jpg,1169.7146,450.14493,1000.0,286.0,236.1071823611048
p11,p11\face\1306.jpg,688.83344,242.21143,781.0,196.0,103.10272486699854
p11,p11\face\1307.jpg,1072.3016,852.9129,1061.0,724.0,129.4073555555286
p11,p11\face\1308.jpg,785.0486,1029.6245,725.0,739.0,296.76328161095
p11,p11\face\1309.jpg,1561.9855,1019.94196,862.0,579.0,827.2904568529725
p11,p11\face\1310.jpg,21.202456,307.51794,172.0,20.0,324.6636240018275
p11,p11\face\1311.jpg,930.6998,276.535,840.0,158.0,149.25483529646536
p11,p11\face\1312.jpg,334.23285,326.9743,326.0,322.0,9.618914377098141
p11,p11\face\1313.jpg,592.49744,529.00916,467.0,451.0,147.76682698173497
p11,p11\face\1314.jpg,31.638739,440.36945,57.0,106.0,335.3298748993295
p11,p11\face\1315.jpg,83.99929,268.62402,191.0,219.0,117.94784996980657
p11,p11\face\1316.jpg,956.8367,703.4886,921.0,458.0,248.0905281469851
p11,p11\face\1317.jpg,604.0598,922.17426,799.0,472.0,490.5695987828842
p11,p11\face\1318.jpg,38.409866,287.76538,42.0,356.0,68.3290021810834
p11,p11\face\1319.jpg,925.3756,450.7406,866.0,191.0,266.4406887564285
p11,p11\face\1320.jpg,1035.6431,563.3422,840.0,43.0,555.906691810775
p11,p11\face\1321.jpg,1214.1758,960.63824,1054.0,671.0,330.97823757763894
p11,p11\face\1322.jpg,269.3039,856.97906,271.0,659.0,197.98632765294678
p11,p11\face\1323.jpg,745.04974,622.0142,738.0,527.0,95.27539749162688
p11,p11\face\1324.jpg,257.82056,740.537,162.0,706.0,101.85471423797722
p11,p11\face\1325.jpg,917.2274,309.28177,1021.0,185.0,161.9095643600155
p11,p11\face\1326.jpg,820.42145,599.43835,794.0,140.0,460.1974610153776
p11,p11\face\1327.jpg,43.925415,189.5576,20.0,33.0,158.3752158147701
p11,p11\face\1328.jpg,355.76648,684.88525,536.0,351.0,379.4252026091572
p11,p11\face\1329.jpg,369.7591,441.1889,385.0,168.0,273.61372178675543
p11,p11\face\1330.jpg,1065.1252,569.17096,889.0,120.0,482.4672592518585
p11,p11\face\1331.jpg,87.4545,486.32263,43.0,331.0,161.55903647157902
p11,p11\face\1332.jpg,284.87085,609.5181,252.0,476.0,137.50484366468694
p11,p11\face\1333.jpg,59.482254,799.8696,170.0,699.0,149.62905304660924
p11,p11\face\1334.jpg,64.44004,138.38713,30.0,41.0,103.29747886867811
p11,p11\face\1335.jpg,1000.36633,996.7361,850.0,629.0,397.29064848672186
p11,p11\face\1336.jpg,965.9889,294.5796,1014.0,282.0,49.63177151926601
p11,p11\face\1337.jpg,1170.7896,361.55957,848.0,246.0,342.85143921967136
p11,p11\face\1338.jpg,458.3089,469.13538,481.0,701.0,232.9722941547986
p11,p11\face\1339.jpg,559.3817,991.5248,595.0,798.0,196.77526243471257
p11,p11\face\1340.jpg,916.224,1040.6523,1017.0,280.0,767.2990372077891
p11,p11\face\1341.jpg,517.38617,209.32083,630.0,23.0,217.70927432013548
p11,p11\face\1342.jpg,115.05947,516.6882,39.0,621.0,129.0968628588627
p11,p11\face\1343.jpg,834.9569,784.59784,747.0,438.0,357.584233957539
p11,p11\face\1344.jpg,435.503,315.7491,306.0,402.0,155.59640173980566
p11,p11\face\1345.jpg,1214.9214,997.7511,1022.0,521.0,514.3056301947316
p11,p11\face\1346.jpg,106.441605,275.3673,296.0,28.0,311.6455819516779
p11,p11\face\1347.jpg,135.2595,586.2562,186.0,461.0,135.1433266942915
p11,p11\face\1348.jpg,154.42242,823.65344,183.0,475.0,349.8226782957331
p11,p11\face\1349.jpg,906.04333,978.0415,932.0,701.0,278.2548152099079
p11,p11\face\1350.jpg,488.0359,829.2264,404.0,611.0,233.84778202123277
p11,p11\face\1351.jpg,275.2342,452.46033,251.0,447.0,24.84172431796641
p11,p11\face\1352.jpg,1400.5735,515.02997,1143.0,169.0,431.3708888532002
p11,p11\face\1353.jpg,155.39621,989.1642,34.0,667.0,344.2772206921335
p11,p11\face\1354.jpg,1565.0421,422.24524,1201.0,215.0,418.90004774408897
p11,p11\face\1355.jpg,670.22034,374.2769,598.0,549.0,189.06068180943916
p11,p11\face\1356.jpg,507.68823,707.34985,436.0,790.0,109.40863768459965
p11,p11\face\1357.jpg,1279.3433,933.6737,1109.0,680.0,305.56042262537864
p11,p11\face\1358.jpg,838.38464,927.2551,619.0,725.0,298.3902776775745
p11,p11\face\1359.jpg,372.17688,614.1094,344.0,506.0,111.72096151657261
p11,p11\face\1360.jpg,158.93585,152.65741,65.0,15.0,166.6538562785152
p11,p11\face\1361.jpg,17.984026,452.87152,121.0,364.0,136.05306869012549
p11,p11\face\1362.jpg,1081.9615,864.15125,1010.0,250.0,618.35282707367
p11,p11\face\1363.jpg,645.2363,563.7277,651.0,305.0,258.79190481929686
p11,p11\face\1364.jpg,467.26062,569.7271,652.0,274.0,348.6877632639264
p11,p11\face\1365.jpg,152.96506,704.7953,232.0,425.0,290.74375261989724
p11,p11\face\1366.jpg,150.44037,208.65714,322.0,137.0,185.92324525190497
p11,p11\face\1367.jpg,186.01823,715.07275,14.0,738.0,173.53942388006536
p11,p11\face\1368.jpg,292.68817,940.2438,299.0,706.0,234.3287954456302
p11,p11\face\1369.jpg,248.15549,759.65234,479.0,366.0,456.34565778037154
p11,p11\face\1370.jpg,268.08023,450.73987,212.0,178.0,278.44574202167286
p11,p11\face\1371.jpg,133.23003,323.88898,221.0,183.0,165.99178137599162
p11,p11\face\1372.jpg,164.59352,834.827,188.0,668.0,168.46103151953272
p11,p11\face\1373.jpg,857.7565,629.9663,778.0,149.0,487.53429366558413
p11,p11\face\1374.jpg,667.14044,326.20587,650.0,392.0,67.99016185724962
p11,p11\face\1375.jpg,566.3121,765.5356,467.0,296.0,479.9234965075163
p11,p11\face\1376.jpg,105.96082,403.6535,253.0,286.0,188.31587077965574
p11,p11\face\1377.jpg,862.3266,567.1424,787.0,235.0,340.5769576211814
p11,p11\face\1378.jpg,354.10318,716.93896,433.0,344.0,381.1930900147588
p11,p11\face\1379.jpg,708.00085,558.99316,560.0,151.0,434.0076864238697
p11,p11\face\1380.jpg,540.9496,576.556,941.0,464.0,415.5829490005575
p11,p11\face\1381.jpg,1111.3975,416.7537,1063.0,179.0,242.62961259139414
p11,p11\face\1382.jpg,693.33276,447.84668,489.0,474.0,205.9996966017183
p11,p11\face\1383.jpg,793.027,862.5277,724.0,670.0,204.52784804275433
p11,p11\face\1384.jpg,1159.3494,253.38919,996.0,166.0,185.25627308879447
p11,p11\face\1385.jpg,622.82153,563.9067,740.0,359.0,236.04562919592473
p11,p11\face\1386.jpg,436.2594,486.7224,626.0,261.0,294.87641744042537
p11,p11\face\1387.jpg,991.9196,901.57324,815.0,722.0,252.0855044672343
p11,p11\face\1388.jpg,1043.4199,575.14014,1232.0,380.0,271.3708112297636
p11,p11\face\1389.jpg,480.54257,821.1793,522.0,459.0,364.5443431532027
p11,p11\face\1390.jpg,1184.8717,833.0758,1246.0,682.0,162.97412802727308
p11,p11\face\1391.jpg,1074.4884,507.34137,1053.0,194.0,314.0773193021107
p11,p11\face\1392.jpg,340.51868,611.7698,164.0,327.0,335.04129876031703
p11,p11\face\1393.jpg,1140.9025,552.8519,1013.0,382.0,213.42310529790348
p11,p11\face\1394.jpg,317.4248,604.0916,322.0,403.0,201.14365396713364
p11,p11\face\1395.jpg,1157.119,423.68628,1011.0,293.0,196.0348741295793
p11,p11\face\1396.jpg,1349.6678,937.7648,1207.0,653.0,318.50446425442766
p11,p11\face\1397.jpg,747.3806,906.4786,619.0,706.0,238.06142524041982
p11,p11\face\1398.jpg,1301.344,780.0962,798.0,407.0,626.5428457017126
p11,p11\face\1399.jpg,48.541664,205.61334,215.0,192.0,167.01408061897055
p11,p11\face\1400.jpg,512.2378,838.0653,384.0,735.0,164.5217025957366
p11,p11\face\1401.jpg,717.83997,791.9813,844.0,469.0,346.74672177614025
p11,p11\face\1402.jpg,480.52795,861.2495,831.0,774.0,361.16911940599243
p11,p11\face\1403.jpg,1134.5347,548.5235,1024.0,315.0,258.36240595818117
p11,p11\face\1404.jpg,1504.8232,325.9717,1233.0,118.0,342.25737300312466
p11,p11\face\1405.jpg,771.20886,942.3417,732.0,653.0,291.9861940229366
p11,p11\face\1406.jpg,244.24533,607.61945,328.0,326.0,293.81007364452296
p11,p11\face\1407.jpg,512.0122,606.5363,314.0,473.0,238.83211938514467
p11,p11\face\1408.jpg,544.366,347.88788,546.0,101.0,246.8932825508827
p11,p11\face\1409.jpg,802.8497,876.7455,775.0,634.0,244.33783285136175
p11,p11\face\1410.jpg,264.41837,706.0137,343.0,365.0,349.95056570535786
p11,p11\face\1411.jpg,1154.7565,571.1695,975.0,577.0,179.85100170001834
p11,p11\face\1412.jpg,474.97412,340.08344,556.0,16.0,334.05877570421643
p11,p11\face\1413.jpg,47.019005,547.04156,43.0,290.0,257.0729924311381
p11,p11\face\1414.jpg,1029.9468,571.90784,914.0,139.0,448.1660894690717
p11,p11\face\1415.jpg,105.78597,965.0646,57.0,714.0,255.76061500453895
p11,p11\face\1416.jpg,1053.5272,882.3611,904.0,541.0,372.67382689155943
p11,p11\face\1417.jpg,112.63581,821.95154,112.0,512.0,309.95218885337783
p11,p11\face\1418.jpg,1279.0696,339.4728,1110.0,54.0,331.7819313947039
p11,p11\face\1419.jpg,50.932316,335.87048,164.0,298.0,119.24124951516359
p11,p11\face\1420.jpg,191.08037,764.84454,215.0,437.0,328.7159797036037
p11,p11\face\1421.jpg,773.14526,158.48767,777.0,147.0,12.117160425703151
p11,p11\face\1422.jpg,779.2833,453.1424,813.0,216.0,239.52730141885706
p11,p11\face\1423.jpg,1243.171,277.10046,1038.0,245.0,207.66701674495638
p11,p11\face\1424.jpg,659.02423,877.1499,611.0,793.0,96.8892832212366
p11,p11\face\1425.jpg,388.5212,94.58045,365.0,76.0,29.974663780432966
p11,p11\face\1426.jpg,122.31847,343.93243,377.0,184.0,300.7342057365607
p11,p11\face\1427.jpg,445.85822,829.76733,695.0,770.0,256.21039328060056
p11,p11\face\1428.jpg,447.0068,923.52576,455.0,560.0,363.61361274710276
p11,p11\face\1429.jpg,1069.8457,608.538,1055.0,273.0,335.8662889640757
p11,p11\face\1430.jpg,354.72052,722.1358,540.0,489.0,297.7931984826047
p11,p11\face\1431.jpg,118.06304,827.2196,28.0,453.0,384.90473659075695
p11,p11\face\1432.jpg,763.0022,1046.5656,728.0,715.0,333.40797081053717
p11,p11\face\1433.jpg,91.42085,244.7622,8.0,433.0,205.89439989045354
p11,p11\face\1434.jpg,415.74683,844.9031,471.0,475.0,374.0069350961289
p11,p11\face\1435.jpg,187.9412,209.29654,68.0,188.0,121.81720985635609
p11,p11\face\1436.jpg,1272.6505,199.62251,1255.0,356.0,157.37045143347274
p11,p11\face\1437.jpg,1439.2529,221.86693,1095.0,1.0,409.01379102665965
p11,p11\face\1438.jpg,915.8281,623.62976,1194.0,517.0,297.9085430127844
p11,p11\face\1439.jpg,677.0128,844.1135,837.0,592.0,298.5919037750354
p11,p11\face\1440.jpg,102.42632,260.60437,12.0,238.0,93.20878676223342
p11,p11\face\1441.jpg,28.690458,333.97192,284.0,184.0,296.0988670402168
p11,p11\face\1442.jpg,750.4354,509.70752,812.0,139.0,375.78486614684203
p11,p11\face\1443.jpg,219.01254,490.583,613.0,427.0,399.0850864790615
p11,p11\face\1444.jpg,1016.60266,862.2419,957.0,355.0,510.73164431039515
p11,p11\face\1445.jpg,560.973,1058.0825,592.0,664.0,395.3020403754577
p11,p11\face\1446.jpg,616.78674,868.8971,651.0,558.0,312.7739549179247
p11,p11\face\1447.jpg,124.39447,466.2921,45.0,532.0,103.05827386726405
p11,p11\face\1448.jpg,1244.9148,215.3815,1062.0,14.0,272.052068775446
p11,p11\face\1449.jpg,676.5039,316.64154,579.0,114.0,224.87909077713294
p11,p11\face\1450.jpg,289.22617,448.13147,458.0,291.0,230.59684787524742
p11,p11\face\1451.jpg,339.67108,660.9464,136.0,534.0,239.9943765617228
p11,p11\face\1452.jpg,1015.93787,455.9225,1039.0,191.0,265.9243900998929
p11,p11\face\1453.jpg,1210.8523,832.79016,696.0,446.0,643.9561320462753
p11,p11\face\1454.jpg,963.9186,401.02136,880.0,186.0,230.8170609487089
p11,p11\face\1455.jpg,1.5777588,355.79675,29.0,22.0,334.9212594028632
p11,p11\face\1456.jpg,670.5548,452.79156,527.0,552.0,174.50013431226924
p11,p11\face\1457.jpg,1034.1821,630.17944,1266.0,491.0,270.3894182470904
p11,p11\face\1458.jpg,127.974144,647.1935,123.0,186.0,461.22029037109803
p11,p11\face\1459.jpg,755.6026,962.6482,755.0,769.0,193.6491269667901
p11,p11\face\1460.jpg,662.18726,798.246,374.0,626.0,335.73883078964815
p11,p11\face\1461.jpg,37.740295,326.69672,16.0,297.0,36.80401337341656
p11,p11\face\1462.jpg,270.94336,296.82272,369.0,53.0,262.8014935269585
p11,p11\face\1463.jpg,224.4502,852.8105,181.0,475.0,380.30078556321706
p11,p11\face\1464.jpg,528.3111,460.43378,489.0,317.0,148.7232644040602
p11,p11\face\1465.jpg,1026.3335,701.10706,1057.0,428.0,274.82339499667785
p11,p11\face\1466.jpg,935.16406,545.2047,879.0,360.0,193.53342734525216
p11,p11\face\1467.jpg,649.6349,916.3218,657.0,773.0,143.5108948934714
p11,p11\face\1468.jpg,1559.4722,157.71483,1188.0,35.0,391.2166918729312
p11,p11\face\1469.jpg,1073.2567,269.76578,989.0,65.0,221.4231666967122
p11,p11\face\1470.jpg,1154.7462,721.31744,1020.0,632.0,161.66059642813397
p11,p11\face\1471.jpg,952.4077,253.33044,946.0,75.0,178.44552849714393
p11,p11\face\1472.jpg,241.7193,457.29974,391.0,197.0,300.0677918196153
p11,p11\face\1473.jpg,1170.6122,234.3472,1004.0,310.0,182.98350975907638
p11,p11\face\1474.jpg,485.16583,454.6916,456.0,350.0,108.67830790629287
p11,p11\face\1475.jpg,1301.5887,1018.6166,1006.0,758.0,394.07322051238145
p11,p11\face\1476.jpg,86.985115,673.4864,164.0,378.0,305.3579738397214
p11,p11\face\1477.jpg,80.53827,456.2529,125.0,255.0,206.10573553094054
p11,p11\face\1478.jpg,393.1399,570.5752,374.0,288.0,283.22266527416195
p11,p11\face\1479.jpg,1224.6151,913.3009,1081.0,753.0,215.2247190438403
p11,p11\face\1480.jpg,717.6391,304.18375,672.0,134.0,176.1971496559323
p11,p11\face\1481.jpg,292.55154,842.1057,208.0,591.0,264.95856102888996
p11,p11\face\1482.jpg,797.85547,1010.23035,590.0,593.0,466.138441747728
p11,p11\face\1483.jpg,229.08424,698.1911,255.0,294.0,405.0210835561527
p11,p11\face\1484.jpg,1087.4539,714.1499,1279.0,597.0,224.53067371185614
p11,p11\face\1485.jpg,630.7118,771.07434,785.0,375.0,425.0644068844156
p11,p11\face\1486.jpg,1423.906,618.6722,1277.0,197.0,446.52972675399786
p11,p11\face\1487.jpg,39.65525,545.11957,98.0,616.0,91.80493182728529
p11,p11\face\1488.jpg,722.3425,527.4185,412.0,477.0,314.41136718080026
p11,p11\face\1489.jpg,1322.5903,449.9708,1222.0,226.0,245.52256929099207
p11,p11\face\1490.jpg,640.96814,807.0591,695.0,627.0,187.99126267927986
p11,p11\face\1491.jpg,948.4117,503.568,702.0,109.0,465.19095541508545
p11,p11\face\1492.jpg,108.065704,449.6767,223.0,41.0,424.53095440733176
p11,p11\face\1493.jpg,791.01215,594.178,1021.0,260.0,405.6714726844864
p11,p11\face\1494.jpg,902.52954,902.28564,939.0,671.0,234.14342726467893
p11,p11\face\1495.jpg,1307.0483,716.65356,1083.0,599.0,253.0613037141396
p11,p11\face\1496.jpg,169.59071,880.23474,266.0,631.0,267.2315680032956
p11,p11\face\1497.jpg,631.46765,786.64136,688.0,479.0,312.79243816786874
p11,p11\face\1498.jpg,1181.1718,878.4087,1086.0,488.0,401.84152271137935
p11,p11\face\1499.jpg,88.66003,341.5171,78.0,250.0,92.13584357824593
p11,p11\face\1500.jpg,1038.7754,790.0155,1003.0,232.0,559.1611462718059
p11,p11\face\1501.jpg,537.46954,352.55603,505.0,184.0,171.6549045323203
p11,p11\face\1502.jpg,126.99123,933.0375,166.0,730.0,206.75081242282943
p11,p11\face\1503.jpg,298.42905,471.06958,227.0,333.0,155.45198087954685
