subjcet,name,x,y,labelx,labely,error
p11,p11\face\1270.jpg,803.31287,632.34344,794.0,278.0,354.4657952468757
p11,p11\face\1271.jpg,779.1583,182.23764,749.0,207.0,39.02177564654606
p11,p11\face\1272.jpg,1567.0723,246.51758,1250.0,130.0,337.8034399802643
p11,p11\face\1273.jpg,1357.3967,453.05295,1091.0,208.0,361.9643240362232
p11,p11\face\1274.jpg,886.4568,579.9529,941.0,664.0,100.19421569818789
p11,p11\face\1275.jpg,157.14223,325.9265,86.0,130.0,208.44283164095617
p11,p11\face\1276.jpg,504.16373,324.9239,674.0,107.0,276.2882185101276
p11,p11\face\1277.jpg,217.82968,878.73346,119.0,720.0,186.98560689930122
p11,p11\face\1278.jpg,242.76729,127.87459,299.0,42.0,102.6477593520677
p11,p11\face\1279.jpg,343.4676,580.90717,458.0,228.0,371.02714270656804
p11,p11\face\1280.jpg,547.3034,817.17847,557.0,393.0,424.2892954694945
p11,p11\face\1281.jpg,1375.2301,817.66296,1135.0,491.0,405.4863784703501
p11,p11\face\1282.jpg,1143.1741,177.91261,1096.0,96.0,94.52549569263046
p11,p11\face\1283.jpg,1121.8042,574.5094,934.0,341.0,299.66157995311977
p11,p11\face\1284.jpg,1455.2817,633.15045,1210.0,776.0,283.84700984861547
p11,p11\face\1285.jpg,1491.5728,447.73547,1211.0,242.0,347.9197554753107
p11,p11\face\1286.jpg,911.048,471.20758,779.0,536.0,147.0874792852879
p11,p11\face\1287.jpg,541.381,624.89246,474.0,389.0,245.32722089588836
p11,p11\face\1288.jpg,625.5504,626.9069,701.0,218.0,415.8094703406838
p11,p11\face\1289.jpg,694.6061,615.07666,625.0,580.0,77.94471385519836
p11,p11\face\1290.jpg,193.76454,656.6106,88.0,464.0,219.7384275963128
p11,p11\face\1291.jpg,312.06262,581.5549,433.0,242.0,360.44883045308944
p11,p11\face\1292.jpg,769.19403,371.62872,705.0,254.0,134.0051887987924
p11,p11\face\1293.jpg,742.74426,774.57153,861.0,554.0,250.27228921716443
p11,p11\face\1294.jpg,1230.0374,677.69214,1010.0,464.0,306.7258802660773
p11,p11\face\1295.jpg,416.75858,907.24915,348.0,779.0,145.51833539970144
p11,p11\face\1296.jpg,169.87946,555.1776,332.0,394.0,228.60728984166275
p11,p11\face\1297.jpg,812.4806,561.12463,711.0,626.0,120.44551899873652
p11,p11\face\1298.jpg,716.8753,165.19357,697.0,452.0,287.4942798343995
p11,p11\face\1299.jpg,749.77,880.7136,787.0,783.0,104.56588084791329
p11,p11\face\1300.jpg,59.78592,534.6619,219.0,155.0,411.69442171955643
p11,p11\face\1301.jpg,252.6871,313.0893,705.0,189.0,469.02570225415155
p11,p11\face\1302.jpg,657.1111,377.16528,635.0,183.0,195.42020030564905
p11,p11\face\1303.jpg,645.7114,490.10648,831.0,440.0,191.9440429526272
p11,p11\face\1304.jpg,636.5112,486.3246,751.0,289.0,228.1330135578803
p11,p11\face\1305.jpg,1314.959,287.07465,1000.0,286.0,314.96082345666423
p11,p11\face\1306.jpg,738.4709,236.15942,781.0,196.0,58.493631130341875
p11,p11\face\1307.jpg,1037.38,779.57587,1061.0,724.0,60.38692784607858
p11,p11\face\1308.jpg,720.14905,911.8993,725.0,739.0,172.96733005288888
p11,p11\face\1309.jpg,1592.3583,905.1974,862.0,579.0,799.892453708622
p11,p11\face\1310.jpg,12.240217,402.7291,172.0,20.0,414.73455366053116
p11,p11\face\1311.jpg,991.78424,158.2164,840.0,158.0,151.78439298269436
p11,p11\face\1312.jpg,341.08826,398.98047,326.0,322.0,78.44519073352267
p11,p11\face\1313.jpg,608.24005,526.2818,467.0,451.0,160.0503094733028
p11,p11\face\1314.jpg,20.772161,404.4214,57.0,106.0,300.6123308141235
p11,p11\face\1315.jpg,90.395744,163.72778,191.0,219.0,114.78777972850594
p11,p11\face\1316.jpg,1041.7029,693.05426,921.0,458.0,264.2341527887718
p11,p11\face\1317.jpg,815.3698,961.42993,799.0,472.0,489.70360933936354
p11,p11\face\1318.jpg,47.189804,281.25912,42.0,356.0,74.9208403864956
p11,p11\face\1319.jpg,1010.5148,500.55753,866.0,191.0,341.62900198899973
p11,p11\face\1320.jpg,1055.769,367.8326,840.0,43.0,389.96474199599123
p11,p11\face\1321.jpg,1191.4342,821.1908,1054.0,671.0,203.58152543882758
p11,p11\face\1322.jpg,308.68933,839.2046,271.0,659.0,184.10371991760513
p11,p11\face\1323.jpg,776.4597,647.09894,738.0,527.0,126.10671788955179
p11,p11\face\1324.jpg,290.20898,596.7377,162.0,706.0,168.45118219012298
p11,p11\face\1325.jpg,1069.5538,401.78882,1021.0,185.0,222.15955344639133
p11,p11\face\1326.jpg,887.0734,472.31458,794.0,140.0,345.1023625317567
p11,p11\face\1327.jpg,27.384523,143.50812,20.0,33.0,110.75457189350018
p11,p11\face\1328.jpg,557.83276,635.3428,536.0,351.0,285.17974047081253
p11,p11\face\1329.jpg,356.89966,410.456,385.0,168.0,244.07896071251204
p11,p11\face\1330.jpg,1044.8519,366.60538,889.0,120.0,291.72595230798373
p11,p11\face\1331.jpg,66.43966,548.6929,43.0,331.0,218.95114858970254
p11,p11\face\1332.jpg,378.61377,643.0414,252.0,476.0,209.60408176786538
p11,p11\face\1333.jpg,41.703556,778.37244,170.0,699.0,150.86405433576616
p11,p11\face\1334.jpg,73.55386,104.23892,30.0,41.0,76.78607025976456
p11,p11\face\1335.jpg,991.3624,915.55505,850.0,629.0,319.52641958451574
p11,p11\face\1336.jpg,941.0255,154.9748,1014.0,282.0,146.49464047363645
p11,p11\face\1337.jpg,1105.1858,267.26477,848.0,246.0,258.06340064023027
p11,p11\face\1338.jpg,369.13495,454.5855,481.0,701.0,270.61760959885817
p11,p11\face\1339.jpg,509.61542,880.4181,595.0,798.0,118.67294786381393
p11,p11\face\1340.jpg,909.9347,915.69104,1017.0,280.0,644.6441363263921
p11,p11\face\1341.jpg,545.6669,149.38834,630.0,23.0,151.94106716297935
p11,p11\face\1342.jpg,74.17673,598.06696,39.0,621.0,41.99198328438715
p11,p11\face\1343.jpg,844.5194,660.5852,747.0,438.0,243.0107138198849
p11,p11\face\1344.jpg,456.81256,347.28564,306.0,402.0,160.43094430509657
p11,p11\face\1345.jpg,1238.6311,947.7324,1022.0,521.0,478.57036447109846
p11,p11\face\1346.jpg,153.089,156.13977,296.0,28.0,191.9462204954815
p11,p11\face\1347.jpg,181.7619,646.3402,186.0,461.0,185.38865425100857
p11,p11\face\1348.jpg,119.65468,801.69434,183.0,475.0,332.7789361009798
p11,p11\face\1349.jpg,888.0929,812.59485,932.0,701.0,119.92182512213947
p11,p11\face\1350.jpg,566.3336,675.6923,404.0,611.0,174.74925116077037
p11,p11\face\1351.jpg,274.57965,481.50165,251.0,447.0,41.78951745989956
p11,p11\face\1352.jpg,1488.5487,560.3744,1143.0,169.0,522.0898509835256
p11,p11\face\1353.jpg,119.34527,896.0537,34.0,667.0,244.43694067949303
p11,p11\face\1354.jpg,1584.9275,480.177,1201.0,215.0,466.60385365961133
p11,p11\face\1355.jpg,619.0397,395.87085,598.0,549.0,154.56780090990813
p11,p11\face\1356.jpg,574.73755,654.0583,436.0,790.0,194.2376323282901
p11,p11\face\1357.jpg,1321.3514,915.2894,1109.0,680.0,316.945184535118
p11,p11\face\1358.jpg,880.80646,924.9513,619.0,725.0,329.4285060904718
p11,p11\face\1359.jpg,352.24466,594.8625,344.0,506.0,89.24413769700087
p11,p11\face\1360.jpg,168.17725,143.43835,65.0,15.0,164.74815059660003
p11,p11\face\1361.jpg,16.43358,399.46082,121.0,364.0,110.41560779759581
p11,p11\face\1362.jpg,1002.0094,720.5397,1010.0,250.0,470.6075029947993
p11,p11\face\1363.jpg,695.58417,585.34576,651.0,305.0,283.8688077263862
p11,p11\face\1364.jpg,469.89233,600.35486,652.0,274.0,373.72541725175716
p11,p11\face\1365.jpg,109.77997,562.2815,232.0,425.0,183.8040949285407
p11,p11\face\1366.jpg,189.05606,328.9141,322.0,137.0,233.46329342104295
p11,p11\face\1367.jpg,160.37999,709.26605,14.0,738.0,149.17353045195384
p11,p11\face\1368.jpg,332.42328,918.8483,299.0,706.0,215.4565555831384
p11,p11\face\1369.jpg,291.4968,741.7039,479.0,366.0,419.89390401028686
p11,p11\face\1370.jpg,321.8798,339.0194,212.0,178.0,194.93799094199161
p11,p11\face\1371.jpg,106.28851,231.43689,221.0,183.0,124.51850232746537
p11,p11\face\1372.jpg,118.91558,759.82385,188.0,668.0,114.90986617236138
p11,p11\face\1373.jpg,816.16296,569.4847,778.0,149.0,422.21293872286765
p11,p11\face\1374.jpg,610.58185,238.18668,650.0,392.0,158.78391001019278
p11,p11\face\1375.jpg,656.7087,686.0521,467.0,296.0,433.73958921223687
p11,p11\face\1376.jpg,135.3338,357.9304,253.0,286.0,137.91053060997555
p11,p11\face\1377.jpg,900.59247,483.6561,787.0,235.0,273.3735568091764
p11,p11\face\1378.jpg,386.0079,546.4315,433.0,344.0,207.81428570661353
p11,p11\face\1379.jpg,698.85486,457.6183,560.0,151.0,336.5938878121526
p11,p11\face\1380.jpg,617.67163,602.25775,941.0,464.0,351.6481728944429
p11,p11\face\1381.jpg,1021.26025,388.24698,1063.0,179.0,213.36940714697127
p11,p11\face\1382.jpg,672.07385,460.02942,489.0,474.0,183.60612990175466
p11,p11\face\1383.jpg,778.40454,756.2395,724.0,670.0,101.96619767722046
p11,p11\face\1384.jpg,1246.1619,186.14326,996.0,166.0,250.97152633565824
p11,p11\face\1385.jpg,674.9376,369.3272,740.0,359.0,65.87688638783902
p11,p11\face\1386.jpg,427.46674,392.75427,626.0,261.0,238.27430522666518
p11,p11\face\1387.jpg,955.8977,846.35425,815.0,722.0,187.9259017039695
p11,p11\face\1388.jpg,1131.3574,591.20264,1232.0,380.0,233.95615908755212
p11,p11\face\1389.jpg,465.02338,702.92285,522.0,459.0,250.488912554029
p11,p11\face\1390.jpg,1327.1501,881.0916,1246.0,682.0,214.994921815028
p11,p11\face\1391.jpg,1126.4194,313.95148,1053.0,194.0,140.63701337574685
p11,p11\face\1392.jpg,458.1267,518.0543,164.0,327.0,350.73106684466944
p11,p11\face\1393.jpg,1084.1062,407.9479,1013.0,382.0,75.69270600386473
p11,p11\face\1394.jpg,316.86853,535.6507,322.0,403.0,132.7499117231345
p11,p11\face\1395.jpg,1169.4336,342.55365,1011.0,293.0,166.00231196620425
p11,p11\face\1396.jpg,1323.4188,845.7379,1207.0,653.0,225.16937201526764
p11,p11\face\1397.jpg,745.2389,815.5359,619.0,706.0,167.13578055169694
p11,p11\face\1398.jpg,1240.5979,696.1284,798.0,407.0,528.6663940993412
p11,p11\face\1399.jpg,37.216072,145.81497,215.0,192.0,183.6850118919614
p11,p11\face\1400.jpg,754.2694,832.5018,384.0,735.0,382.8916703847186
p11,p11\face\1401.jpg,685.05115,693.116,844.0,469.0,274.75941180421825
p11,p11\face\1402.jpg,552.5111,821.4398,831.0,774.0,282.500622233828
p11,p11\face\1403.jpg,1172.1782,633.9072,1024.0,315.0,351.6512610172186
p11,p11\face\1404.jpg,1560.3933,343.81174,1233.0,118.0,397.7151343926957
p11,p11\face\1405.jpg,769.11365,804.64844,732.0,653.0,156.1238991154141
p11,p11\face\1406.jpg,267.285,482.55682,328.0,326.0,167.9176870057916
p11,p11\face\1407.jpg,508.60464,498.34412,314.0,473.0,196.24803940103453
p11,p11\face\1408.jpg,657.8531,147.40755,546.0,101.0,121.09819749897189
p11,p11\face\1409.jpg,794.5334,684.0753,775.0,634.0,53.75026117305734
p11,p11\face\1410.jpg,315.09076,589.4002,343.0,365.0,226.12911998734262
p11,p11\face\1411.jpg,1173.9578,575.2018,975.0,577.0,198.96589099956304
p11,p11\face\1412.jpg,451.3753,283.58914,556.0,16.0,287.31563382019436
p11,p11\face\1413.jpg,25.050854,474.48676,43.0,290.0,185.35785701245578
p11,p11\face\1414.jpg,993.1164,411.47046,914.0,139.0,283.72443442097125
p11,p11\face\1415.jpg,105.66284,988.69214,57.0,714.0,278.9692523379593
p11,p11\face\1416.jpg,1125.5289,890.5868,904.0,541.0,413.8671095593367
p11,p11\face\1417.jpg,73.65758,743.15784,112.0,512.0,234.31620929312595
p11,p11\face\1418.jpg,1390.6478,258.80753,1110.0,54.0,347.43247995114103
p11,p11\face\1419.jpg,38.981285,364.0074,164.0,298.0,141.37416417745854
p11,p11\face\1420.jpg,241.25197,669.079,215.0,437.0,233.5590212478422
p11,p11\face\1421.jpg,864.6105,107.33354,777.0,147.0,96.17184326766333
p11,p11\face\1422.jpg,881.02576,369.8105,813.0,216.0,168.18195480453602
p11,p11\face\1423.jpg,1215.1416,174.60571,1038.0,245.0,190.61610634990947
p11,p11\face\1424.jpg,867.84064,863.415,611.0,793.0,266.3181837576999
p11,p11\face\1425.jpg,339.12665,67.838745,365.0,76.0,27.12999148522316
p11,p11\face\1426.jpg,164.88492,460.01813,377.0,184.0,348.1074726287846
p11,p11\face\1427.jpg,544.41547,753.35864,695.0,770.0,151.50127629412896
p11,p11\face\1428.jpg,437.88757,840.5322,455.0,560.0,281.05366758414664
p11,p11\face\1429.jpg,1069.9792,526.921,1055.0,273.0,254.36246130030665
p11,p11\face\1430.jpg,392.19348,710.11993,540.0,489.0,265.9714064753954
p11,p11\face\1431.jpg,112.73,668.16345,28.0,453.0,231.2455067131035
p11,p11\face\1432.jpg,755.98535,921.93494,728.0,715.0,208.81869191657628
p11,p11\face\1433.jpg,76.39208,198.97559,8.0,433.0,243.81325301088538
p11,p11\face\1434.jpg,531.4366,692.7584,471.0,475.0,225.98962918682795
p11,p11\face\1435.jpg,140.87813,188.6152,68.0,188.0,72.88072514496717
p11,p11\face\1436.jpg,1299.8154,164.01286,1255.0,356.0,197.14838161902318
p11,p11\face\1437.jpg,1515.1437,271.20682,1095.0,1.0,499.53221868063724
p11,p11\face\1438.jpg,848.90204,512.3369,1194.0,517.0,345.12945940617703
p11,p11\face\1439.jpg,658.20557,729.0517,837.0,592.0,225.27897635487426
p11,p11\face\1440.jpg,84.76321,100.79001,12.0,238.0,155.30958246756703
p11,p11\face\1441.jpg,27.545813,462.01556,284.0,184.0,378.23459155661584
p11,p11\face\1442.jpg,648.3446,477.8623,812.0,139.0,376.3120380747871
p11,p11\face\1443.jpg,422.97418,406.36664,613.0,427.0,191.14273952991257
p11,p11\face\1444.jpg,1010.73364,709.05475,957.0,355.0,358.1090201495908
p11,p11\face\1445.jpg,581.412,928.9823,592.0,664.0,265.1937528723103
p11,p11\face\1446.jpg,680.7251,805.436,651.0,558.0,249.2150567908167
p11,p11\face\1447.jpg,114.00661,620.5281,45.0,532.0,112.245854426511
p11,p11\face\1448.jpg,1099.0446,172.61894,1062.0,14.0,162.88728488781743
p11,p11\face\1449.jpg,550.6937,152.0845,579.0,114.0,47.451813037510746
p11,p11\face\1450.jpg,288.65283,372.7656,458.0,291.0,188.05338130102845
p11,p11\face\1451.jpg,456.44568,600.44135,136.0,534.0,327.26118439634723
p11,p11\face\1452.jpg,1053.8291,356.65228,1039.0,191.0,166.314707801956
p11,p11\face\1453.jpg,1080.9047,759.57275,696.0,446.0,496.4669865660757
p11,p11\face\1454.jpg,893.4456,303.3742,880.0,186.0,118.14181427949208
p11,p11\face\1455.jpg,-10.045897,447.3988,29.0,22.0,427.1869833574052
p11,p11\face\1456.jpg,583.18634,449.29858,527.0,552.0,117.06616218243853
p11,p11\face\1457.jpg,1226.1113,603.7678,1266.0,491.0,119.6147502466251
p11,p11\face\1458.jpg,114.34799,547.2649,123.0,186.0,361.3684818678851
p11,p11\face\1459.jpg,676.40576,878.2619,755.0,769.0,134.59278136986026
p11,p11\face\1460.jpg,608.62756,719.55707,374.0,626.0,252.59259595492898
p11,p11\face\1461.jpg,47.64437,444.6526,16.0,297.0,151.00547123779987
p11,p11\face\1462.jpg,255.00987,245.15717,369.0,53.0,223.42364467531183
p11,p11\face\1463.jpg,336.8185,679.56775,181.0,475.0,257.15243533748617
p11,p11\face\1464.jpg,499.9049,446.38104,489.0,317.0,129.8397976233597
p11,p11\face\1465.jpg,872.7317,476.2102,1057.0,428.0,190.47055218589566
p11,p11\face\1466.jpg,1044.0708,580.73566,879.0,360.0,275.63127827316697
p11,p11\face\1467.jpg,622.2334,829.0223,657.0,773.0,65.93338997854198
p11,p11\face\1468.jpg,1583.6802,149.99298,1188.0,35.0,412.0511952415622
p11,p11\face\1469.jpg,1102.134,248.27008,989.0,65.0,215.376949715493
p11,p11\face\1470.jpg,1255.1849,643.20013,1020.0,632.0,235.4514695882147
p11,p11\face\1471.jpg,946.6326,173.68974,946.0,75.0,98.69176981738396
p11,p11\face\1472.jpg,245.08727,293.55682,391.0,197.0,174.96784302765465
p11,p11\face\1473.jpg,1186.4254,134.66592,1004.0,310.0,253.0238532480683
p11,p11\face\1474.jpg,526.42285,440.32013,456.0,350.0,114.52992410555855
p11,p11\face\1475.jpg,1359.3805,1035.892,1006.0,758.0,449.5572474668827
p11,p11\face\1476.jpg,69.31899,594.0276,164.0,378.0,235.86523727809063
p11,p11\face\1477.jpg,61.159996,533.54175,125.0,255.0,285.7639842378672
p11,p11\face\1478.jpg,301.20197,618.2819,374.0,288.0,338.20955504686737
p11,p11\face\1479.jpg,1299.7002,897.6223,1081.0,753.0,262.1934221619604
p11,p11\face\1480.jpg,717.7125,269.58612,672.0,134.0,143.08469683634934
p11,p11\face\1481.jpg,426.18817,754.5495,208.0,591.0,272.6802442880672
p11,p11\face\1482.jpg,813.713,885.6121,590.0,593.0,368.3332178544314
p11,p11\face\1483.jpg,223.90817,565.61615,255.0,294.0,273.3899030002754
p11,p11\face\1484.jpg,1347.454,731.45355,1279.0,597.0,150.87645634135566
p11,p11\face\1485.jpg,600.00916,829.00085,785.0,375.0,490.2431953887784
p11,p11\face\1486.jpg,1409.1006,479.53305,1277.0,197.0,311.8901799912912
p11,p11\face\1487.jpg,33.349716,655.2776,98.0,616.0,75.64646841455158
p11,p11\face\1488.jpg,750.3355,481.0824,412.0,477.0,338.36013081478734
p11,p11\face\1489.jpg,1392.4376,380.29092,1222.0,226.0,229.90143948005198
p11,p11\face\1490.jpg,599.495,787.6477,695.0,627.0,186.89272491191304
p11,p11\face\1491.jpg,940.224,564.1437,702.0,109.0,513.7182471939263
p11,p11\face\1492.jpg,77.59857,396.2641,223.0,41.0,383.8673680452664
p11,p11\face\1493.jpg,1070.8259,739.3104,1021.0,260.0,481.8932551665358
p11,p11\face\1494.jpg,881.7993,847.738,939.0,671.0,185.76391056593852
p11,p11\face\1495.jpg,1343.9048,748.8619,1083.0,599.0,300.88185492814284
p11,p11\face\1496.jpg,232.56999,838.09863,266.0,631.0,209.77943215732566
p11,p11\face\1497.jpg,683.3748,788.82745,688.0,479.0,309.86197784255495
p11,p11\face\1498.jpg,1122.0994,716.66846,1086.0,488.0,231.5003796568161
p11,p11\face\1499.jpg,66.97931,249.17892,78.0,250.0,11.051234829636263
p11,p11\face\1500.jpg,984.74713,584.21857,1003.0,232.0,352.6912047918122
p11,p11\face\1501.jpg,349.98898,203.45164,505.0,184.0,156.22670451342498
p11,p11\face\1502.jpg,112.70026,911.46295,166.0,730.0,189.12870741574375
p11,p11\face\1503.jpg,290.5135,525.41943,227.0,333.0,202.63070627375308
p11,p11\face\1504.jpg,1421.3284,357.45178,1183.0,460.0,259.4543252192956
p11,p11\face\1505.jpg,1389.0232,217.35727,1176.0,171.0,218.00889639244082
p11,p11\face\1506.jpg,468.95496,340.42725,500.0,231.0,113.74584470432316
p11,p11\face\1507.jpg,1253.062,710.307,1198.0,757.0,72.1946019233779
p11,p11\face\1508.jpg,49.243523,745.3508,10.0,605.0,145.73403911320787
p11,p11\face\1509.jpg,875.8711,659.6406,1084.0,458.0,289.7871255335544
p11,p11\face\1510.jpg,165.04727,509.53082,301.0,334.0,222.02300521286077
p11,p11\face\1511.jpg,294.88614,328.93704,285.0,159.0,170.22436366271134
p11,p11\face\1512.jpg,602.14307,440.17468,458.0,351.0,169.49733819812627
p11,p11\face\1513.jpg,922.7931,143.37662,894.0,46.0,101.54431567978091
p11,p11\face\1514.jpg,885.49805,493.32306,932.0,197.0,299.9496311883047
p11,p11\face\1515.jpg,144.06406,125.83699,227.0,88.0,91.15924960782915
p11,p11\face\1516.jpg,49.919334,603.42755,163.0,218.0,401.6735303701253
p11,p11\face\1517.jpg,625.4372,868.9275,679.0,726.0,152.63434144221935
p11,p11\face\1518.jpg,859.18494,895.5387,942.0,694.0,217.89030174321664
p11,p11\face\1519.jpg,1408.9785,447.6557,1261.0,255.0,242.92768342657038
p11,p11\face\1520.jpg,1312.6456,186.43343,1041.0,258.0,280.9148002508946
p11,p11\face\1521.jpg,673.33624,822.2974,614.0,753.0,91.2300545410475
p11,p11\face\1522.jpg,1398.6667,915.0425,989.0,561.0,541.4544648444595
p11,p11\face\1523.jpg,1032.9551,615.057,1107.0,423.0,205.83621371129036
p11,p11\face\1524.jpg,373.99213,725.41956,622.0,673.0,253.48710981773806
p11,p11\face\1525.jpg,856.5692,890.35913,983.0,653.0,268.9314067982763
p11,p11\face\1526.jpg,1098.8635,950.19055,955.0,690.0,297.31438537346287
p11,p11\face\1527.jpg,833.24207,207.12842,878.0,394.0,192.15686747745968
p11,p11\face\1528.jpg,1517.7797,666.19165,989.0,396.0,593.8109705537613
p11,p11\face\1529.jpg,508.54132,405.42487,468.0,231.0,179.0743778782995
p11,p11\face\1530.jpg,555.864,256.7113,521.0,297.0,53.279249870816265
p11,p11\face\1531.jpg,890.0601,345.88382,804.0,221.0,151.66513277612623
p11,p11\face\1532.jpg,1416.8785,980.4295,1128.0,682.0,415.34441656894825
p11,p11\face\1533.jpg,975.06616,280.11816,1005.0,442.0,164.62613301622255
p11,p11\face\1534.jpg,998.6328,649.6832,1090.0,470.0,201.57882685813013
p11,p11\face\1535.jpg,112.380424,168.56766,223.0,141.0,114.00292108373803
p11,p11\face\1536.jpg,497.1609,636.3241,307.0,627.0,190.3893420401993
p11,p11\face\1537.jpg,1283.1743,556.67456,1095.0,519.0,191.90869003903913
p11,p11\face\1538.jpg,1176.4927,789.73645,998.0,541.0,306.1526631029036
p11,p11\face\1539.jpg,1341.4298,795.16437,1102.0,461.0,411.0869357569029
p11,p11\face\1540.jpg,280.33136,698.28217,248.0,552.0,149.81251303712918
p11,p11\face\1541.jpg,861.1605,663.90234,1185.0,329.0,465.8664977759186
p11,p11\face\1542.jpg,1125.5289,890.5868,904.0,541.0,413.8671095593367
p11,p11\face\1543.jpg,749.8994,397.27673,654.0,491.0,134.09231166205987
p11,p11\face\1544.jpg,1254.6445,579.01263,1146.0,390.0,218.01240826212162
p11,p11\face\1545.jpg,1150.0889,731.12335,1024.0,149.0,595.6223635828326
p11,p11\face\1546.jpg,921.8368,132.69011,904.0,47.0,87.52683182351855
p11,p11\face\1547.jpg,1221.6855,217.4269,516.0,241.0,706.0791607532402
p11,p11\face\1548.jpg,503.04666,489.45502,444.0,314.0,185.12420872552028
p11,p11\face\1549.jpg,36.621384,571.6442,15.0,420.0,153.17785439848998
p11,p11\face\1550.jpg,167.81593,432.4811,582.0,134.0,510.52858636906905
p11,p11\face\1551.jpg,1249.1917,744.1658,1062.0,555.0,266.1285521134476
p11,p11\face\1552.jpg,788.6459,607.9338,669.0,481.0,174.43428091798643
p11,p11\face\1553.jpg,721.3495,873.18854,751.0,576.0,298.663991280335
p11,p11\face\1554.jpg,66.97931,249.17892,78.0,250.0,11.051234829636263
p11,p11\face\1555.jpg,978.5348,980.6227,740.0,579.0,467.1184271681005
p11,p11\face\1556.jpg,288.72598,641.6612,272.0,587.0,57.16296647592849
p11,p11\face\1557.jpg,1457.582,178.6409,1130.0,31.0,359.3157668576485
p11,p11\face\1558.jpg,303.6264,473.9856,293.0,79.0,395.1285194401943
p11,p11\face\1559.jpg,1042.4781,483.25964,1190.0,480.0,147.5578607381694
p11,p11\face\1560.jpg,1006.1849,199.75876,904.0,2.0,222.59891586382446
