subjcet,name,x,y,labelx,labely,error
p11,p11\face\1051.jpg,439.11334,752.6714,471.0,550.0,205.16444433368565
p11,p11\face\1052.jpg,93.280495,847.6799,7.0,625.0,238.81090518965
p11,p11\face\1053.jpg,119.62653,661.50903,286.0,515.0,221.6867863676137
p11,p11\face\1054.jpg,916.91394,389.9718,922.0,127.0,263.0209859735531
p11,p11\face\1055.jpg,759.59375,210.85126,660.0,164.0,110.06341389455899
p11,p11\face\1056.jpg,1017.3511,267.517,976.0,20.0,250.94735348026686
p11,p11\face\1057.jpg,245.82626,181.78934,383.0,75.0,173.8407249646929
p11,p11\face\1058.jpg,916.89307,488.04807,761.0,666.0,236.57882209213065
p11,p11\face\1059.jpg,70.382545,779.6085,131.0,634.0,157.7222823806928
p11,p11\face\1060.jpg,991.56116,889.50793,790.0,749.0,245.70180891936877
p11,p11\face\1061.jpg,289.24286,595.5013,272.0,587.0,19.224671185165544
p11,p11\face\1062.jpg,630.2969,805.4243,867.0,685.0,265.57558363863194
p11,p11\face\1063.jpg,559.9111,960.9582,494.0,631.0,336.47685191555155
p11,p11\face\1064.jpg,1191.1619,238.57854,1070.0,180.0,134.57950281571485
p11,p11\face\1065.jpg,753.3649,649.2699,866.0,338.0,331.02205600609153
p11,p11\face\1066.jpg,206.78122,179.73068,320.0,78.0,152.20914887088753
p11,p11\face\1067.jpg,532.07446,715.9656,236.0,605.0,316.185776581585
p11,p11\face\1068.jpg,664.4861,429.73608,967.0,34.0,498.1181774940561
p11,p11\face\1069.jpg,330.1543,552.7844,230.0,186.0,380.2126871896833
p11,p11\face\1070.jpg,1208.3478,108.79428,1041.0,48.0,178.04837716018363
p11,p11\face\1071.jpg,564.05164,580.8912,800.0,318.0,353.24694796983033
p11,p11\face\1072.jpg,1307.1409,667.5426,993.0,658.0,314.28577262580626
p11,p11\face\1073.jpg,1483.0952,345.43057,1186.0,537.0,353.5030608955176
p11,p11\face\1074.jpg,496.9032,243.41565,457.0,283.0,56.2066369315604
p11,p11\face\1075.jpg,508.79614,296.70648,388.0,264.0,125.14560269941569
p11,p11\face\1076.jpg,317.30032,664.218,40.0,400.0,383.0230084472733
p11,p11\face\1077.jpg,266.7674,166.57544,391.0,317.0,195.09302668855184
p11,p11\face\1078.jpg,1425.9928,375.67804,1279.0,498.0,191.23165761714247
p11,p11\face\1079.jpg,398.16605,575.6637,435.0,420.0,159.96226361629795
p11,p11\face\1080.jpg,1089.2733,58.21478,930.0,46.0,159.74100742490953
p11,p11\face\1081.jpg,798.51843,739.6328,745.0,776.0,64.70544738949728
p11,p11\face\1082.jpg,705.1489,450.9176,748.0,396.0,69.65743115306327
p11,p11\face\1083.jpg,281.5464,507.1018,227.0,333.0,182.44655681527672
p11,p11\face\1084.jpg,981.8695,113.81498,855.0,93.0,128.56568269030814
p11,p11\face\1085.jpg,681.92773,260.11813,585.0,149.0,147.4524486381118
p11,p11\face\1086.jpg,1237.5393,746.82874,1004.0,554.0,302.85892961905546
p11,p11\face\1087.jpg,738.92883,651.60565,716.0,428.0,224.77815452129684
p11,p11\face\1088.jpg,334.53113,104.56259,428.0,297.0,213.93593886371687
p11,p11\face\1089.jpg,908.18115,216.65868,887.0,130.0,89.20968101893426
p11,p11\face\1090.jpg,366.27414,308.53137,523.0,102.0,259.2647355985769
p11,p11\face\1091.jpg,1480.7249,143.45467,1130.0,31.0,368.3123250042008
p11,p11\face\1092.jpg,1298.2627,771.64276,1236.0,363.0,413.358859678851
p11,p11\face\1093.jpg,1178.5686,794.8615,935.0,307.0,545.2838996797907
p11,p11\face\1094.jpg,1135.647,474.39746,1055.0,241.0,246.93786383167324
p11,p11\face\1095.jpg,396.26324,676.3166,608.0,239.0,485.8788429228011
p11,p11\face\1096.jpg,279.43298,286.85516,142.0,318.0,140.9177924136977
p11,p11\face\1097.jpg,1112.008,794.9224,885.0,720.0,239.0523527258203
p11,p11\face\1098.jpg,1560.5962,182.82321,1231.0,51.0,354.98029214662046
p11,p11\face\1099.jpg,96.75066,640.90784,42.0,363.0,283.24971039261453
p11,p11\face\1100.jpg,373.0219,265.33218,441.0,297.0,74.99247358068675
p11,p11\face\1101.jpg,418.06555,918.6498,238.0,658.0,316.7994732476681
p11,p11\face\1102.jpg,1396.1161,941.2096,1110.0,698.0,375.5173930725446
p11,p11\face\1103.jpg,334.9504,763.2674,435.0,603.0,188.932682704052
p11,p11\face\1104.jpg,1380.0057,657.3965,1254.0,475.0,221.6887951047594
p11,p11\face\1105.jpg,262.36832,389.39804,530.0,160.0,352.491389522496
p11,p11\face\1106.jpg,71.81115,382.93427,86.0,343.0,42.38005391368164
p11,p11\face\1107.jpg,1166.7959,120.649414,1000.0,298.0,243.46273136252293
p11,p11\face\1108.jpg,83.72587,248.55548,123.0,115.0,139.21035678964407
p11,p11\face\1109.jpg,884.58606,332.4473,921.0,57.0,277.8438185384012
p11,p11\face\1110.jpg,1130.5647,246.69989,905.0,27.0,314.87692288019457
p11,p11\face\1111.jpg,1036.5404,766.7345,766.0,555.0,343.54564380151874
p11,p11\face\1112.jpg,916.1891,941.82104,772.0,547.0,420.3262497751003
p11,p11\face\1113.jpg,718.43665,410.70447,723.0,374.0,36.98705333299495
p11,p11\face\1114.jpg,464.26855,614.4925,389.0,417.0,211.3495697298672
p11,p11\face\1115.jpg,1275.0343,790.4752,1155.0,773.0,121.29969986566331
p11,p11\face\1116.jpg,540.7661,808.3507,351.0,562.0,310.96599743782275
p11,p11\face\1117.jpg,1238.6807,166.8067,1207.0,25.0,145.30245933052888
p11,p11\face\1118.jpg,665.2013,357.5039,594.0,1.0,363.5445725767337
p11,p11\face\1119.jpg,553.9707,910.23584,406.0,703.0,254.64096200582105
p11,p11\face\1120.jpg,823.08276,491.27734,584.0,460.0,241.11996981533903
p11,p11\face\1121.jpg,874.65735,397.11414,1200.0,215.0,372.8450163942117
p11,p11\face\1122.jpg,1001.4402,983.34705,666.0,683.0,450.2537826048772
p11,p11\face\1123.jpg,1388.7604,698.78467,1262.0,485.0,248.53989242171968
p11,p11\face\1124.jpg,1208.4094,684.5327,1213.0,288.0,396.5592838719073
p11,p11\face\1125.jpg,1606.4148,955.47375,1273.0,713.0,412.26076395892926
p11,p11\face\1126.jpg,911.9774,287.6189,840.0,257.0,78.21934303610584
p11,p11\face\1127.jpg,972.9618,567.11395,943.0,380.0,189.4976088239638
p11,p11\face\1128.jpg,907.90564,488.08322,927.0,372.0,117.64314336028046
p11,p11\face\1129.jpg,1308.6459,204.65918,1095.0,231.0,215.2635557578198
p11,p11\face\1130.jpg,474.74646,890.23083,389.0,717.0,193.29091780590727
p11,p11\face\1131.jpg,1.0622711,255.59409,96.0,93.0,188.28172458446411
p11,p11\face\1132.jpg,787.1346,143.05992,709.0,0.0,163.00660813867333
p11,p11\face\1133.jpg,83.029564,294.76154,172.0,672.0,387.58817545172866
p11,p11\face\1134.jpg,369.8446,298.94012,597.0,305.0,227.23621382825405
p11,p11\face\1135.jpg,1112.6599,841.9125,1083.0,712.0,133.25525464545478
p11,p11\face\1136.jpg,906.375,42.641186,710.0,39.0,196.4087534645541
p11,p11\face\1137.jpg,1236.0353,281.3011,970.0,334.0,271.20460449631014
p11,p11\face\1138.jpg,832.6934,1006.50433,487.0,671.0,481.73342602522405
p11,p11\face\1139.jpg,823.85583,725.2421,680.0,404.0,351.98153360652316
p11,p11\face\1140.jpg,141.63982,506.352,476.0,362.0,364.1898114307977
p11,p11\face\1141.jpg,659.3556,573.37354,569.0,616.0,99.90569772290267
p11,p11\face\1142.jpg,1355.3303,24.94506,1181.0,112.0,194.8579610896101
p11,p11\face\1143.jpg,726.94635,810.15393,734.0,439.0,371.22093741463453
p11,p11\face\1144.jpg,1081.6516,721.6552,938.0,84.0,653.6359365120618
p11,p11\face\1145.jpg,426.42596,749.9929,438.0,662.0,88.75084451622841
p11,p11\face\1146.jpg,337.4975,579.0477,528.0,226.0,401.1656842876768
p11,p11\face\1147.jpg,1201.3903,378.95428,1059.0,653.0,308.83011359402764
p11,p11\face\1148.jpg,1091.8706,322.8167,990.0,78.0,265.16569112537917
p11,p11\face\1149.jpg,210.70389,60.317425,259.0,94.0,58.8814934715272
p11,p11\face\1150.jpg,601.8635,952.6903,404.0,794.0,253.63869942055373
p11,p11\face\1151.jpg,1413.7389,291.1382,1042.0,42.0,447.503805849738
p11,p11\face\1152.jpg,470.48492,581.2833,742.0,503.0,282.57515593201043
p11,p11\face\1153.jpg,155.04897,653.1073,469.0,621.0,315.5885498754668
p11,p11\face\1154.jpg,1548.5408,568.2241,1257.0,710.0,324.18578296248586
p11,p11\face\1155.jpg,845.8736,299.55038,579.0,271.0,268.3964243893722
p11,p11\face\1156.jpg,73.831184,272.46558,136.0,69.0,212.75150557634134
p11,p11\face\1157.jpg,1257.4878,338.07224,1192.0,142.0,206.7195507354106
p11,p11\face\1158.jpg,820.5853,591.8893,788.0,166.0,427.13403560826197
p11,p11\face\1159.jpg,418.56137,649.13806,426.0,417.0,232.2572068984082
p11,p11\face\1160.jpg,390.76416,266.41537,476.0,669.0,411.50884711024133
p11,p11\face\1161.jpg,1281.7368,814.20544,1091.0,581.0,301.27282071239017
p11,p11\face\1162.jpg,1074.6232,220.25328,836.0,111.0,262.44484539613273
p11,p11\face\1163.jpg,1072.2317,795.133,755.0,707.0,329.2466661752249
p11,p11\face\1164.jpg,568.03503,442.2194,419.0,396.0,156.03741162979154
p11,p11\face\1165.jpg,686.81134,328.89105,512.0,205.0,214.26151332833902
p11,p11\face\1166.jpg,95.17093,480.28955,126.0,376.0,108.75082614628728
p11,p11\face\1167.jpg,533.01196,499.00693,627.0,180.0,332.56453790956124
p11,p11\face\1168.jpg,875.49146,651.6635,727.0,37.0,632.3456086271178
p11,p11\face\1169.jpg,74.55011,398.11765,77.0,732.0,333.89134413383647
p11,p11\face\1170.jpg,422.1361,283.72754,435.0,57.0,227.09218254928987
p11,p11\face\1171.jpg,701.5988,714.90515,851.0,655.0,160.9637842613984
p11,p11\face\1172.jpg,1288.0558,429.15845,1238.0,142.0,291.4885155327736
p11,p11\face\1173.jpg,257.8401,76.52368,374.0,294.0,246.55440417633994
p11,p11\face\1174.jpg,205.38214,743.50854,184.0,170.0,573.9070046619051
p11,p11\face\1175.jpg,1185.8809,897.41223,1005.0,798.0,206.39931148443785
p11,p11\face\1176.jpg,729.20667,670.4752,649.0,434.0,249.7071096805215
p11,p11\face\1177.jpg,51.425724,163.00687,83.0,404.0,243.05272061838764
p11,p11\face\1178.jpg,829.755,60.04606,875.0,100.0,60.36080683649884
p11,p11\face\1179.jpg,1115.2095,404.5739,897.0,223.0,283.8740230058045
p11,p11\face\1180.jpg,178.96602,622.57837,410.0,686.0,239.58089219770847
p11,p11\face\1181.jpg,1317.0339,244.85028,917.0,62.0,439.8424433817182
p11,p11\face\1182.jpg,1118.4558,337.59024,1059.0,602.0,271.01202118171807
p11,p11\face\1183.jpg,805.4182,546.78516,698.0,556.0,107.81273550698916
p11,p11\face\1184.jpg,1543.0288,382.98724,1181.0,176.0,417.0234743093007
p11,p11\face\1185.jpg,1336.8511,385.12503,1256.0,682.0,307.6875825208096
p11,p11\face\1186.jpg,483.0971,505.06177,495.0,339.0,166.48780571899252
p11,p11\face\1187.jpg,133.26773,457.3579,422.0,124.0,441.01452640474326
p11,p11\face\1188.jpg,730.8887,779.6002,905.0,618.0,237.54869566575186
p11,p11\face\1189.jpg,1255.5082,228.12599,968.0,100.0,314.76533918142894
p11,p11\face\1190.jpg,60.96711,82.5348,162.0,55.0,104.71776148444208
p11,p11\face\1191.jpg,272.17554,681.40234,164.0,425.0,278.28781751093595
p11,p11\face\1192.jpg,1357.4938,301.7259,1210.0,463.0,218.54919354689918
p11,p11\face\1193.jpg,424.98038,827.065,474.0,702.0,134.32861844884357
p11,p11\face\1194.jpg,1370.8264,635.43524,1102.0,703.0,277.18701381017115
p11,p11\face\1195.jpg,715.6423,62.998695,765.0,79.0,51.886675079265295
p11,p11\face\1196.jpg,804.3601,505.73172,656.0,206.0,334.4395615242013
p11,p11\face\1197.jpg,1518.8325,386.56754,1233.0,475.0,299.19981826531915
p11,p11\face\1198.jpg,609.83716,728.40125,625.0,611.0,118.37636944825601
p11,p11\face\1199.jpg,68.868164,512.62384,111.0,361.0,157.3686145944451
p11,p11\face\1200.jpg,1145.7754,750.40784,1079.0,550.0,211.23980189881357
p11,p11\face\1201.jpg,339.0974,307.0114,537.0,149.0,253.24501784339213
p11,p11\face\1202.jpg,1006.0954,334.87473,1105.0,206.0,162.45250507840746
p11,p11\face\1203.jpg,953.1781,352.34583,816.0,312.0,142.9881714950576
p11,p11\face\1204.jpg,529.8169,739.7449,647.0,577.0,200.54369458424765
p11,p11\face\1205.jpg,554.6078,172.03294,527.0,86.0,90.35406699133692
p11,p11\face\1206.jpg,405.29932,397.43307,528.0,259.0,184.98425819850186
p11,p11\face\1207.jpg,464.95294,494.3943,576.0,239.0,278.4918086766647
p11,p11\face\1208.jpg,1223.1313,674.7345,1075.0,466.0,255.95504366001464
p11,p11\face\1209.jpg,734.9411,607.3799,725.0,452.0,155.6975734396654
p11,p11\face\1210.jpg,288.2358,677.82605,298.0,669.0,13.162012428462154
p11,p11\face\1211.jpg,372.4188,214.77971,489.0,142.0,137.4338548288776
p11,p11\face\1212.jpg,1517.2515,411.98505,1192.0,193.0,392.1007125089165
p11,p11\face\1213.jpg,71.61508,543.7384,222.0,287.0,297.54030714341883
p11,p11\face\1214.jpg,433.77087,504.6378,598.0,438.0,177.23374616943016
p11,p11\face\1215.jpg,1033.5641,1003.3157,703.0,658.0,478.03298134124594
p11,p11\face\1216.jpg,80.544815,251.59772,57.0,509.0,258.47687880156707
p11,p11\face\1217.jpg,633.6615,279.79962,738.0,298.0,105.91400458479275
p11,p11\face\1218.jpg,107.39413,628.2457,227.0,507.0,170.31174311758423
p11,p11\face\1219.jpg,478.63025,431.91028,935.0,142.0,540.667469430148
p11,p11\face\1220.jpg,1151.415,313.71146,942.0,232.0,224.79195242490331
p11,p11\face\1221.jpg,79.99038,274.8684,64.0,697.0,422.4343329145963
p11,p11\face\1222.jpg,991.71564,799.5651,763.0,739.0,236.5987670350376
p11,p11\face\1223.jpg,451.0114,650.92163,351.0,543.0,147.1372193842367
p11,p11\face\1224.jpg,927.0221,592.6332,814.0,499.0,146.76909080465478
p11,p11\face\1225.jpg,1293.2021,605.5246,1096.0,505.0,221.3456184623947
p11,p11\face\1226.jpg,282.20865,341.9536,21.0,310.0,263.1558325165908
p11,p11\face\1227.jpg,1288.2463,850.17053,1171.0,406.0,459.3845577237006
p11,p11\face\1228.jpg,84.70857,844.0122,112.0,594.0,251.49736734457082
p11,p11\face\1229.jpg,362.11658,727.6223,325.0,568.0,163.88082202663313
p11,p11\face\1230.jpg,355.3885,622.182,412.0,189.0,436.86555783787765
p11,p11\face\1231.jpg,506.53693,355.50662,409.0,143.0,233.8215548901555
p11,p11\face\1232.jpg,541.7437,856.77246,625.0,792.0,105.48498023267341
p11,p11\face\1233.jpg,1162.2485,479.62628,998.0,584.0,194.6058918044364
p11,p11\face\1234.jpg,1081.5485,860.9129,967.0,549.0,332.28151891506093
p11,p11\face\1235.jpg,785.5217,699.28815,776.0,492.0,207.50672052369774
p11,p11\face\1236.jpg,1439.3018,804.7821,1258.0,665.0,228.93092230517922
p11,p11\face\1237.jpg,257.7513,159.82834,193.0,19.0,155.0011403687889
p11,p11\face\1238.jpg,748.53284,110.203445,625.0,40.0,142.08759539673053
p11,p11\face\1239.jpg,387.20374,271.74536,391.0,77.0,194.78235049023309
p11,p11\face\1240.jpg,146.87198,400.13824,226.0,153.0,259.49673348136776
p11,p11\face\1241.jpg,1106.8192,890.0487,772.0,485.0,525.5172451975292
p11,p11\face\1242.jpg,32.93724,327.2674,1.0,149.0,181.10563215979784
p11,p11\face\1243.jpg,1174.6664,378.87463,1075.0,323.0,114.26006434746787
p11,p11\face\1244.jpg,891.76526,394.46964,840.0,459.0,82.72732353094563
p11,p11\face\1245.jpg,832.9555,910.5388,859.0,656.0,255.86779423170864
p11,p11\face\1246.jpg,1199.0056,518.7938,1105.0,359.0,185.39450125003708
p11,p11\face\1247.jpg,303.4731,649.65295,146.0,303.0,380.74409056477816
p11,p11\face\1248.jpg,332.59006,799.3169,378.0,440.0,362.1749620349259
p11,p11\face\1249.jpg,193.46118,870.78156,177.0,570.0,301.23166437975937
p11,p11\face\1250.jpg,179.39569,317.62173,407.0,126.0,297.5274934774936
p11,p11\face\1251.jpg,1315.8892,329.1648,1192.0,348.0,125.3127649623134
p11,p11\face\1252.jpg,1311.1981,764.0386,1030.0,693.0,290.0325143410649
p11,p11\face\1253.jpg,100.01903,209.7031,257.0,27.0,240.88056233847513
p11,p11\face\1254.jpg,554.1807,565.71735,674.0,624.0,133.24235584312146
p11,p11\face\1255.jpg,125.48438,368.4651,212.0,133.0,250.85605776769674
p11,p11\face\1256.jpg,779.4368,423.60837,948.0,258.0,236.30419351970883
p11,p11\face\1257.jpg,409.20694,405.52975,367.0,221.0,189.2951564356574
p11,p11\face\1258.jpg,1033.8197,573.343,1176.0,440.0,194.92458477575371
p11,p11\face\1259.jpg,709.6321,350.21524,779.0,157.0,205.29013386546367
p11,p11\face\1260.jpg,507.9159,755.9302,478.0,375.0,382.1030620133788
p11,p11\face\1261.jpg,832.0891,273.78052,349.0,253.0,483.53585376371007
p11,p11\face\1262.jpg,128.54025,101.3374,11.0,75.0,120.45484679824013
p11,p11\face\1263.jpg,62.544224,119.77855,119.0,93.0,62.484759860655224
p11,p11\face\1264.jpg,1298.9756,572.25867,1085.0,522.0,219.79873606324492
p11,p11\face\1265.jpg,986.478,276.456,955.0,185.0,96.72158719586595
p11,p11\face\1266.jpg,465.6092,491.25214,506.0,270.0,224.90870543678383
p11,p11\face\1267.jpg,851.4421,450.1096,819.0,19.0,432.3285426038859
p11,p11\face\1268.jpg,879.45844,785.029,808.0,532.0,262.9258004884648
p11,p11\face\1269.jpg,642.6184,404.45184,630.0,717.0,312.80277832046187
p11,p11\face\1270.jpg,821.6802,617.3589,794.0,278.0,340.48590049736276
p11,p11\face\1271.jpg,795.7011,162.37901,749.0,207.0,64.59122515626639
p11,p11\face\1272.jpg,1567.0916,232.42542,1250.0,130.0,333.22368378838263
p11,p11\face\1273.jpg,1367.1376,440.9226,1091.0,208.0,361.2546279980369
p11,p11\face\1274.jpg,949.96716,586.7633,941.0,664.0,77.75549493243227
p11,p11\face\1275.jpg,150.62662,302.6822,86.0,130.0,184.37933257621364
p11,p11\face\1276.jpg,513.54016,331.42792,674.0,107.0,275.8899237014647
p11,p11\face\1277.jpg,215.27281,856.2539,119.0,720.0,166.83399543033786
p11,p11\face\1278.jpg,240.48817,124.56996,299.0,42.0,101.19995869873169
p11,p11\face\1279.jpg,344.52917,537.23535,458.0,228.0,329.3966074506536
p11,p11\face\1280.jpg,559.02484,800.0729,557.0,393.0,407.0779063950781
p11,p11\face\1281.jpg,1420.2314,784.097,1135.0,491.0,408.97776528804104
p11,p11\face\1282.jpg,1174.031,200.55441,1096.0,96.0,130.4624961075979
p11,p11\face\1283.jpg,1167.7706,547.3344,934.0,341.0,311.80537800044436
p11,p11\face\1284.jpg,1482.4834,607.1357,1210.0,776.0,320.56568652149906
p11,p11\face\1285.jpg,1493.1581,404.74475,1211.0,242.0,325.72846244993696
p11,p11\face\1286.jpg,927.32007,435.64502,779.0,536.0,179.08088910810667
p11,p11\face\1287.jpg,548.2427,615.44226,474.0,389.0,238.30248470955985
p11,p11\face\1288.jpg,637.39795,628.37134,701.0,218.0,415.2708265397414
p11,p11\face\1289.jpg,714.32996,593.7499,625.0,580.0,90.38196668774003
p11,p11\face\1290.jpg,197.816,602.7672,88.0,464.0,176.9629695109262
p11,p11\face\1291.jpg,336.0094,552.4375,433.0,242.0,325.2362482680859
p11,p11\face\1292.jpg,788.6144,367.4607,705.0,254.0,140.9421631711923
p11,p11\face\1293.jpg,769.761,768.0741,861.0,554.0,232.70641878502192
p11,p11\face\1294.jpg,1253.0115,604.5458,1010.0,464.0,280.7270833256029
p11,p11\face\1295.jpg,452.4472,875.9995,348.0,779.0,142.54166057682926
p11,p11\face\1296.jpg,165.22253,509.6682,332.0,394.0,202.96270439418174
p11,p11\face\1297.jpg,840.2771,533.9586,711.0,626.0,158.69525384758677
p11,p11\face\1298.jpg,721.0251,152.19664,697.0,452.0,300.76444271223284
p11,p11\face\1299.jpg,770.61865,862.1708,787.0,783.0,80.84776033733093
p11,p11\face\1300.jpg,58.87423,482.76974,219.0,155.0,364.79208547472626
p11,p11\face\1301.jpg,234.03188,285.22894,705.0,189.0,480.6984501743271
p11,p11\face\1302.jpg,680.3209,363.20584,635.0,183.0,185.81746125229998
p11,p11\face\1303.jpg,666.9629,505.90836,831.0,440.0,176.78259512039074
p11,p11\face\1304.jpg,672.88745,453.95132,751.0,289.0,182.51166486693393
p11,p11\face\1305.jpg,1324.1906,281.62997,1000.0,286.0,324.22000150360867
p11,p11\face\1306.jpg,777.396,207.10074,781.0,196.0,11.671128500642755
p11,p11\face\1307.jpg,1081.1357,801.5607,1061.0,724.0,80.13186154317769
p11,p11\face\1308.jpg,752.6559,906.7735,725.0,739.0,170.03762795885797
p11,p11\face\1309.jpg,1628.8386,864.39014,862.0,579.0,818.2230747174025
p11,p11\face\1310.jpg,12.2640705,388.79865,172.0,20.0,401.9054615204924
p11,p11\face\1311.jpg,1024.5806,123.82891,840.0,158.0,187.71693700223216
p11,p11\face\1312.jpg,342.44064,384.54102,326.0,322.0,64.66585915182563
p11,p11\face\1313.jpg,630.20166,479.7552,467.0,451.0,165.71554718289107
p11,p11\face\1314.jpg,24.614016,387.1161,57.0,106.0,282.975457195496
p11,p11\face\1315.jpg,100.42735,173.96935,191.0,219.0,101.14921681604855
p11,p11\face\1316.jpg,1067.8463,664.7077,921.0,458.0,253.5585022484949
p11,p11\face\1317.jpg,847.93396,926.7114,799.0,472.0,457.3368732400658
p11,p11\face\1318.jpg,49.074654,276.7399,42.0,356.0,79.57521194108597
p11,p11\face\1319.jpg,1044.9886,418.50806,866.0,191.0,289.4768584230871
p11,p11\face\1320.jpg,1105.6216,375.48413,840.0,43.0,425.55908079842453
p11,p11\face\1321.jpg,1243.4049,803.9636,1054.0,671.0,231.4163843999599
p11,p11\face\1322.jpg,313.07898,811.6997,271.0,659.0,158.39141958097036
p11,p11\face\1323.jpg,771.42847,657.15,738.0,527.0,134.37444767328347
p11,p11\face\1324.jpg,257.75528,600.4525,162.0,706.0,142.51085484972714
p11,p11\face\1325.jpg,1144.3357,368.76324,1021.0,185.0,221.31566822075658
p11,p11\face\1326.jpg,896.7925,468.67612,794.0,140.0,344.37521551717396
p11,p11\face\1327.jpg,23.726734,131.741,20.0,33.0,98.81129920997142
p11,p11\face\1328.jpg,535.19324,610.33606,536.0,351.0,259.3373165396758
p11,p11\face\1329.jpg,369.1198,411.78058,385.0,168.0,244.29725425698095
p11,p11\face\1330.jpg,1091.9788,365.8851,889.0,120.0,318.8414329647262
p11,p11\face\1331.jpg,69.208176,514.08386,43.0,331.0,184.9501727662075
p11,p11\face\1332.jpg,386.80286,590.7528,252.0,476.0,177.03112036623673
p11,p11\face\1333.jpg,37.78122,734.345,170.0,699.0,136.86151474665914
p11,p11\face\1334.jpg,69.99319,121.87903,30.0,41.0,90.2267813363222
p11,p11\face\1335.jpg,1029.5176,901.56476,850.0,629.0,326.37112215237426
p11,p11\face\1336.jpg,960.5814,127.82361,1014.0,282.0,163.16833117022125
p11,p11\face\1337.jpg,1142.8818,220.9358,848.0,246.0,295.94510945866296
p11,p11\face\1338.jpg,360.4865,467.78714,481.0,701.0,262.5104611010769
