subjcet,name,x,y,labelx,labely,error
p12,p12\face\427.jpg,930.67444,109.23366,714.0,85.0,218.0254160212749
p12,p12\face\428.jpg,266.83734,95.81213,218.0,59.0,61.15733184403363
p12,p12\face\429.jpg,915.7719,694.69855,838.0,326.0,376.8117484235331
p12,p12\face\430.jpg,399.39853,57.287136,167.0,52.0,232.45866568058932
p12,p12\face\431.jpg,431.89758,120.13573,111.0,157.0,323.0081026460482
p12,p12\face\432.jpg,686.8508,187.07274,523.0,417.0,282.3360420226224
p12,p12\face\433.jpg,661.5386,718.4153,559.0,571.0,179.5701138309212
p12,p12\face\434.jpg,596.2577,94.447525,397.0,78.0,199.9353606481355
p12,p12\face\435.jpg,855.69385,426.12204,509.0,20.0,533.977293524734
p12,p12\face\436.jpg,664.6189,449.5871,71.0,393.0,596.3099026512975
p12,p12\face\437.jpg,230.58945,168.5934,261.0,486.0,318.8601035328816
p12,p12\face\438.jpg,659.2661,1.3334885,50.0,358.0,705.9859683449806
p12,p12\face\439.jpg,326.6205,682.3409,135.0,639.0,196.4608242595709
p12,p12\face\440.jpg,689.35986,411.444,876.0,399.0,187.054512442229
p12,p12\face\441.jpg,1297.0217,260.00027,860.0,777.0,676.9614095352852
p12,p12\face\442.jpg,1011.95575,709.6183,918.0,647.0,112.91028483656837
p12,p12\face\443.jpg,1166.1721,272.5486,630.0,52.0,579.7604839500533
p12,p12\face\444.jpg,1553.6855,336.48157,1278.0,55.0,393.9979774694281
p12,p12\face\445.jpg,1369.9808,551.9431,1158.0,293.0,334.64520624461363
p12,p12\face\446.jpg,790.0102,93.6174,635.0,418.0,359.5166677290498
p12,p12\face\447.jpg,1009.6521,228.24164,877.0,475.0,280.1540034070547
p12,p12\face\448.jpg,1340.1427,229.13158,1055.0,547.0,427.0207108560427
p12,p12\face\449.jpg,853.2528,317.73422,614.0,605.0,373.84961047191155
p12,p12\face\450.jpg,683.6924,611.74884,432.0,601.0,251.9218008628868
p12,p12\face\451.jpg,294.9761,246.78084,51.0,398.0,287.03933201740836
p12,p12\face\452.jpg,892.57654,94.00943,556.0,160.0,342.98472770299844
p12,p12\face\453.jpg,482.05972,603.3012,359.0,592.0,123.57755899004276
p12,p12\face\454.jpg,664.1349,259.131,479.0,373.0,217.3501099896202
p12,p12\face\455.jpg,1297.32,641.77466,974.0,417.0,393.7758721658807
p12,p12\face\456.jpg,709.1096,462.68893,379.0,285.0,374.894276763463
p12,p12\face\457.jpg,948.64,700.7018,902.0,651.0,68.15833115231585
p12,p12\face\458.jpg,302.96603,441.0266,280.0,315.0,128.10209398903282
p12,p12\face\459.jpg,449.3667,312.0337,180.0,474.0,314.31116399596755
p12,p12\face\460.jpg,1530.8503,369.39722,1238.0,397.0,294.1483203674636
p12,p12\face\461.jpg,745.25134,847.45654,645.0,741.0,146.23039398497153
p12,p12\face\462.jpg,676.088,67.98312,131.0,222.0,566.4292762560918
p12,p12\face\463.jpg,978.85596,162.83331,693.0,295.0,314.9311928818738
p12,p12\face\464.jpg,1112.9343,163.37418,776.0,26.0,363.86316968058196
p12,p12\face\465.jpg,1254.9653,120.17199,993.0,14.0,282.6629231522946
p12,p12\face\466.jpg,810.36804,218.34058,593.0,51.0,274.3204957253468
p12,p12\face\467.jpg,954.198,120.143005,800.0,122.0,154.209184733757
p12,p12\face\468.jpg,1009.84985,263.864,1013.0,10.0,253.8835547549309
p12,p12\face\469.jpg,1188.352,717.37714,951.0,665.0,243.06245982257317
p12,p12\face\470.jpg,483.84387,488.35834,433.0,334.0,162.5164474849392
p12,p12\face\471.jpg,280.19708,652.24744,5.0,403.0,371.2919589083502
p12,p12\face\472.jpg,956.01184,591.6704,800.0,792.0,253.91266338054115
p12,p12\face\473.jpg,451.1985,69.469055,108.0,488.0,541.2516743623063
p12,p12\face\474.jpg,1072.0049,264.87576,1176.0,753.0,499.0794025002434
p12,p12\face\475.jpg,886.2279,93.980194,1003.0,542.0,462.9875470787524
p12,p12\face\476.jpg,486.01135,561.3868,738.0,510.0,257.1747946436431
p12,p12\face\477.jpg,1289.5471,539.4751,748.0,426.0,553.3081194054539
p12,p12\face\478.jpg,357.15448,598.66394,639.0,660.0,288.44238213636356
p12,p12\face\479.jpg,959.8737,254.29251,804.0,123.0,203.79974469439358
p12,p12\face\480.jpg,736.027,-36.558903,594.0,12.0,150.0987305284425
p12,p12\face\481.jpg,347.44012,77.43956,128.0,52.0,220.90980201204292
p12,p12\face\482.jpg,1135.2617,256.1738,643.0,161.0,501.37774245073945
p12,p12\face\483.jpg,318.49966,90.840416,325.0,636.0,545.1983583981155
p12,p12\face\484.jpg,877.5027,64.18565,758.0,491.0,443.2283377391387
p12,p12\face\485.jpg,1062.232,733.66504,101.0,155.0,1121.971590549422
p12,p12\face\486.jpg,1143.602,217.87915,857.0,108.0,306.9432587018324
p12,p12\face\487.jpg,531.64294,427.58395,319.0,505.0,226.29685288355205
p12,p12\face\488.jpg,614.2075,349.3923,475.0,217.0,192.1105333688135
p12,p12\face\489.jpg,92.84649,664.21204,56.0,747.0,90.61738653364209
p12,p12\face\490.jpg,425.15643,475.2857,608.0,159.0,365.3333024444938
p12,p12\face\491.jpg,1390.6086,524.8889,1048.0,764.0,417.7975361942672
p12,p12\face\492.jpg,1151.988,291.8461,1157.0,550.0,258.20254585789814
p12,p12\face\493.jpg,982.22217,112.45396,1264.0,484.0,466.31021729102184
p12,p12\face\494.jpg,841.07117,171.68286,630.0,52.0,242.6417675169508
p12,p12\face\495.jpg,618.26013,254.74106,340.0,170.0,290.87755155735204
p12,p12\face\496.jpg,952.76086,132.13145,486.0,259.0,483.6954911150196
p12,p12\face\497.jpg,1305.4141,295.61893,1017.0,765.0,550.9094753223982
p12,p12\face\498.jpg,992.03845,763.4397,1014.0,776.0,25.299620565954147
p12,p12\face\499.jpg,837.68384,224.55621,619.0,282.0,226.1026540230123
p12,p12\face\500.jpg,698.9918,810.09607,718.0,785.0,31.48211452803401
p12,p12\face\501.jpg,822.5895,422.25748,698.0,410.0,125.19099080879383
p12,p12\face\502.jpg,755.13983,131.9351,779.0,87.0,50.87702026854806
p12,p12\face\503.jpg,1072.0944,342.58362,267.0,567.0,835.7868298794855
p12,p12\face\504.jpg,1254.068,199.2399,1055.0,468.0,334.45487363768524
p12,p12\face\505.jpg,599.6061,708.5616,524.0,662.0,88.79335978657132
p12,p12\face\506.jpg,658.0133,563.46436,17.0,361.0,672.2275470404348
p12,p12\face\507.jpg,603.4226,51.740738,446.0,205.0,219.70498685737655
p12,p12\face\508.jpg,277.71088,77.11582,504.0,107.0,228.25386771093278
p12,p12\face\509.jpg,281.838,46.616665,237.0,426.0,382.0237844362573
p12,p12\face\510.jpg,574.4746,504.5263,679.0,420.0,134.4256445260725
p12,p12\face\511.jpg,1002.5941,84.20577,840.0,373.0,331.4195910209594
p12,p12\face\512.jpg,365.0492,171.63449,38.0,439.0,422.4280818967887
p12,p12\face\513.jpg,726.7486,245.7229,502.0,496.0,336.3785883309162
p12,p12\face\514.jpg,229.63814,433.1156,211.0,635.0,202.74291949720464
p12,p12\face\515.jpg,578.8706,44.343796,552.0,166.0,124.58836911505824
p12,p12\face\516.jpg,904.1915,77.149536,431.0,114.0,474.62424282267756
p12,p12\face\517.jpg,101.72091,456.0396,150.0,420.0,60.24719181085331
p12,p12\face\518.jpg,572.40564,649.9357,46.0,532.0,539.4550491004788
p12,p12\face\519.jpg,977.26117,25.023094,1170.0,435.0,453.0224194231451
p12,p12\face\520.jpg,536.139,535.61115,186.0,589.0,354.18592839778375
p12,p12\face\521.jpg,874.0686,232.45818,666.0,617.0,437.22414517613277
p12,p12\face\522.jpg,589.26086,215.92554,112.0,732.0,702.9301396653867
p12,p12\face\523.jpg,1377.1946,128.80115,960.0,113.0,417.49369381464913
p12,p12\face\524.jpg,1163.1946,658.82983,837.0,709.0,330.0302306228931
p12,p12\face\525.jpg,785.2739,262.05975,633.0,357.0,179.44636537660773
p12,p12\face\526.jpg,326.74844,45.170475,214.0,207.0,197.23338412271895
p12,p12\face\527.jpg,925.31274,265.5433,1104.0,284.0,179.6379279446576
p12,p12\face\528.jpg,831.54987,620.93396,857.0,563.0,63.2775886286468
p12,p12\face\529.jpg,970.0183,152.15857,751.0,187.0,221.77228256141478
p12,p12\face\530.jpg,1211.232,103.6909,1080.0,41.0,145.43727170158274
p12,p12\face\531.jpg,1470.0613,171.21739,1162.0,123.0,311.8119049403021
p12,p12\face\532.jpg,708.18616,747.24713,589.0,638.0,161.679545368686
p12,p12\face\533.jpg,593.24536,76.500595,142.0,685.0,757.5578360758999
p12,p12\face\534.jpg,1096.0781,126.07625,1267.0,592.0,496.2854363922036
p12,p12\face\535.jpg,1018.3429,292.91754,698.0,203.0,332.7232098531751
p12,p12\face\536.jpg,1210.0569,51.426693,1112.0,7.0,107.65167805966844
p12,p12\face\537.jpg,739.02893,132.08824,977.0,752.0,664.0186603176148
p12,p12\face\538.jpg,1106.2765,268.01224,1000.0,324.0,120.1221139741763
p12,p12\face\539.jpg,1086.8066,323.97357,704.0,169.0,412.98636100360505
p12,p12\face\540.jpg,403.13245,55.491013,41.0,121.0,368.0099565568845
p12,p12\face\541.jpg,1072.1945,94.90848,858.0,274.0,279.2007146525596
p12,p12\face\542.jpg,817.1544,80.74994,908.0,389.0,321.35809222345716
p12,p12\face\543.jpg,977.6051,528.99426,1106.0,663.0,185.5876856434715
p12,p12\face\544.jpg,743.0125,188.18846,552.0,203.0,191.58591822600116
p12,p12\face\545.jpg,630.91626,86.56162,370.0,353.0,372.9165037243592
p12,p12\face\546.jpg,571.83105,385.37207,515.0,344.0,70.29521315272825
p12,p12\face\547.jpg,907.6349,148.0027,658.0,108.0,252.81968469395338
p12,p12\face\548.jpg,1125.1653,524.9441,1136.0,416.0,109.48153293906466
p12,p12\face\549.jpg,1022.1028,175.21614,688.0,177.0,334.1075449050799
p12,p12\face\550.jpg,965.6773,70.39881,1082.0,332.0,286.2973214160412
p12,p12\face\551.jpg,626.609,514.21155,301.0,746.0,399.68376171043025
p12,p12\face\552.jpg,751.9409,87.233215,632.0,111.0,122.27299199051481
p12,p12\face\553.jpg,1563.6887,44.974464,1274.0,156.0,310.23575964498355
p12,p12\face\554.jpg,1040.7827,135.89903,856.0,107.0,187.02888730754935
p12,p12\face\555.jpg,215.12502,288.35107,182.0,694.0,406.99915540452906
p12,p12\face\556.jpg,1027.4772,554.97864,715.0,611.0,317.4592493533619
p12,p12\face\557.jpg,1154.0613,725.00885,785.0,656.0,375.4576582319237
p12,p12\face\558.jpg,925.3861,152.49263,622.0,333.0,353.0241448895529
p12,p12\face\559.jpg,1159.7318,332.59552,1222.0,506.0,184.24560077855318
p12,p12\face\560.jpg,588.1886,489.94897,229.0,730.0,432.01962122686047
p12,p12\face\561.jpg,1060.2349,52.370056,1273.0,3.0,218.4179622879034
p12,p12\face\562.jpg,772.42334,60.583866,1067.0,133.0,303.3471608569957
p12,p12\face\563.jpg,905.5636,122.31734,841.0,42.0,103.05014802421441
p12,p12\face\564.jpg,622.8941,108.291695,532.0,164.0,106.6074730978673
p12,p12\face\565.jpg,1132.3174,536.0541,935.0,559.0,198.64708420336805
p12,p12\face\566.jpg,374.51334,289.1828,459.0,187.0,132.58702920157762
p12,p12\face\567.jpg,340.39362,479.15228,436.0,699.0,239.73652529912917
p12,p12\face\568.jpg,1047.4147,195.43013,951.0,647.0,461.74793583729206
p12,p12\face\569.jpg,408.05798,23.52553,297.0,15.0,111.38474108635796
p12,p12\face\570.jpg,499.98907,689.8157,440.0,707.0,62.401842843255636
p12,p12\face\571.jpg,625.7297,101.62913,442.0,226.0,221.86641708751236
p12,p12\face\572.jpg,383.73218,797.71533,193.0,786.0,191.09163173396684
p12,p12\face\573.jpg,1268.2126,264.15823,955.0,249.0,313.5792363980753
p12,p12\face\574.jpg,1055.8496,370.7201,635.0,197.0,455.29447888152566
p12,p12\face\575.jpg,575.89557,119.332794,200.0,507.0,539.9845773260566
p12,p12\face\576.jpg,698.3424,376.60825,268.0,666.0,518.5963627909474
p12,p12\face\577.jpg,1040.1995,528.1991,1183.0,788.0,296.459946704441
p12,p12\face\578.jpg,600.26086,595.8231,506.0,689.0,132.54071455830092
p12,p12\face\579.jpg,725.0814,52.974766,790.0,172.0,135.5781313025814
p12,p12\face\580.jpg,975.28516,442.73523,306.0,550.0,677.8261899262967
p12,p12\face\581.jpg,537.0536,319.3902,490.0,254.0,80.56002711487875
p12,p12\face\582.jpg,818.52734,477.55777,342.0,133.0,588.0462354271133
p12,p12\face\583.jpg,1121.7916,243.52036,1009.0,234.0,113.19270246188577
p12,p12\face\584.jpg,267.61432,478.6253,157.0,353.0,167.38352993574367
p12,p12\face\585.jpg,363.9779,26.17998,383.0,207.0,181.81782821343455
p12,p12\face\586.jpg,980.22485,565.7925,515.0,520.0,467.4731275699171
p12,p12\face\587.jpg,776.05994,544.35046,847.0,519.0,75.33351625853528
p12,p12\face\588.jpg,974.97925,83.59313,1098.0,195.0,165.96865879775314
p12,p12\face\589.jpg,596.5133,787.04535,584.0,798.0,16.630911557647142
p12,p12\face\590.jpg,918.3375,356.38046,622.0,451.0,311.07682180210725
p12,p12\face\591.jpg,661.0664,304.53464,508.0,342.0,157.58482958592492
p12,p12\face\592.jpg,1095.5726,263.03766,684.0,698.0,598.8190461232842
p12,p12\face\593.jpg,944.4806,235.49379,688.0,794.0,614.5823785303318
p12,p12\face\594.jpg,1157.6509,479.37537,1252.0,506.0,98.0338101355216
p12,p12\face\595.jpg,603.4138,507.77362,851.0,340.0,299.0767564522526
p12,p12\face\596.jpg,377.70413,41.425552,265.0,261.0,246.80996770035443
p12,p12\face\597.jpg,940.8684,281.76978,1230.0,607.0,435.16868137539495
p12,p12\face\598.jpg,1453.0505,373.62125,1275.0,736.0,403.75779791231275
p12,p12\face\599.jpg,988.6742,433.91028,922.0,251.0,194.68337676211598
p12,p12\face\600.jpg,527.3148,32.944965,188.0,554.0,621.7981485176681
p12,p12\face\601.jpg,97.099304,661.5113,9.0,788.0,154.14564820122234
p12,p12\face\602.jpg,910.0968,637.58575,525.0,613.0,385.8808106138475
p12,p12\face\603.jpg,557.24493,365.72644,410.0,407.0,152.92016273819158
p12,p12\face\604.jpg,954.20654,285.29532,852.0,94.0,216.8872474927929
p12,p12\face\605.jpg,882.3275,61.290585,835.0,173.0,121.32141501889723
p12,p12\face\606.jpg,800.0038,148.01933,562.0,547.0,464.57653769319865
p12,p12\face\607.jpg,1196.0623,572.7789,1112.0,357.0,231.57500809672877
p12,p12\face\608.jpg,1079.6068,129.43158,1095.0,326.0,197.17021516953315
p12,p12\face\609.jpg,1510.4088,552.2058,1191.0,274.0,423.5805339601904
p12,p12\face\610.jpg,1125.9697,616.7323,934.0,573.0,196.8880154427892
p12,p12\face\611.jpg,885.9046,581.6756,650.0,700.0,263.9159726598601
p12,p12\face\612.jpg,561.5398,637.46344,302.0,618.0,260.26858122908345
p12,p12\face\613.jpg,512.2689,39.335262,308.0,425.0,436.42075812797907
p12,p12\face\614.jpg,1044.7349,668.36395,948.0,788.0,153.85193521288576
p12,p12\face\615.jpg,903.7096,305.5219,747.0,638.0,367.5589451026869
p12,p12\face\616.jpg,1424.7368,697.3671,794.0,571.0,643.271011122062
p12,p12\face\617.jpg,413.6761,267.83133,447.0,268.0,33.3243412350492
p12,p12\face\618.jpg,1068.0134,67.97314,1137.0,282.0,224.87028378878787
p12,p12\face\619.jpg,637.3599,273.5174,561.0,704.0,437.20259534339453
p12,p12\face\620.jpg,672.6918,255.5701,735.0,430.0,185.22447319063969
p12,p12\face\621.jpg,1071.0721,476.18326,733.0,475.0,338.0742106032343
p12,p12\face\622.jpg,1030.9568,61.786446,1224.0,76.0,193.56576926525517
p12,p12\face\623.jpg,969.31805,331.93604,895.0,262.0,102.05009875668911
p12,p12\face\624.jpg,800.1294,78.92567,794.0,254.0,175.18160777640156
p12,p12\face\625.jpg,1124.6907,629.4877,1111.0,341.0,288.8123444600317
p12,p12\face\626.jpg,691.18036,450.16888,265.0,599.0,451.4204318038784
p12,p12\face\627.jpg,1403.8274,538.6522,805.0,672.0,613.4948043789776
p12,p12\face\628.jpg,1184.7855,664.32263,1070.0,747.0,141.4611737257789
p12,p12\face\629.jpg,920.68506,258.27313,946.0,795.0,537.3235175385496
p12,p12\face\630.jpg,554.239,399.5857,379.0,745.0,387.3238309218786
p12,p12\face\631.jpg,1115.3607,125.495155,994.0,204.0,144.5386923759517
p12,p12\face\632.jpg,419.9355,170.8347,251.0,533.0,399.62844071086835
p12,p12\face\633.jpg,426.34015,301.85577,156.0,173.0,299.47889637668965
p12,p12\face\634.jpg,1025.5247,795.8805,596.0,723.0,435.6638612508501
p12,p12\face\635.jpg,1019.94574,71.17615,636.0,779.0,805.2508537716678
p12,p12\face\636.jpg,1047.0813,129.15103,920.0,501.0,392.9647725941856
p12,p12\face\637.jpg,457.45465,81.01359,527.0,477.0,402.04702772188233
p12,p12\face\638.jpg,1132.6575,353.9831,1271.0,415.0,151.2009217895182
p12,p12\face\639.jpg,1408.296,304.43906,1179.0,240.0,238.17861929127895
p12,p12\face\640.jpg,1048.3041,200.88834,984.0,223.0,67.99955839125906
p12,p12\face\641.jpg,867.52075,798.8573,786.0,763.0,89.0582893741509
p12,p12\face\642.jpg,45.251404,147.21454,105.0,781.0,636.5955594017288
p12,p12\face\643.jpg,1159.2786,209.03633,1133.0,451.0,243.38648374293507
p12,p12\face\644.jpg,265.3485,468.37152,85.0,15.0,487.9255194186916
p12,p12\face\645.jpg,1183.096,355.76538,806.0,379.0,377.8110680287172
p12,p12\face\646.jpg,873.3356,50.320393,600.0,298.0,368.85977179681714
p12,p12\face\647.jpg,628.1791,264.30402,613.0,426.0,162.4068843791728
p12,p12\face\648.jpg,662.51794,46.132053,493.0,512.0,495.7512291966607
p12,p12\face\649.jpg,917.13904,329.53525,894.0,614.0,285.40429109423
p12,p12\face\650.jpg,336.68768,449.9658,398.0,487.0,71.62913450654175
p12,p12\face\651.jpg,1282.9893,256.1865,982.0,495.0,384.2218394040089
p12,p12\face\652.jpg,1434.7466,437.25745,1211.0,22.0,471.7004147231588
p12,p12\face\653.jpg,875.5928,303.3825,392.0,98.0,525.3988365993971
p12,p12\face\654.jpg,1344.7136,213.58844,1137.0,503.0,356.23587691303635
p12,p12\face\655.jpg,874.5244,504.94653,590.0,173.0,437.19862834299926
p12,p12\face\656.jpg,1118.6072,135.76051,942.0,585.0,482.70717702350356
p12,p12\face\657.jpg,499.51987,179.77585,203.0,137.0,299.5893934829803
p12,p12\face\658.jpg,731.3624,97.07014,685.0,334.0,241.423350931512
p12,p12\face\659.jpg,608.16345,66.66953,117.0,323.0,554.0278366201468
p12,p12\face\660.jpg,873.57605,189.9673,1210.0,447.0,423.37560894553195
p12,p12\face\661.jpg,129.09464,413.9231,56.0,509.0,119.92682501998875
p12,p12\face\662.jpg,103.99439,386.5558,56.0,445.0,75.62530991672034
p12,p12\face\663.jpg,829.8353,109.78928,600.0,359.0,339.01366583811927
p12,p12\face\664.jpg,706.634,389.07578,234.0,663.0,546.275914717096
p12,p12\face\665.jpg,435.34552,434.55005,16.0,336.0,430.7699864777025
p12,p12\face\666.jpg,423.37573,256.008,10.0,431.0,448.889410796245
p12,p12\face\667.jpg,54.080635,180.12967,75.0,448.0,268.68593713199806
p12,p12\face\668.jpg,889.1992,323.6732,858.0,297.0,41.046925556687555
p12,p12\face\669.jpg,1043.4327,228.25343,384.0,441.0,692.9015983528974
p12,p12\face\670.jpg,561.29706,507.84418,535.0,410.0,101.31642786186009
p12,p12\face\671.jpg,626.0498,46.50109,301.0,300.0,412.2123997407162
p12,p12\face\672.jpg,1334.4971,286.62308,760.0,748.0,736.8280413366473
p12,p12\face\673.jpg,822.933,654.06024,658.0,524.0,210.0441731815001
p12,p12\face\674.jpg,554.41736,44.6484,387.0,56.0,167.80176292466356
p12,p12\face\675.jpg,540.2717,157.86179,102.0,426.0,513.7900531832043
p12,p12\face\676.jpg,422.98047,354.2376,922.0,602.0,557.1415327365211
p12,p12\face\677.jpg,692.58026,653.2415,487.0,495.0,259.4294069443555
p12,p12\face\678.jpg,1105.4441,74.86285,679.0,366.0,516.3481444238954
p12,p12\face\679.jpg,1251.6377,516.0156,1020.0,778.0,349.7024963272353
p12,p12\face\680.jpg,890.5189,30.168888,1095.0,405.0,426.9787758191266
p12,p12\face\681.jpg,1173.5679,197.83168,669.0,112.0,511.81619015033124
p12,p12\face\682.jpg,304.50854,87.947815,447.0,454.0,392.8078609511271
p12,p12\face\683.jpg,1013.4686,313.6226,716.0,240.0,306.44391819711484
p12,p12\face\684.jpg,158.51906,89.778244,0.0,470.0,411.94280549610284
p12,p12\face\685.jpg,1264.6669,485.9632,1015.0,253.0,341.4753262499357
p12,p12\face\686.jpg,712.79834,433.13034,359.0,769.0,487.83366786231556
p12,p12\face\687.jpg,1150.5942,686.4402,884.0,610.0,277.3365932175197
p12,p12\face\688.jpg,1111.8688,68.42494,998.0,62.0,114.04989228266504
p12,p12\face\689.jpg,1198.2458,690.30176,1108.0,685.0,90.40144841206916
p12,p12\face\690.jpg,1152.9098,325.911,1121.0,282.0,54.28085869893502
p12,p12\face\691.jpg,1127.1025,499.4668,1006.0,565.0,137.69686191504147
p12,p12\face\692.jpg,906.53625,243.87975,734.0,402.0,234.03156504518788
p12,p12\face\693.jpg,396.55664,344.43243,807.0,532.0,451.2708097694776
p12,p12\face\694.jpg,1215.105,255.59871,1268.0,475.0,225.68741345885906
p12,p12\face\695.jpg,887.1531,241.7839,610.0,217.0,278.25899861909227
p12,p12\face\696.jpg,323.85944,215.07295,284.0,131.0,93.04319498390251
p12,p12\face\697.jpg,564.91473,401.8999,255.0,444.0,312.76119084694636
p12,p12\face\698.jpg,1098.1063,138.03842,1066.0,561.0,424.17839702181914
p12,p12\face\699.jpg,823.0748,212.24911,803.0,68.0,145.63929650853166
p12,p12\face\700.jpg,936.6184,676.9211,108.0,359.0,887.5146477664467
p12,p12\face\701.jpg,840.11926,78.10817,742.0,463.0,397.20161756971737
p12,p12\face\702.jpg,796.4419,264.58658,840.0,602.0,340.21335217771804
p12,p12\face\703.jpg,632.78973,189.05603,382.0,522.0,416.8299263488647
p12,p12\face\704.jpg,482.19415,462.03668,295.0,413.0,193.51033564127783
p12,p12\face\705.jpg,243.80792,329.88324,75.0,294.0,172.57961251622393
p12,p12\face\706.jpg,1059.1841,366.192,836.0,337.0,225.08510543236753
p12,p12\face\707.jpg,1026.5853,107.579155,1135.0,392.0,304.382905441485
p12,p12\face\708.jpg,675.48303,622.49756,285.0,792.0,425.68542155563654
p12,p12\face\709.jpg,413.74982,197.04868,185.0,371.0,287.3770117371952
p12,p12\face\710.jpg,1008.21875,358.76648,1038.0,568.0,211.3423522244181
p12,p12\face\711.jpg,1114.2905,194.16681,868.0,397.0,319.0616368744447
p12,p12\face\712.jpg,689.87646,62.936165,560.0,257.0,233.51375093343003
p12,p12\face\713.jpg,1139.3834,549.1369,1019.0,524.0,122.97980811143348
p12,p12\face\714.jpg,803.473,476.8125,931.0,414.0,142.15674117853152
p12,p12\face\715.jpg,879.1251,66.99611,882.0,232.0,165.0289333060267
p12,p12\face\716.jpg,526.263,536.5434,146.0,767.0,444.64615496482145
p12,p12\face\717.jpg,1220.3682,74.63597,1150.0,30.0,83.33095960160905
p12,p12\face\718.jpg,688.27563,456.7971,639.0,392.0,81.40485843340372
p12,p12\face\719.jpg,1493.7471,527.86707,922.0,670.0,589.1489624874171
p12,p12\face\720.jpg,861.6653,668.9165,400.0,565.0,473.216090966907
