subjcet,name,x,y,labelx,labely,error
p11,p11\face\2205.jpg,1323.4546,439.93152,1134.0,143.0,352.2234730962717
p11,p11\face\2206.jpg,232.97757,478.33978,251.0,635.0,157.693476155087
p11,p11\face\2207.jpg,820.0799,377.2323,701.0,45.0,352.9282195078767
p11,p11\face\2208.jpg,169.97269,150.96835,65.0,15.0,171.77501637316178
p11,p11\face\2209.jpg,517.0455,592.4624,367.0,699.0,184.0214725072865
p11,p11\face\2210.jpg,657.99536,147.38898,648.0,27.0,120.80319981663358
p11,p11\face\2211.jpg,1223.7273,913.90454,1022.0,521.0,441.66490762228324
p11,p11\face\2212.jpg,175.02939,392.72437,64.0,697.0,323.89996526705585
p11,p11\face\2213.jpg,995.64905,474.4897,774.0,705.0,319.7863422466632
p11,p11\face\2214.jpg,64.52433,745.8064,74.0,488.0,257.98048315231136
p11,p11\face\2215.jpg,301.53973,637.0985,226.0,290.0,355.22334523507885
p11,p11\face\2216.jpg,753.2205,415.44955,800.0,534.0,127.4461743001727
p11,p11\face\2217.jpg,700.37756,802.9519,651.0,558.0,249.87912702945
p11,p11\face\2218.jpg,581.8618,436.02844,367.0,590.0,264.3347191535762
p11,p11\face\2219.jpg,140.27391,364.99048,259.0,14.0,370.5269263157537
p11,p11\face\2220.jpg,893.3584,587.56055,972.0,212.0,383.7059013749984
p11,p11\face\2221.jpg,633.2905,182.07422,696.0,247.0,90.26535858754177
p11,p11\face\2222.jpg,135.55954,839.59204,112.0,594.0,246.71947632888651
p11,p11\face\2223.jpg,154.78555,390.3282,220.0,214.0,188.00147522692475
p11,p11\face\2224.jpg,1359.0784,632.578,1196.0,433.0,257.73229813121986
p11,p11\face\2225.jpg,808.91345,400.69293,722.0,63.0,348.69823764610567
p11,p11\face\2226.jpg,76.17139,152.97409,8.0,170.0,70.265352248192
p11,p11\face\2227.jpg,230.4411,401.5853,350.0,67.0,355.30500761669543
p11,p11\face\2228.jpg,540.8839,593.6978,535.0,611.0,18.27528448340049
p11,p11\face\2229.jpg,88.98338,766.6386,214.0,736.0,128.71627288827935
p11,p11\face\2230.jpg,790.19214,371.79825,948.0,258.0,194.55939806393317
p11,p11\face\2231.jpg,1138.5155,431.84882,1155.0,727.0,295.61116510967577
p11,p11\face\2232.jpg,811.92883,518.54456,711.0,626.0,147.4221855123916
p11,p11\face\2233.jpg,1040.242,895.37695,949.0,640.0,271.18716150013444
p11,p11\face\2234.jpg,1136.2964,590.07214,1048.0,451.0,164.73406599729154
p11,p11\face\2235.jpg,1271.5692,816.8806,1119.0,475.0,374.3791109957926
p11,p11\face\2236.jpg,1377.981,788.3964,1219.0,624.0,228.69440068845148
p11,p11\face\2237.jpg,91.795616,278.52332,505.0,323.0,415.59118283476613
p11,p11\face\2238.jpg,161.53546,477.33994,342.0,244.0,294.98301063366347
p11,p11\face\2239.jpg,109.48259,671.7479,23.0,396.0,288.991619688184
p11,p11\face\2240.jpg,1103.9805,470.37314,1055.0,241.0,234.5444970442709
p11,p11\face\2241.jpg,620.4909,564.0985,568.0,120.0,447.18987158700276
p11,p11\face\2242.jpg,730.65106,351.5293,716.0,33.0,318.8660695535039
p11,p11\face\2243.jpg,342.1978,653.6172,317.0,415.0,239.94393876487067
p11,p11\face\2244.jpg,904.97327,540.7392,778.0,703.0,206.03586421725223
p11,p11\face\2245.jpg,929.0337,184.17404,946.0,75.0,110.48451089830421
p11,p11\face\2246.jpg,558.21625,761.96387,481.0,644.0,140.98873098806513
p11,p11\face\2247.jpg,754.8288,582.51733,831.0,440.0,161.59592860163588
p11,p11\face\2248.jpg,208.15271,721.50256,246.0,524.0,201.096195109455
p11,p11\face\2249.jpg,302.87183,680.27997,439.0,196.0,503.04867433480035
p11,p11\face\2250.jpg,963.64,852.42114,1202.0,638.0,320.6117687328399
p11,p11\face\2251.jpg,49.891624,580.84784,289.0,754.0,295.2193834676172
p11,p11\face\2252.jpg,1437.502,341.1728,1186.0,537.0,318.7499509803884
p11,p11\face\2253.jpg,27.638952,499.85284,3.0,98.0,402.6074778863403
p11,p11\face\2254.jpg,413.15863,943.9468,488.0,563.0,388.2289112108989
p11,p11\face\2255.jpg,216.77821,379.7746,36.0,493.0,213.30905725320244
p11,p11\face\2256.jpg,1151.1245,654.61084,951.0,548.0,226.75028424734114
p11,p11\face\2257.jpg,696.39496,585.61993,891.0,511.0,208.4208670275124
p11,p11\face\2258.jpg,1137.2659,593.4696,860.0,515.0,288.15592296099
p11,p11\face\2259.jpg,674.6411,771.8407,420.0,583.0,317.0219333894739
p11,p11\face\2260.jpg,76.31788,405.18552,164.0,298.0,138.48065072420766
p11,p11\face\2261.jpg,1092.8495,507.08768,781.0,249.0,404.79543444806785
p11,p11\face\2262.jpg,892.0597,313.03247,880.0,186.0,127.60362669953781
p11,p11\face\2263.jpg,403.82544,408.72165,388.0,264.0,145.58434250031834
p11,p11\face\2264.jpg,973.2336,820.3401,1101.0,700.0,175.51636431006938
p11,p11\face\2265.jpg,71.956215,234.55838,13.0,198.0,69.37110771738837
p11,p11\face\2266.jpg,704.50903,624.26416,885.0,436.0,260.80717553874933
p11,p11\face\2267.jpg,642.2875,204.4523,522.0,372.0,206.25544500388347
p11,p11\face\2268.jpg,1355.7278,566.66156,1250.0,195.0,386.40739107191
p11,p11\face\2269.jpg,624.17694,748.53534,618.0,612.0,136.67498942518708
p11,p11\face\2270.jpg,435.6996,853.5531,323.0,732.0,165.75992146022512
p11,p11\face\2271.jpg,964.75085,667.4701,951.0,700.0,35.31686228586495
p11,p11\face\2272.jpg,425.41522,325.99683,441.0,297.0,32.919616824547035
p11,p11\face\2273.jpg,1088.5469,996.47375,1164.0,745.0,262.5494745043303
p11,p11\face\2274.jpg,433.35565,776.115,346.0,685.0,126.22579439985712
p11,p11\face\2275.jpg,390.00397,348.61566,275.0,587.0,264.6752874986632
p11,p11\face\2276.jpg,138.48914,502.7717,649.0,488.0,510.724531303324
p11,p11\face\2277.jpg,562.233,587.70435,547.0,84.0,503.9346280768965
p11,p11\face\2278.jpg,582.6932,786.2374,537.0,709.0,89.74121866859731
p11,p11\face\2279.jpg,1118.4133,867.2502,809.0,545.0,446.74576802696185
p11,p11\face\2280.jpg,553.5951,855.8344,394.0,765.0,183.63410460750475
p11,p11\face\2281.jpg,660.95386,654.719,1096.0,768.0,449.55279862325403
p11,p11\face\2282.jpg,1245.3381,721.34796,1187.0,281.0,444.19553338028965
p11,p11\face\2283.jpg,320.01547,85.48873,143.0,23.0,187.72137972604506
p11,p11\face\2284.jpg,459.2738,756.138,314.0,638.0,187.2460050475043
p11,p11\face\2285.jpg,589.51074,324.13574,552.0,114.0,213.45745697328076
p11,p11\face\2286.jpg,192.14627,344.38123,329.0,160.0,229.62008364361336
p11,p11\face\2287.jpg,53.809284,618.6315,5.0,446.0,179.39891499985444
p11,p11\face\2288.jpg,1097.0098,682.49945,894.0,466.0,296.79113289062394
p11,p11\face\2289.jpg,1184.8552,107.75782,1045.0,12.0,169.49644515999444
p11,p11\face\2290.jpg,71.725235,194.93256,219.0,46.0,209.4534834247213
p11,p11\face\2291.jpg,1015.47754,870.9061,790.0,749.0,256.32250498639405
p11,p11\face\2292.jpg,1422.002,916.984,1061.0,673.0,435.7184978572748
p11,p11\face\2293.jpg,935.36816,621.99457,1021.0,260.0,371.98504674247323
p11,p11\face\2294.jpg,1202.3259,477.05255,729.0,382.0,482.77574698300657
p11,p11\face\2295.jpg,668.67285,429.1333,603.0,194.0,244.13232035875544
p11,p11\face\2296.jpg,85.56344,719.06384,136.0,770.0,71.68220746592212
p11,p11\face\2297.jpg,1287.7523,787.88605,1105.0,618.0,249.5188964537556
p11,p11\face\2298.jpg,328.20322,309.73462,455.0,322.0,127.38863089479375
p11,p11\face\2299.jpg,132.48781,369.37357,24.0,690.0,338.4832552173002
p11,p11\face\2300.jpg,230.87064,376.52032,299.0,48.0,335.51037381502823
p11,p11\face\2301.jpg,505.1597,190.26614,618.0,101.0,143.87973765005967
p11,p11\face\2302.jpg,145.99036,365.13867,89.0,473.0,121.99166691571601
p11,p11\face\2303.jpg,874.63916,145.70302,850.0,465.0,320.2462431473631
p11,p11\face\2304.jpg,1492.156,227.39392,1191.0,113.0,322.15044040013356
p11,p11\face\2305.jpg,1268.1377,149.38739,1255.0,356.0,207.0298702784214
p11,p11\face\2306.jpg,537.2536,965.48804,359.0,714.0,308.25408046772066
p11,p11\face\2307.jpg,120.34157,437.4401,222.0,547.0,149.45838415341575
p11,p11\face\2308.jpg,279.41183,179.88025,269.0,399.0,219.3669781296857
p11,p11\face\2309.jpg,875.77844,326.64676,685.0,301.0,192.49460219704864
p11,p11\face\2310.jpg,835.7417,846.45325,758.0,677.0,186.43544668664808
p11,p11\face\2311.jpg,972.9431,887.6168,898.0,725.0,179.05502274964252
p11,p11\face\2312.jpg,75.67082,700.64624,13.0,421.0,286.582721478459
p11,p11\face\2313.jpg,694.9402,558.2007,537.0,400.0,223.54542847875462
p11,p11\face\2314.jpg,343.12854,404.8601,458.0,291.0,161.73922273794628
p11,p11\face\2315.jpg,176.76767,93.85853,151.0,133.0,46.861792410135415
p11,p11\face\2316.jpg,354.76648,548.9011,322.0,403.0,149.53521742385638
p11,p11\face\2317.jpg,912.6284,751.5542,785.0,571.0,221.10819078281565
p11,p11\face\2318.jpg,1196.0183,679.61005,1178.0,669.0,20.910107722832723
p11,p11\face\2319.jpg,573.83264,884.2312,474.0,702.0,207.78538356920103
p11,p11\face\2320.jpg,90.326004,422.2649,213.0,306.0,169.01607495664427
p11,p11\face\2321.jpg,288.70157,788.22595,432.0,559.0,270.3312493497561
p11,p11\face\2322.jpg,1113.6917,443.23965,984.0,376.0,146.08591890776125
p11,p11\face\2323.jpg,753.0725,704.60895,787.0,344.0,362.2014503353072
p11,p11\face\2324.jpg,875.1482,962.5927,772.0,547.0,428.2018726605478
p11,p11\face\2325.jpg,999.95374,217.891,897.0,110.0,149.13061860748115
p11,p11\face\2326.jpg,590.16406,769.6106,384.0,735.0,209.0490746810423
p11,p11\face\2327.jpg,1206.6558,84.94783,1161.0,114.0,54.11540493040083
p11,p11\face\2328.jpg,496.8028,565.0591,667.0,333.0,287.7820491491782
p11,p11\face\2329.jpg,1220.8245,666.57886,1127.0,674.0,94.11749845605226
p11,p11\face\2330.jpg,735.60443,847.88995,611.0,793.0,136.15862761867132
p11,p11\face\2331.jpg,422.79257,635.59406,380.0,596.0,58.3000304861627
p11,p11\face\2332.jpg,1299.6702,881.7827,1204.0,712.0,194.88188530171294
p11,p11\face\2333.jpg,546.1802,934.83044,527.0,762.0,173.89146668971424
p11,p11\face\2334.jpg,571.5796,236.8277,579.0,473.0,236.2888443595042
p11,p11\face\2335.jpg,627.7754,700.7622,573.0,779.0,95.50652382821815
p11,p11\face\2336.jpg,762.89307,821.4568,606.0,793.0,159.45288538076068
p11,p11\face\2337.jpg,999.92896,389.20874,920.0,161.0,241.80129691029367
p11,p11\face\2338.jpg,418.1828,859.47864,361.0,599.0,266.681443275493
p11,p11\face\2339.jpg,277.6409,377.83313,705.0,189.0,467.21916698697197
p11,p11\face\2340.jpg,697.7206,221.03189,398.0,314.0,313.808062356594
p11,p11\face\2341.jpg,911.0885,307.35318,976.0,20.0,294.59353618587767
p11,p11\face\2342.jpg,196.33565,598.8539,373.0,530.0,189.60788073679848
p11,p11\face\2343.jpg,1192.9067,576.33813,1020.0,632.0,181.64521566779567
p11,p11\face\2344.jpg,1362.5173,634.3427,1178.0,673.0,188.52330136152932
p11,p11\face\2345.jpg,698.39124,683.6103,753.0,616.0,86.90954236841603
p11,p11\face\2346.jpg,1085.7004,245.98506,1016.0,469.0,233.65319686717322
p11,p11\face\2347.jpg,209.40784,756.2023,188.0,668.0,90.76307907644771
p11,p11\face\2348.jpg,587.88007,773.5419,352.0,546.0,327.7418238873397
p11,p11\face\2349.jpg,441.08978,554.78723,433.0,344.0,210.9424166093676
p11,p11\face\2350.jpg,296.80362,576.75183,368.0,297.0,288.66937456630205
p11,p11\face\2351.jpg,865.08984,271.24973,820.0,62.0,214.05266400759885
p11,p11\face\2352.jpg,126.60338,729.29785,134.0,440.0,289.3923995848889
p11,p11\face\2353.jpg,624.1369,977.43066,512.0,699.0,300.16382245783717
p11,p11\face\2354.jpg,340.92743,761.3319,485.0,438.0,353.97800735003295
p11,p11\face\2355.jpg,778.63245,640.2791,676.0,457.0,210.058687855918
p11,p11\face\2356.jpg,282.4973,172.78549,351.0,399.0,236.35909352878724
p11,p11\face\2357.jpg,466.9945,476.49615,656.0,359.0,222.54982763698112
p11,p11\face\2358.jpg,651.9295,685.79846,545.0,405.0,300.4691253897811
p11,p11\face\2359.jpg,751.83826,902.54224,799.0,472.0,433.1176045544674
p11,p11\face\2360.jpg,732.5244,338.92657,1181.0,326.0,448.66182977828635
p11,p11\face\2361.jpg,471.34662,929.2809,396.0,546.0,390.61661991011084
p11,p11\face\2362.jpg,1031.9008,484.59796,1050.0,237.0,248.25859910836925
p11,p11\face\2363.jpg,140.44919,770.8914,153.0,773.0,12.726703977881508
p11,p11\face\2364.jpg,634.8135,561.6376,777.0,484.0,162.0018566637432
p11,p11\face\2365.jpg,742.9862,796.3904,861.0,554.0,269.5929367815485
p11,p11\face\2366.jpg,1035.926,223.93736,989.0,65.0,165.72005527017544
p11,p11\face\2367.jpg,1076.6034,674.3595,862.0,750.0,227.54362562484584
p11,p11\face\2368.jpg,653.3912,424.21185,1240.0,151.0,647.1125288541399
p11,p11\face\2369.jpg,231.91342,724.5665,288.0,670.0,78.2509453567096
p11,p11\face\2370.jpg,707.9561,875.34344,711.0,622.0,253.36173343413563
p11,p11\face\2371.jpg,23.57733,321.33893,52.0,239.0,87.10652882121552
p11,p11\face\2372.jpg,629.4983,668.6444,701.0,218.0,456.2815913720386
p11,p11\face\2373.jpg,1110.3923,665.35815,1171.0,756.0,109.03776134182827
p11,p11\face\2374.jpg,421.95657,269.4693,398.0,464.0,196.00028898256758
p11,p11\face\2375.jpg,1277.6582,281.5348,1276.0,109.0,172.54275964597878
p11,p11\face\2376.jpg,1439.4623,762.0456,1175.0,555.0,335.86927795646926
p11,p11\face\2377.jpg,895.49786,511.09418,817.0,401.0,135.21332248756036
p11,p11\face\2378.jpg,631.7567,447.4162,385.0,288.0,293.77269859110464
p11,p11\face\2379.jpg,51.47094,246.97919,209.0,279.0,160.7505346025325
p11,p11\face\2380.jpg,1182.7815,790.6272,1129.0,786.0,53.98018254342861
p11,p11\face\2381.jpg,1338.7687,620.165,1011.0,344.0,428.6016871758673
p11,p11\face\2382.jpg,1093.6156,627.9013,1138.0,377.0,254.79686302278134
p11,p11\face\2383.jpg,843.92847,340.10992,814.0,138.0,204.3138192065089
p11,p11\face\2384.jpg,231.41881,182.96487,416.0,35.0,236.56673543104068
p11,p11\face\2385.jpg,1152.7706,325.6525,1059.0,602.0,291.82336266995486
p11,p11\face\2386.jpg,677.938,696.53174,713.0,541.0,159.4348294562703
p11,p11\face\2387.jpg,146.91716,728.0083,28.0,453.0,299.61784253028054
p11,p11\face\2388.jpg,162.62288,665.3307,107.0,632.0,64.84473643828001
p11,p11\face\2389.jpg,114.51534,517.5191,219.0,285.0,254.9160171139703
p11,p11\face\2390.jpg,876.62103,1018.4131,1173.0,790.0,374.1831520124871
p11,p11\face\2391.jpg,978.8112,959.4516,1140.0,721.0,287.82109786289124
p11,p11\face\2392.jpg,316.34534,776.6238,244.0,433.0,351.15688267496625
p11,p11\face\2393.jpg,1370.7698,449.91748,1078.0,103.0,453.9447928988722
p11,p11\face\2394.jpg,792.8252,706.38104,844.0,469.0,242.83454693988662
p11,p11\face\2395.jpg,560.45435,438.69067,455.0,686.0,268.8540932132148
p11,p11\face\2396.jpg,1461.8931,310.80368,1193.0,165.0,305.87938033234605
p11,p11\face\2397.jpg,217.12755,303.00537,238.0,431.0,129.68533130716827
p11,p11\face\2398.jpg,294.42514,1132.9226,476.0,602.0,561.1134020855321
p11,p11\face\2399.jpg,1021.7614,884.2916,703.0,658.0,390.9178102555574
p11,p11\face\2400.jpg,1274.5009,719.83167,1212.0,703.0,64.72759928635543
p11,p11\face\2401.jpg,109.73002,363.78204,122.0,198.0,166.23549043826353
p11,p11\face\2402.jpg,171.44438,284.2096,502.0,97.0,379.8874010808992
p11,p11\face\2403.jpg,772.8824,721.33246,809.0,584.0,142.0024207540139
p11,p11\face\2404.jpg,958.0603,796.23395,750.0,694.0,231.82077364582753
p11,p11\face\2405.jpg,1492.3687,423.7712,1257.0,437.0,235.74011611041087
p11,p11\face\2406.jpg,1220.541,783.15546,1091.0,581.0,240.09936094250648
p11,p11\face\2407.jpg,1374.5889,255.13391,1225.0,188.0,163.9627792175712
p11,p11\face\2408.jpg,929.6902,734.4431,922.0,288.0,446.5093434072797
p11,p11\face\2409.jpg,706.4192,657.9815,727.0,37.0,621.3224555333567
p11,p11\face\2410.jpg,965.7417,159.52078,836.0,111.0,138.5177744122573
p11,p11\face\2411.jpg,345.44733,621.63934,423.0,528.0,121.58430476036987
p11,p11\face\2412.jpg,1270.9287,448.24005,1272.0,531.0,82.7668801231054
p11,p11\face\2413.jpg,342.534,484.40588,190.0,117.0,397.8111400212417
p11,p11\face\2414.jpg,166.41191,550.4327,88.0,464.0,116.70062191886554
p11,p11\face\2415.jpg,400.9217,593.5425,528.0,226.0,388.89119220548054
p11,p11\face\2416.jpg,1155.428,758.89514,1133.0,380.0,379.55835766717087
p11,p11\face\2417.jpg,505.42044,211.5585,656.0,58.0,215.06839391807435
p11,p11\face\2418.jpg,442.71164,727.1214,253.0,720.0,189.8452597676592
p11,p11\face\2419.jpg,328.13605,243.13678,275.0,334.0,105.25951003650454
p11,p11\face\2420.jpg,260.03058,665.8115,493.0,586.0,246.26130208835087
p11,p11\face\2421.jpg,1069.5371,531.081,840.0,43.0,539.3610513839501
p11,p11\face\2422.jpg,46.570766,182.11386,94.0,13.0,175.63892293566366
p11,p11\face\2423.jpg,54.974476,147.97205,175.0,121.0,123.01877159223505
p11,p11\face\2424.jpg,1238.6233,560.09814,1170.0,552.0,69.09946691635906
p11,p11\face\2425.jpg,1180.5929,294.86676,1017.0,337.0,168.9314764926892
p11,p11\face\2426.jpg,57.17889,129.44058,118.0,26.0,119.9965046691465
p11,p11\face\2427.jpg,365.42688,271.27844,142.0,318.0,228.25966059785947
p11,p11\face\2428.jpg,264.52722,460.75854,165.0,423.0,106.4489360048399
p11,p11\face\2429.jpg,585.65533,617.1124,800.0,318.0,367.9835254464526
p11,p11\face\2430.jpg,1036.7867,462.08734,882.0,701.0,284.672083830677
p11,p11\face\2431.jpg,1280.95,853.75946,1054.0,777.0,239.57941663465166
p11,p11\face\2432.jpg,871.681,460.4704,957.0,91.0,379.1934903515618
p11,p11\face\2433.jpg,86.518875,249.0499,353.0,0.0,364.7438099200588
p11,p11\face\2434.jpg,375.72858,464.0239,382.0,225.0,239.10615614460872
p11,p11\face\2435.jpg,1336.4563,787.56934,1011.0,740.0,328.91434817821494
p11,p11\face\2436.jpg,108.91154,454.489,180.0,228.0,237.38332660488183
p11,p11\face\2437.jpg,670.9971,956.8876,101.0,676.0,635.4482669737954
p11,p11\face\2438.jpg,1114.8479,559.7385,1014.0,411.0,179.70377643673768
p11,p11\face\2439.jpg,319.67737,767.9199,435.0,603.0,201.24087712241766
p11,p11\face\2440.jpg,326.2852,592.1208,298.0,669.0,81.91742698443353
p11,p11\face\2441.jpg,838.7863,410.13095,898.0,555.0,156.50335709258763
p11,p11\face\2442.jpg,30.207573,272.01663,118.0,112.0,182.5180320714915
p11,p11\face\2443.jpg,255.61093,39.33304,326.0,61.0,73.64834095212193
p11,p11\face\2444.jpg,270.92664,333.36133,569.0,181.0,334.75619626453516
p11,p11\face\2445.jpg,637.6323,756.57855,523.0,520.0,262.8877641932009
p11,p11\face\2446.jpg,655.4481,113.039314,595.0,2.0,126.42667866445358
p11,p11\face\2447.jpg,1212.6255,418.0202,1111.0,381.0,108.15838086603598
p11,p11\face\2448.jpg,1140.3463,323.86652,1020.0,95.0,258.5790347021583
p11,p11\face\2449.jpg,-4.4971237,428.6371,91.0,312.0,150.74451948993038
p11,p11\face\2450.jpg,515.17065,118.29916,634.0,186.0,136.76189676313356
p11,p11\face\2451.jpg,1310.8047,165.03491,1262.0,143.0,53.54843428572982
p11,p11\face\2452.jpg,1024.9475,778.42725,766.0,555.0,342.013957134793
p11,p11\face\2453.jpg,348.3839,213.04352,255.0,207.0,93.57926640855067
p11,p11\face\2454.jpg,479.43976,886.5917,598.0,790.0,152.92639543870445
p11,p11\face\2455.jpg,312.69672,708.1563,230.0,186.0,528.6643252102415
p11,p11\face\2456.jpg,153.86484,260.44778,96.0,537.0,282.541078318711
p11,p11\face\2457.jpg,296.72742,398.55573,295.0,238.0,160.5650179833702
p11,p11\face\2458.jpg,1103.8097,404.4854,998.0,584.0,208.37749323643376
p11,p11\face\2459.jpg,778.05945,466.20752,626.0,208.0,299.65514032801104
p11,p11\face\2460.jpg,135.21573,155.70033,220.0,136.0,87.04295253458203
p11,p11\face\2461.jpg,196.64445,704.2057,197.0,531.0,173.20605616035775
p11,p11\face\2462.jpg,339.93402,698.45416,303.0,507.0,194.98414398676113
p11,p11\face\2463.jpg,1026.9404,728.59344,850.0,792.0,187.95826290362976
p11,p11\face\2464.jpg,874.2543,826.27747,889.0,662.0,164.93793221807712
p11,p11\face\2465.jpg,775.7842,700.80804,636.0,266.0,456.72492405166594
p11,p11\face\2466.jpg,1082.4023,938.60034,1065.0,615.0,324.0679302823715
p11,p11\face\2467.jpg,1111.054,121.13359,1097.0,450.0,329.1665493143251
p11,p11\face\2468.jpg,1225.1687,250.5532,988.0,245.0,237.23370762024945
p11,p11\face\2469.jpg,1370.6304,255.25511,1272.0,11.0,263.4169846697437
p11,p11\face\2470.jpg,1162.2148,903.8573,1104.0,796.0,122.56494212890773
p11,p11\face\2471.jpg,548.9684,643.50916,613.0,483.0,172.80983270997632
p11,p11\face\2472.jpg,348.5295,706.7041,479.0,366.0,364.8312323869764
p11,p11\face\2473.jpg,481.35342,796.0962,438.0,662.0,140.93015501925058
p11,p11\face\2474.jpg,695.4636,646.67035,518.0,335.0,358.65267625866113
p11,p11\face\2475.jpg,735.963,240.0419,701.0,193.0,58.61188052828965
p11,p11\face\2476.jpg,340.27106,832.6355,412.0,589.0,253.9749926173835
p11,p11\face\2477.jpg,299.85095,390.17334,233.0,242.0,162.555795709504
p11,p11\face\2478.jpg,1339.0443,888.4795,1041.0,792.0,313.27097395864814
p11,p11\face\2479.jpg,333.5299,257.45697,455.0,55.0,236.101267666546
p11,p11\face\2480.jpg,648.6278,889.0,625.0,757.0,134.09799937918538
p11,p11\face\2481.jpg,1232.8762,475.32068,1201.0,724.0,250.71398046379463
p11,p11\face\2482.jpg,271.69073,874.4512,431.0,742.0,207.1780729378715
p11,p11\face\2483.jpg,381.2376,950.7379,299.0,706.0,258.1853440360239
p11,p11\face\2484.jpg,761.1527,739.4502,606.0,674.0,168.39267144645873
p11,p11\face\2485.jpg,311.5113,330.10364,317.0,235.0,95.26189230222126
p11,p11\face\2486.jpg,923.3639,856.447,1025.0,744.0,151.5725254416182
p11,p11\face\2487.jpg,157.6972,194.53403,131.0,239.0,51.86485687733313
p11,p11\face\2488.jpg,1259.8192,371.26154,1066.0,226.0,242.21230518132228
p11,p11\face\2489.jpg,804.87213,389.4231,817.0,618.0,228.89842350101497
p11,p11\face\2490.jpg,1160.5483,122.032845,959.0,31.0,221.15313910840155
p11,p11\face\2491.jpg,1195.2903,503.7111,1141.0,522.0,57.28803492276987
p11,p11\face\2492.jpg,432.90417,532.8775,679.0,188.0,423.6787181933971
p11,p11\face\2493.jpg,1049.4956,824.2341,970.0,529.0,305.74942508122564
p11,p11\face\2494.jpg,948.49194,242.24422,717.0,153.0,248.09887299471958
p11,p11\face\2495.jpg,1121.8176,119.55871,1207.0,25.0,127.26895426124157
