subjcet,name,x,y,labelx,labely,error
p11,p11\face\1222.jpg,1160.2015,718.067,763.0,739.0,397.75274983336067
p11,p11\face\1223.jpg,464.862,572.8217,351.0,543.0,117.70254733198216
p11,p11\face\1224.jpg,788.2628,400.0836,814.0,499.0,102.2098790479668
p11,p11\face\1225.jpg,1175.9246,217.63736,1096.0,505.0,298.2703916960247
p11,p11\face\1226.jpg,166.90846,284.39923,21.0,310.0,148.13736103486858
p11,p11\face\1227.jpg,1232.013,619.1443,1171.0,406.0,221.70490839458202
p11,p11\face\1228.jpg,112.66005,657.05743,112.0,594.0,63.06088753823066
p11,p11\face\1229.jpg,501.53534,533.3935,325.0,568.0,179.8953471813543
p11,p11\face\1230.jpg,216.18951,458.2276,412.0,189.0,332.9042655178813
p11,p11\face\1231.jpg,330.49167,451.13727,409.0,143.0,317.98134035270056
p11,p11\face\1232.jpg,558.5184,841.2567,625.0,792.0,82.74074721683385
p11,p11\face\1233.jpg,838.6405,459.98807,998.0,584.0,201.92673485697728
p11,p11\face\1234.jpg,1083.8354,538.8332,967.0,549.0,117.27696584901061
p11,p11\face\1235.jpg,609.8716,566.5788,776.0,492.0,182.1006546871812
p11,p11\face\1236.jpg,1508.3706,615.1211,1258.0,665.0,255.29071204462178
p11,p11\face\1237.jpg,119.67398,399.2825,193.0,19.0,387.28734084010546
p11,p11\face\1238.jpg,929.8894,116.44094,625.0,40.0,314.3258907964789
p11,p11\face\1239.jpg,351.1049,78.98273,391.0,77.0,39.944349104605834
p11,p11\face\1240.jpg,98.62042,239.3767,226.0,153.0,153.9041592497584
p11,p11\face\1241.jpg,1285.2634,290.0924,772.0,485.0,549.0248742088103
p11,p11\face\1242.jpg,61.422115,233.9532,1.0,149.0,104.24911945071766
p11,p11\face\1243.jpg,1180.6958,512.4593,1075.0,323.0,216.9479794357394
p11,p11\face\1244.jpg,1081.8784,249.21367,840.0,459.0,320.1803690890496
p11,p11\face\1245.jpg,606.73755,596.15497,859.0,656.0,259.26390693172084
p11,p11\face\1246.jpg,1014.0344,263.55585,1105.0,359.0,131.84961989184876
p11,p11\face\1247.jpg,281.30066,597.76886,146.0,303.0,324.3377025763425
p11,p11\face\1248.jpg,388.2798,403.3036,378.0,440.0,38.10906108931805
p11,p11\face\1249.jpg,448.30267,301.92065,177.0,570.0,381.40750844732986
p11,p11\face\1250.jpg,151.44101,197.88806,407.0,126.0,265.47747373835693
p11,p11\face\1251.jpg,1259.5315,253.73158,1192.0,348.0,115.96136041533404
p11,p11\face\1252.jpg,1485.2466,390.88336,1030.0,693.0,546.3734128322864
p11,p11\face\1253.jpg,102.221855,289.42847,257.0,27.0,304.67191626813917
p11,p11\face\1254.jpg,742.8982,364.39532,674.0,624.0,268.5917848241081
p11,p11\face\1255.jpg,179.37463,245.66656,212.0,133.0,117.29522548627033
p11,p11\face\1256.jpg,1061.6514,366.18665,948.0,258.0,156.91075289794514
p11,p11\face\1257.jpg,177.0166,346.64307,367.0,221.0,227.77153266760533
p11,p11\face\1258.jpg,1096.8689,362.22482,1176.0,440.0,110.9536343901136
p11,p11\face\1259.jpg,566.06274,154.93062,779.0,157.0,212.94730495477043
p11,p11\face\1260.jpg,397.46158,635.5669,478.0,375.0,272.72980562270783
p11,p11\face\1261.jpg,627.16516,345.38437,349.0,253.0,293.1053298304212
p11,p11\face\1262.jpg,93.29943,304.21185,11.0,75.0,243.53905134752003
p11,p11\face\1263.jpg,57.00907,63.084545,119.0,93.0,68.83174827296267
p11,p11\face\1264.jpg,1394.7725,550.30597,1085.0,522.0,311.0630211468409
p11,p11\face\1265.jpg,1070.7605,236.99713,955.0,185.0,126.90230617486823
p11,p11\face\1266.jpg,413.0409,145.63376,506.0,270.0,155.2686620727924
p11,p11\face\1267.jpg,908.57306,213.43604,819.0,19.0,214.07639553439796
p11,p11\face\1268.jpg,863.0414,531.19934,808.0,532.0,55.047205416975984
p11,p11\face\1269.jpg,858.42126,284.43777,630.0,717.0,489.16903392385746
p11,p11\face\1270.jpg,964.05774,371.63437,794.0,278.0,194.13147928659072
p11,p11\face\1271.jpg,1010.8861,171.7685,749.0,207.0,264.24532871935503
p11,p11\face\1272.jpg,1288.824,230.03502,1250.0,130.0,107.30473271977569
p11,p11\face\1273.jpg,1141.031,99.743416,1091.0,208.0,119.25850009014033
p11,p11\face\1274.jpg,664.13,480.25842,941.0,664.0,332.2919814523065
p11,p11\face\1275.jpg,267.46103,259.0238,86.0,130.0,222.65500218948597
p11,p11\face\1276.jpg,428.55658,75.0403,674.0,107.0,247.51544301568336
p11,p11\face\1277.jpg,263.49902,754.67084,119.0,720.0,148.60025288084137
p11,p11\face\1278.jpg,269.2785,136.57886,299.0,42.0,99.13892950677851
p11,p11\face\1279.jpg,549.3894,487.48117,458.0,228.0,275.1045255898201
p11,p11\face\1280.jpg,580.02856,778.885,557.0,393.0,386.5715287951248
p11,p11\face\1281.jpg,1421.7087,553.3362,1135.0,491.0,293.40704714185034
p11,p11\face\1282.jpg,1012.35754,151.53394,1096.0,96.0,100.39959225514812
p11,p11\face\1283.jpg,1364.2124,570.75305,934.0,341.0,487.71834853735
p11,p11\face\1284.jpg,1355.3894,358.0268,1210.0,776.0,442.5377632191404
p11,p11\face\1285.jpg,1120.5469,230.8448,1211.0,242.0,91.13838957699164
p11,p11\face\1286.jpg,1018.6271,420.71295,779.0,536.0,265.9177357520555
p11,p11\face\1287.jpg,709.68274,457.39856,474.0,389.0,245.40725080975093
p11,p11\face\1288.jpg,727.94366,560.0445,701.0,218.0,343.104063568912
p11,p11\face\1289.jpg,756.2069,287.08893,625.0,580.0,320.9550688959437
p11,p11\face\1290.jpg,151.60915,410.2018,88.0,464.0,83.30887206091857
p11,p11\face\1291.jpg,247.32108,344.7188,433.0,242.0,212.19759732970587
p11,p11\face\1292.jpg,615.6565,267.84137,705.0,254.0,90.40932309847807
p11,p11\face\1293.jpg,1077.7955,602.79034,861.0,554.0,222.21791282713912
p11,p11\face\1294.jpg,1256.149,141.78728,1010.0,464.0,405.47551174516076
p11,p11\face\1295.jpg,551.3495,717.5419,348.0,779.0,212.43379483382583
p11,p11\face\1296.jpg,125.000725,251.11111,332.0,394.0,251.5271947275284
p11,p11\face\1297.jpg,994.4863,367.88718,711.0,626.0,383.3884697666324
p11,p11\face\1298.jpg,745.81647,161.89229,697.0,452.0,294.1862319390559
p11,p11\face\1299.jpg,544.5735,549.2601,787.0,783.0,336.75654225270813
p11,p11\face\1300.jpg,120.32319,353.47794,219.0,155.0,221.65424757660296
p11,p11\face\1301.jpg,302.83228,203.37454,705.0,189.0,402.4245270855145
p11,p11\face\1302.jpg,625.48474,225.0361,635.0,183.0,43.099583486150856
p11,p11\face\1303.jpg,903.5646,290.7398,831.0,440.0,165.96452228187204
p11,p11\face\1304.jpg,857.52014,302.26886,751.0,289.0,107.34339064714231
p11,p11\face\1305.jpg,1235.2083,174.81119,1000.0,286.0,260.16509181671546
p11,p11\face\1306.jpg,1054.3137,264.41525,781.0,196.0,281.7464091386082
p11,p11\face\1307.jpg,1107.4475,608.9992,1061.0,724.0,124.02642343846532
p11,p11\face\1308.jpg,803.09534,848.0638,725.0,739.0,134.1409298555068
p11,p11\face\1309.jpg,1308.4888,553.5121,862.0,579.0,447.2156743395741
p11,p11\face\1310.jpg,77.49392,167.93231,172.0,20.0,175.54306362684912
p11,p11\face\1311.jpg,946.2986,141.18356,840.0,158.0,107.62054469582004
p11,p11\face\1312.jpg,351.98553,230.79774,326.0,322.0,94.83195457953505
p11,p11\face\1313.jpg,533.01807,228.09706,467.0,451.0,232.47388126142258
p11,p11\face\1314.jpg,119.35545,86.95458,57.0,106.0,65.19916152883026
p11,p11\face\1315.jpg,77.7076,90.13661,191.0,219.0,171.58362802508285
p11,p11\face\1316.jpg,1236.9668,545.59814,921.0,458.0,327.88481685646866
p11,p11\face\1317.jpg,844.6366,646.56384,799.0,472.0,180.43069133326514
p11,p11\face\1318.jpg,58.483322,187.09645,42.0,356.0,169.7059439792107
p11,p11\face\1319.jpg,1043.4886,95.28938,866.0,191.0,201.65004881601195
p11,p11\face\1320.jpg,1071.4794,308.37476,840.0,43.0,352.145499935751
p11,p11\face\1321.jpg,1316.6427,763.94116,1054.0,671.0,278.60231513754513
p11,p11\face\1322.jpg,197.07988,643.2991,271.0,659.0,75.569194285767
p11,p11\face\1323.jpg,1003.6725,202.56355,738.0,527.0,419.3338467140472
p11,p11\face\1324.jpg,227.39508,712.56226,162.0,706.0,65.72350865439056
p11,p11\face\1325.jpg,861.0852,256.88513,1021.0,185.0,175.32887624048126
p11,p11\face\1326.jpg,917.5156,249.58884,794.0,140.0,165.1236574983276
p11,p11\face\1327.jpg,77.79475,160.18854,20.0,33.0,139.70381616119153
p11,p11\face\1328.jpg,201.29044,485.02756,536.0,351.0,360.54663359959414
p11,p11\face\1329.jpg,488.5213,298.8968,385.0,168.0,166.885076942937
p11,p11\face\1330.jpg,712.5636,389.50476,889.0,120.0,322.122053246126
p11,p11\face\1331.jpg,195.26662,122.705795,43.0,331.0,258.0147312897076
p11,p11\face\1332.jpg,169.08199,458.03314,252.0,476.0,84.84223640454677
p11,p11\face\1333.jpg,68.857864,681.94714,170.0,699.0,102.56964097626549
p11,p11\face\1334.jpg,87.05834,147.28505,30.0,41.0,120.6323589076538
p11,p11\face\1335.jpg,1330.0564,779.11536,850.0,629.0,502.97988590499324
p11,p11\face\1336.jpg,854.7036,205.34099,1014.0,282.0,176.78218633745314
p11,p11\face\1337.jpg,848.019,132.74594,848.0,246.0,113.2540570810269
p11,p11\face\1338.jpg,633.0788,315.91476,481.0,701.0,414.0272862384797
p11,p11\face\1339.jpg,629.7627,682.4725,595.0,798.0,120.64433135253392
p11,p11\face\1340.jpg,1247.2716,715.1648,1017.0,280.0,492.33466450677633
p11,p11\face\1341.jpg,438.32462,117.27745,630.0,23.0,213.60639364553205
p11,p11\face\1342.jpg,123.37469,289.62857,39.0,621.0,341.94459986231686
p11,p11\face\1343.jpg,872.2954,591.3334,747.0,438.0,198.01530875162152
p11,p11\face\1344.jpg,276.62726,130.10596,306.0,402.0,273.47600443183313
p11,p11\face\1345.jpg,1319.1993,797.0083,1022.0,521.0,405.59589649058336
p11,p11\face\1346.jpg,89.10522,178.26247,296.0,28.0,255.703456786372
p11,p11\face\1347.jpg,126.002014,270.47162,186.0,461.0,199.7518968933712
p11,p11\face\1348.jpg,298.7213,590.32605,183.0,475.0,163.37539450985267
p11,p11\face\1349.jpg,1122.8436,780.36176,932.0,701.0,206.68715036257092
p11,p11\face\1350.jpg,500.86877,504.2609,404.0,611.0,144.1415862095322
p11,p11\face\1351.jpg,205.10304,166.04451,251.0,447.0,284.67968567760505
p11,p11\face\1352.jpg,1316.0566,123.03564,1143.0,169.0,179.05676256078686
p11,p11\face\1353.jpg,154.32077,698.56995,34.0,667.0,124.39352484529691
p11,p11\face\1354.jpg,1360.8291,128.49751,1201.0,215.0,181.7361368509301
p11,p11\face\1355.jpg,645.3329,208.94711,598.0,549.0,343.3312790695016
p11,p11\face\1356.jpg,404.85205,664.6497,436.0,790.0,129.16225714919588
p11,p11\face\1357.jpg,1400.822,660.41144,1109.0,680.0,292.4787251878331
p11,p11\face\1358.jpg,1030.3365,722.8333,619.0,725.0,411.3422388960317
p11,p11\face\1359.jpg,538.8617,454.9765,344.0,506.0,201.43107149221046
p11,p11\face\1360.jpg,166.05887,102.327065,65.0,15.0,133.5623830135192
p11,p11\face\1361.jpg,50.372303,355.66937,121.0,364.0,71.11730722347936
p11,p11\face\1362.jpg,1082.0833,301.6891,1010.0,250.0,88.7003767519479
p11,p11\face\1363.jpg,816.16345,407.5163,651.0,305.0,194.39279460347802
p11,p11\face\1364.jpg,743.0664,381.0807,652.0,274.0,140.56800233783648
p11,p11\face\1365.jpg,133.86787,431.22647,232.0,425.0,98.32945955911433
p11,p11\face\1366.jpg,203.20538,104.178986,322.0,137.0,123.24520227097078
p11,p11\face\1367.jpg,151.15019,487.681,14.0,738.0,285.42911773328245
p11,p11\face\1368.jpg,479.67203,700.59283,299.0,706.0,180.75292291032252
p11,p11\face\1369.jpg,461.46588,477.65186,479.0,366.0,113.02027265605936
p11,p11\face\1370.jpg,96.10904,272.79285,212.0,178.0,149.72106878292047
p11,p11\face\1371.jpg,111.85652,199.73105,221.0,183.0,110.41841586664789
p11,p11\face\1372.jpg,165.30942,603.5132,188.0,668.0,68.36235886344912
p11,p11\face\1373.jpg,840.05884,283.4283,778.0,149.0,148.06170852468912
p11,p11\face\1374.jpg,655.0862,135.39597,650.0,392.0,256.65443693807435
p11,p11\face\1375.jpg,237.84636,611.6675,467.0,296.0,390.07351070022685
p11,p11\face\1376.jpg,112.93249,468.07056,253.0,286.0,229.71415661643493
p11,p11\face\1377.jpg,1002.90686,240.36765,787.0,235.0,215.97357694287513
p11,p11\face\1378.jpg,294.69623,527.0083,433.0,344.0,229.3904371508324
p11,p11\face\1379.jpg,583.4716,132.4284,560.0,151.0,29.93026869051995
p11,p11\face\1380.jpg,600.90344,516.6852,941.0,464.0,344.15316130685187
p11,p11\face\1381.jpg,995.1818,149.30544,1063.0,179.0,74.03426413239346
p11,p11\face\1382.jpg,545.74286,194.30087,489.0,474.0,285.3968317317135
p11,p11\face\1383.jpg,631.7339,649.5012,724.0,670.0,94.51579935717096
p11,p11\face\1384.jpg,1123.9724,143.40718,996.0,166.0,129.95142572082463
p11,p11\face\1385.jpg,738.50366,273.056,740.0,359.0,85.95702619078035
p11,p11\face\1386.jpg,621.22107,460.408,626.0,261.0,199.46525190807046
p11,p11\face\1387.jpg,776.76624,682.7156,815.0,722.0,54.818673041788415
p11,p11\face\1388.jpg,1109.3169,468.66837,1232.0,380.0,151.37114208543846
p11,p11\face\1389.jpg,439.62677,586.2517,522.0,459.0,151.58609996673508
p11,p11\face\1390.jpg,1142.2466,613.6705,1246.0,682.0,124.2324245617866
p11,p11\face\1391.jpg,1106.4028,179.62784,1053.0,194.0,55.30299838941262
p11,p11\face\1392.jpg,117.57964,375.70987,164.0,327.0,67.28670727983723
p11,p11\face\1393.jpg,912.4243,385.17993,1013.0,382.0,100.62594137758414
p11,p11\face\1394.jpg,410.25305,520.508,322.0,403.0,146.95826097484277
p11,p11\face\1395.jpg,1174.7905,235.05515,1011.0,293.0,173.73814033265694
p11,p11\face\1396.jpg,1495.736,618.207,1207.0,653.0,290.82470289248124
p11,p11\face\1397.jpg,907.2829,649.0909,619.0,706.0,293.846353878179
p11,p11\face\1398.jpg,1364.3855,312.3552,798.0,407.0,574.2387624063705
p11,p11\face\1399.jpg,72.481636,114.06212,215.0,192.0,162.43706714063143
p11,p11\face\1400.jpg,425.69418,583.0767,384.0,735.0,157.54074993672273
p11,p11\face\1401.jpg,741.8383,583.993,844.0,469.0,153.81935681587672
p11,p11\face\1402.jpg,666.7116,721.6184,831.0,774.0,172.4369676505012
p11,p11\face\1403.jpg,1228.1655,233.41649,1024.0,315.0,219.86229710320958
p11,p11\face\1404.jpg,1321.6345,128.38287,1233.0,118.0,89.24058948987282
p11,p11\face\1405.jpg,711.1953,756.3517,732.0,653.0,105.42487976487097
p11,p11\face\1406.jpg,206.15747,491.0691,328.0,326.0,205.16677667205283
p11,p11\face\1407.jpg,292.58862,309.17957,314.0,473.0,165.21374649601648
p11,p11\face\1408.jpg,558.0325,112.73818,546.0,101.0,16.809677170666642
p11,p11\face\1409.jpg,1004.7505,520.97156,775.0,634.0,256.048259001111
p11,p11\face\1410.jpg,204.76707,562.5575,343.0,365.0,241.11678640754153
p11,p11\face\1411.jpg,1297.8425,409.85022,975.0,577.0,363.54689346767907
p11,p11\face\1412.jpg,479.8872,141.96231,556.0,16.0,147.17221258189332
p11,p11\face\1413.jpg,100.652405,335.977,43.0,290.0,73.74065089046881
p11,p11\face\1414.jpg,1107.0688,351.34528,914.0,139.0,286.9949368020279
p11,p11\face\1415.jpg,202.69043,639.021,57.0,714.0,163.85222834729774
p11,p11\face\1416.jpg,1244.9294,682.8702,904.0,541.0,369.269591558796
p11,p11\face\1417.jpg,95.44566,437.72437,112.0,512.0,76.09806840929012
p11,p11\face\1418.jpg,1286.1664,176.81227,1110.0,54.0,214.74972715349372
p11,p11\face\1419.jpg,71.72492,311.94073,164.0,298.0,93.32220625171428
p11,p11\face\1420.jpg,343.39075,693.14905,215.0,437.0,286.5248952970754
p11,p11\face\1421.jpg,820.93884,71.57158,777.0,147.0,87.29300572013918
p11,p11\face\1422.jpg,1023.40765,79.539276,813.0,216.0,250.784581364166
p11,p11\face\1423.jpg,1131.6184,141.84012,1038.0,245.0,139.30673776777633
p11,p11\face\1424.jpg,639.405,556.0029,611.0,793.0,238.69323605309808
p11,p11\face\1425.jpg,267.37964,95.997375,365.0,76.0,99.64753313241125
p11,p11\face\1426.jpg,296.7246,117.478584,377.0,184.0,104.25562971909478
p11,p11\face\1427.jpg,650.18317,782.56573,695.0,770.0,46.545099517161844
p11,p11\face\1428.jpg,356.0319,748.14246,455.0,560.0,212.58473494409236
p11,p11\face\1429.jpg,1186.2036,404.86194,1055.0,273.0,186.01602333535678
p11,p11\face\1430.jpg,319.43076,457.42282,540.0,489.0,222.8181100275514
p11,p11\face\1431.jpg,149.97844,649.3176,28.0,453.0,231.12625912312518
p11,p11\face\1432.jpg,784.9268,781.6119,728.0,715.0,87.62308307460997
p11,p11\face\1433.jpg,108.63672,142.4536,8.0,433.0,307.48163054888334
p11,p11\face\1434.jpg,454.0697,696.35645,471.0,475.0,222.00295606140023
p11,p11\face\1435.jpg,175.18892,117.1998,68.0,188.0,128.46062747978465
p11,p11\face\1436.jpg,1106.2833,125.47395,1255.0,356.0,274.33356748673685
p11,p11\face\1437.jpg,1352.7426,144.99084,1095.0,1.0,295.2365047720217
p11,p11\face\1438.jpg,841.9437,235.30551,1194.0,517.0,450.88291856090535
p11,p11\face\1439.jpg,567.16516,663.8906,837.0,592.0,279.2473981526059
p11,p11\face\1440.jpg,88.07545,212.49101,12.0,238.0,80.23828343693707
p11,p11\face\1441.jpg,88.4952,162.5433,284.0,184.0,196.6787116721075
p11,p11\face\1442.jpg,718.6818,156.8565,812.0,139.0,95.0112452226051
p11,p11\face\1443.jpg,123.16411,408.13733,613.0,427.0,490.1989232699313
p11,p11\face\1444.jpg,1136.9531,597.1339,957.0,355.0,301.6818869894247
p11,p11\face\1445.jpg,502.10938,791.7864,592.0,664.0,156.23598687162314
p11,p11\face\1446.jpg,572.2377,649.5959,651.0,558.0,120.80277541048054
p11,p11\face\1447.jpg,147.36327,192.99329,45.0,532.0,354.12398517327233
p11,p11\face\1448.jpg,1034.052,253.06133,1062.0,14.0,240.68943942350276
p11,p11\face\1449.jpg,634.1975,138.06769,579.0,114.0,60.216432963337546
p11,p11\face\1450.jpg,462.19427,184.09618,458.0,291.0,106.98607166940003
p11,p11\face\1451.jpg,154.27654,408.03912,136.0,534.0,127.27990347311315
p11,p11\face\1452.jpg,935.2844,114.52779,1039.0,191.0,128.86007885250964
p11,p11\face\1453.jpg,1344.8428,401.00424,696.0,446.0,650.4010781817632
p11,p11\face\1454.jpg,961.70374,301.17578,880.0,186.0,141.212467358587
p11,p11\face\1455.jpg,40.649956,83.379654,29.0,22.0,62.47546197995958
p11,p11\face\1456.jpg,687.98975,239.13397,527.0,552.0,351.8562828059206
p11,p11\face\1457.jpg,867.71484,590.7685,1266.0,491.0,410.59080907882
p11,p11\face\1458.jpg,219.23155,274.38544,123.0,186.0,130.6617621714555
p11,p11\face\1459.jpg,609.41785,771.7036,755.0,769.0,145.60725482011534
p11,p11\face\1460.jpg,530.85657,481.41833,374.0,626.0,213.3256661626772
p11,p11\face\1461.jpg,84.99618,214.02292,16.0,297.0,107.91509611148015
p11,p11\face\1462.jpg,144.48456,107.35338,369.0,53.0,231.0010230632107
p11,p11\face\1463.jpg,313.7723,713.0451,181.0,475.0,272.5691855978955
p11,p11\face\1464.jpg,396.5027,434.3274,489.0,317.0,149.40371062995726
p11,p11\face\1465.jpg,1155.3824,562.5686,1057.0,428.0,166.69677397335857
p11,p11\face\1466.jpg,912.23737,351.64447,879.0,360.0,34.27152394504255
p11,p11\face\1467.jpg,620.97284,649.9714,657.0,773.0,128.195163715329
p11,p11\face\1468.jpg,1347.6992,138.22475,1188.0,35.0,190.1556927888303
p11,p11\face\1469.jpg,943.86597,113.08433,989.0,65.0,65.94834034113369
p11,p11\face\1470.jpg,1378.863,602.6416,1020.0,632.0,360.06193043697357
p11,p11\face\1471.jpg,945.9127,136.53435,946.0,75.0,61.53440824804851
p11,p11\face\1472.jpg,265.12952,99.707726,391.0,197.0,159.08854771989402
p11,p11\face\1473.jpg,1061.6948,130.31743,1004.0,310.0,188.7180953995933
p11,p11\face\1474.jpg,554.66705,224.01898,456.0,350.0,160.02001217621188
p11,p11\face\1475.jpg,1360.7878,394.56958,1006.0,758.0,507.89378195642445
p11,p11\face\1476.jpg,111.95406,373.12735,164.0,378.0,52.273532660390146
p11,p11\face\1477.jpg,154.06573,327.7575,125.0,255.0,78.3483993434933
p11,p11\face\1478.jpg,642.9409,99.578575,374.0,288.0,328.3775932520366
p11,p11\face\1479.jpg,1408.39,572.4638,1081.0,753.0,373.86833410975044
p11,p11\face\1480.jpg,627.4446,96.66793,672.0,134.0,58.12803671502892
p11,p11\face\1481.jpg,333.88477,594.85016,208.0,591.0,125.94362965852024
p11,p11\face\1482.jpg,693.1277,748.2598,590.0,593.0,186.3891992411309
p11,p11\face\1483.jpg,476.6278,270.97998,255.0,294.0,222.82012609670159
p11,p11\face\1484.jpg,1113.3647,612.8008,1279.0,597.0,166.3872025483781
p11,p11\face\1485.jpg,804.71893,92.011955,785.0,375.0,283.67421895547716
p11,p11\face\1486.jpg,1247.0256,143.38055,1277.0,197.0,61.42888220014568
p11,p11\face\1487.jpg,63.992252,325.48172,98.0,616.0,292.50194977982625
p11,p11\face\1488.jpg,800.50964,389.93866,412.0,477.0,398.1449759509719
p11,p11\face\1489.jpg,1233.3091,141.34666,1222.0,226.0,85.40540099742668
p11,p11\face\1490.jpg,787.65625,527.0741,695.0,627.0,136.2731345038339
p11,p11\face\1491.jpg,846.6565,108.096504,702.0,109.0,144.65931825974778
p11,p11\face\1492.jpg,168.22441,241.06367,223.0,41.0,207.42670015574177
p11,p11\face\1493.jpg,723.96277,511.89655,1021.0,260.0,389.46499762494705
p11,p11\face\1494.jpg,1097.1628,692.8272,939.0,671.0,159.66186805049915
p11,p11\face\1495.jpg,1251.1157,303.08102,1083.0,599.0,340.3394445256089
p11,p11\face\1496.jpg,481.09155,788.1448,266.0,631.0,266.3810416959135
p11,p11\face\1497.jpg,960.12134,665.15234,688.0,479.0,329.7009535169712
p11,p11\face\1498.jpg,1274.1603,556.10156,1086.0,488.0,200.105255506321
p11,p11\face\1499.jpg,77.05795,142.76707,78.0,250.0,107.23706488867317
p11,p11\face\1500.jpg,1156.593,481.82275,1003.0,232.0,293.2613622052861
p11,p11\face\1501.jpg,548.51605,133.30853,505.0,184.0,66.80772024530548
p11,p11\face\1502.jpg,232.39659,594.71826,166.0,730.0,150.6972337171456
p11,p11\face\1503.jpg,259.10416,276.18576,227.0,333.0,65.25744913777085
p11,p11\face\1504.jpg,1284.6238,165.91652,1183.0,460.0,311.14705878008874
p11,p11\face\1505.jpg,1059.4697,119.90588,1176.0,171.0,127.23958930276967
p11,p11\face\1506.jpg,232.59825,416.53,500.0,231.0,325.4613072240693
p11,p11\face\1507.jpg,1058.0747,290.56354,1198.0,757.0,486.9723426438097
p11,p11\face\1508.jpg,230.08136,600.8913,10.0,605.0,220.11971174794866
p11,p11\face\1509.jpg,419.79004,69.54392,1084.0,458.0,769.4627996206184
p11,p11\face\1510.jpg,319.138,563.07404,301.0,334.0,229.79099709029072
