subjcet,name,x,y,labelx,labely,error
p11,p11\face\1997.jpg,95.50987,524.50555,447.0,408.0,370.2956167037358
p11,p11\face\1998.jpg,106.444534,710.69727,339.0,665.0,237.00270304365728
p11,p11\face\1999.jpg,699.63086,971.11255,609.0,776.0,215.13451460655958
p11,p11\face\2000.jpg,295.83063,505.74753,195.0,539.0,106.17222797034778
p11,p11\face\2001.jpg,1385.5186,1034.3451,1006.0,758.0,469.46878224222746
p11,p11\face\2002.jpg,176.34602,399.477,246.0,282.0,136.5742271852563
p11,p11\face\2003.jpg,917.2759,975.5232,948.0,690.0,287.17148350332417
p11,p11\face\2004.jpg,1158.8594,459.74658,1119.0,431.0,49.14403058548922
p11,p11\face\2005.jpg,58.642212,706.4447,190.0,771.0,146.36343757706362
p11,p11\face\2006.jpg,504.46167,203.61371,479.0,308.0,107.44670735706609
p11,p11\face\2007.jpg,532.49066,686.37506,478.0,637.0,73.5331823481753
p11,p11\face\2008.jpg,817.35706,1026.7244,487.0,671.0,485.464307390358
p11,p11\face\2009.jpg,1044.2858,503.8106,1055.0,273.0,231.05914421420331
p11,p11\face\2010.jpg,134.3386,293.49652,180.0,215.0,90.81116654217145
p11,p11\face\2011.jpg,73.79797,661.6114,215.0,413.0,285.91193191698034
p11,p11\face\2012.jpg,683.0355,360.31805,740.0,359.0,56.97972415556037
p11,p11\face\2013.jpg,606.663,675.91077,769.0,597.0,180.49987015230786
p11,p11\face\2014.jpg,584.7626,500.52847,495.0,518.0,91.44710625376563
p11,p11\face\2015.jpg,338.5592,223.72949,386.0,245.0,51.99099653500715
p11,p11\face\2016.jpg,1344.5044,622.06506,1265.0,498.0,147.353615125741
p11,p11\face\2017.jpg,1120.4532,72.49794,907.0,81.0,213.6225040082388
p11,p11\face\2018.jpg,1283.7646,696.3423,992.0,348.0,454.3885486288139
p11,p11\face\2019.jpg,1089.8859,418.42166,1013.0,382.0,85.07628125871805
p11,p11\face\2020.jpg,617.94836,679.4964,552.0,618.0,90.17202255879454
p11,p11\face\2021.jpg,1322.6982,635.71765,1221.0,322.0,329.7897767896998
p11,p11\face\2022.jpg,282.1452,620.91296,380.0,268.0,366.2282416745055
p11,p11\face\2023.jpg,741.5525,147.31805,714.0,12.0,138.09459506982884
p11,p11\face\2024.jpg,85.24917,589.4531,39.0,621.0,55.98384515169309
p11,p11\face\2025.jpg,642.1684,528.32776,832.0,475.0,197.1798433537262
p11,p11\face\2026.jpg,121.43587,164.064,185.0,27.0,151.08586135042552
p11,p11\face\2027.jpg,79.593704,350.66254,171.0,98.0,268.6884231782233
p11,p11\face\2028.jpg,67.761536,421.24194,91.0,374.0,52.64814941399887
p11,p11\face\2029.jpg,527.57275,487.79144,611.0,222.0,278.57710445225035
p11,p11\face\2030.jpg,695.9942,769.5256,905.0,618.0,258.1538724772495
p11,p11\face\2031.jpg,268.74432,734.92664,200.0,651.0,108.48715541770372
p11,p11\face\2032.jpg,1257.3998,287.31024,1221.0,139.0,152.7117254625525
p11,p11\face\2033.jpg,164.5375,393.79465,218.0,690.0,300.9914346787961
p11,p11\face\2034.jpg,202.1775,744.2384,269.0,461.0,291.014148066722
p11,p11\face\2035.jpg,634.8938,358.26508,663.0,319.0,48.287729642056846
p11,p11\face\2036.jpg,-2.4314537,549.298,124.0,583.0,130.8462465429368
p11,p11\face\2037.jpg,796.6185,305.69647,349.0,253.0,450.70973544510883
p11,p11\face\2038.jpg,175.91191,85.04994,457.0,55.0,282.6897730949954
p11,p11\face\2039.jpg,136.24147,294.66486,203.0,27.0,275.8644226563114
p11,p11\face\2040.jpg,124.58624,550.6455,407.0,134.0,503.3398609538092
p11,p11\face\2041.jpg,99.51824,278.17505,40.0,334.0,81.60175659682517
p11,p11\face\2042.jpg,1406.0157,497.28308,1231.0,624.0,216.07333824421744
p11,p11\face\2043.jpg,591.56696,402.44266,860.0,209.0,330.8721193678911
p11,p11\face\2044.jpg,1429.2041,662.343,1190.0,517.0,279.8985446773527
p11,p11\face\2045.jpg,441.79376,1027.2571,204.0,739.0,373.6817036262279
p11,p11\face\2046.jpg,339.9278,604.0402,518.0,124.0,512.004211408461
p11,p11\face\2047.jpg,822.71826,367.29294,940.0,264.0,156.28319647358126
p11,p11\face\2048.jpg,496.1247,361.15906,309.0,430.0,199.3858735279408
p11,p11\face\2049.jpg,1465.8372,696.99243,1136.0,114.0,669.8303889791803
p11,p11\face\2050.jpg,1285.8279,861.3605,1018.0,769.0,283.30590247116277
p11,p11\face\2051.jpg,659.1961,857.2019,675.0,629.0,228.74848872451594
p11,p11\face\2052.jpg,106.11868,639.9752,49.0,563.0,95.85263958611155
p11,p11\face\2053.jpg,583.92017,568.5905,763.0,746.0,252.07877922883551
p11,p11\face\2054.jpg,588.879,452.96606,604.0,491.0,40.92950035149999
p11,p11\face\2055.jpg,1087.7296,178.01439,874.0,14.0,269.4087420862582
p11,p11\face\2056.jpg,70.14872,529.61316,201.0,256.0,303.2922991933689
p11,p11\face\2057.jpg,702.23535,268.4708,652.0,538.0,274.1707240707877
p11,p11\face\2058.jpg,38.82881,509.4787,31.0,432.0,77.8732255516137
p11,p11\face\2059.jpg,93.06917,617.2599,42.0,363.0,259.3379039737539
p11,p11\face\2060.jpg,231.49225,504.3377,373.0,303.0,246.09208134354913
p11,p11\face\2061.jpg,624.3983,99.61728,623.0,590.0,490.3847182315126
p11,p11\face\2062.jpg,1176.4697,748.5543,962.0,459.0,360.33174818491915
p11,p11\face\2063.jpg,702.4657,432.43042,610.0,360.0,117.45667419308279
p11,p11\face\2064.jpg,257.7647,417.16284,691.0,40.0,574.4080648807083
p11,p11\face\2065.jpg,165.9165,127.70552,240.0,163.0,82.06134566971834
p11,p11\face\2066.jpg,1101.4617,725.51807,1033.0,390.0,342.4315625055611
p11,p11\face\2067.jpg,1043.802,557.031,933.0,281.0,297.4394108469824
p11,p11\face\2068.jpg,790.2952,735.91547,680.0,404.0,349.76122435527355
p11,p11\face\2069.jpg,991.08746,245.26082,815.0,298.0,183.81570891452668
p11,p11\face\2070.jpg,1105.0562,718.46216,1018.0,508.0,227.7566546777503
p11,p11\face\2071.jpg,450.64832,223.86127,324.0,172.0,136.8553496168491
p11,p11\face\2072.jpg,1324.1128,569.6674,1110.0,264.0,373.19815028346534
p11,p11\face\2073.jpg,657.9197,550.13367,617.0,433.0,124.07544406655371
p11,p11\face\2074.jpg,634.60065,833.5336,615.0,770.0,66.4884013910039
p11,p11\face\2075.jpg,1131.5168,262.0919,1132.0,189.0,73.09348613141769
p11,p11\face\2076.jpg,373.61844,399.75476,246.0,633.0,265.87554360546216
p11,p11\face\2077.jpg,1105.9685,251.79288,866.0,271.0,240.7359484476716
p11,p11\face\2078.jpg,1202.1707,123.502014,1103.0,63.0,116.16932684663367
p11,p11\face\2079.jpg,393.1258,685.8748,540.0,489.0,245.62517493632447
p11,p11\face\2080.jpg,1090.2609,543.79926,928.0,288.0,302.92217441118436
p11,p11\face\2081.jpg,974.0421,563.23706,964.0,457.0,106.71062377552903
p11,p11\face\2082.jpg,67.77711,60.58136,223.0,164.0,186.51960352735045
p11,p11\face\2083.jpg,143.1396,485.5193,128.0,344.0,142.32679303499043
p11,p11\face\2084.jpg,667.5386,351.55734,237.0,358.0,430.5867907576822
p11,p11\face\2085.jpg,1229.4089,515.6587,1247.0,343.0,173.55249566053493
p11,p11\face\2086.jpg,372.14423,197.70647,411.0,99.0,106.0789247741982
p11,p11\face\2087.jpg,649.22424,508.5887,628.0,297.0,212.6505441005266
p11,p11\face\2088.jpg,504.9187,440.84332,484.0,595.0,155.56951194522338
p11,p11\face\2089.jpg,896.0437,38.88876,710.0,39.0,186.04373015839582
p11,p11\face\2090.jpg,470.0212,233.19452,519.0,481.0,252.59943895919483
p11,p11\face\2091.jpg,37.68402,653.77136,5.0,478.0,178.78427883730438
p11,p11\face\2092.jpg,488.91595,834.4741,341.0,678.0,215.3213441579817
p11,p11\face\2093.jpg,297.5694,576.20215,162.0,706.0,187.68735431229777
p11,p11\face\2094.jpg,166.59564,290.9865,296.0,131.0,205.76970592144997
p11,p11\face\2095.jpg,267.17407,223.7233,357.0,469.0,261.2075025243341
p11,p11\face\2096.jpg,88.85096,225.26392,362.0,133.0,288.31065060104874
p11,p11\face\2097.jpg,14.549229,550.4695,79.0,312.0,247.0255000121445
p11,p11\face\2098.jpg,572.88477,488.41095,776.0,290.0,283.9413726898565
p11,p11\face\2099.jpg,617.73254,527.47363,467.0,451.0,169.02223411433184
p11,p11\face\2100.jpg,1624.5627,630.45685,1204.0,350.0,505.4988254190112
p11,p11\face\2101.jpg,1257.3254,360.25345,1026.0,200.0,281.41184232366624
p11,p11\face\2102.jpg,595.9525,86.63425,592.0,43.0,43.81289563837056
p11,p11\face\2103.jpg,446.78406,481.11908,628.0,408.0,195.41140495759197
p11,p11\face\2104.jpg,367.66675,286.26138,661.0,69.0,365.03000732816474
p11,p11\face\2105.jpg,631.204,406.9104,604.0,110.0,298.15406042849725
p11,p11\face\2106.jpg,994.41284,924.38696,489.0,658.0,571.3179117181606
p11,p11\face\2107.jpg,841.8239,662.923,806.0,576.0,94.01572238028861
p11,p11\face\2108.jpg,1093.9432,176.2988,1135.0,37.0,145.22331940842008
p11,p11\face\2109.jpg,1010.5381,620.4941,943.0,562.0,89.34735695762075
p11,p11\face\2110.jpg,1417.4053,1021.1001,1063.0,737.0,454.22017651134786
p11,p11\face\2111.jpg,1018.60095,368.35184,990.0,78.0,291.7570961005062
p11,p11\face\2112.jpg,512.90155,489.7981,285.0,453.0,230.85324071799383
p11,p11\face\2113.jpg,1278.4547,712.38367,1145.0,384.0,354.4657952468757
p11,p11\face\2114.jpg,637.3334,848.65686,626.0,655.0,193.98821041818496
p11,p11\face\2115.jpg,1213.936,342.27505,970.0,334.0,244.0763520396845
p11,p11\face\2116.jpg,343.86395,630.3858,435.0,420.0,229.2770567457634
p11,p11\face\2117.jpg,755.775,159.30388,766.0,326.0,167.0094261935535
p11,p11\face\2118.jpg,1174.8484,790.58026,1094.0,658.0,155.2867936472706
p11,p11\face\2119.jpg,1024.633,528.01935,790.0,370.0,282.8829953576213
p11,p11\face\2120.jpg,100.27512,999.8447,21.0,798.0,216.85442085359938
p11,p11\face\2121.jpg,888.4707,520.9203,945.0,217.0,309.1328218783958
p11,p11\face\2122.jpg,893.7965,508.2882,853.0,616.0,115.17892839784108
p11,p11\face\2123.jpg,1268.1375,245.7237,1095.0,231.0,173.76237590816373
p11,p11\face\2124.jpg,233.67851,958.7002,236.0,721.0,237.7115340859589
p11,p11\face\2125.jpg,260.48636,778.7157,312.0,709.0,86.68295150738264
p11,p11\face\2126.jpg,1062.7207,429.60095,1059.0,324.0,105.66648131473623
p11,p11\face\2127.jpg,689.0386,567.4655,730.0,411.0,161.73835328046036
p11,p11\face\2128.jpg,1129.4377,818.92145,935.0,307.0,547.603500491003
p11,p11\face\2129.jpg,211.14003,784.5441,251.0,496.0,291.2842790986153
p11,p11\face\2130.jpg,64.378716,843.7208,107.0,697.0,152.7860406540794
p11,p11\face\2131.jpg,845.98615,813.82153,951.0,670.0,178.08015882952822
p11,p11\face\2132.jpg,795.5504,878.2915,590.0,593.0,351.62795501780005
p11,p11\face\2133.jpg,568.9681,716.2337,769.0,540.0,266.59160890301854
p11,p11\face\2134.jpg,476.21344,788.114,375.0,333.0,466.2326906974671
p11,p11\face\2135.jpg,756.3645,812.09094,732.0,653.0,160.94581895975116
p11,p11\face\2136.jpg,1375.1509,324.37183,1042.0,42.0,436.71885621644503
p11,p11\face\2137.jpg,946.7862,676.44824,1151.0,736.0,212.71973932853527
p11,p11\face\2138.jpg,1313.4478,491.43945,1072.0,466.0,242.78423258883598
p11,p11\face\2139.jpg,484.38373,94.838585,563.0,78.0,80.39935417864841
p11,p11\face\2140.jpg,1222.0024,176.38869,1038.0,245.0,196.3782323890558
p11,p11\face\2141.jpg,231.65755,849.5655,201.0,692.0,160.52030878131902
p11,p11\face\2142.jpg,818.7611,245.76157,862.0,489.0,247.05169309782113
p11,p11\face\2143.jpg,680.74023,724.0945,649.0,434.0,291.82573192318046
p11,p11\face\2144.jpg,86.749855,380.62463,398.0,355.0,312.3031880240738
p11,p11\face\2145.jpg,226.10603,365.27252,361.0,226.0,193.8897076948645
p11,p11\face\2146.jpg,102.99401,664.6697,286.0,515.0,236.41531088055612
p11,p11\face\2147.jpg,121.78663,386.31415,231.0,406.0,110.97339208116512
p11,p11\face\2148.jpg,272.6361,97.29755,291.0,150.0,55.81022313034929
p11,p11\face\2149.jpg,503.73657,533.1412,407.0,774.0,259.55912139626304
p11,p11\face\2150.jpg,1507.829,687.37366,1276.0,648.0,235.14880594529924
p11,p11\face\2151.jpg,613.8977,616.9525,486.0,317.0,326.0817813448031
p11,p11\face\2152.jpg,65.214424,497.099,248.0,189.0,358.23953229647896
p11,p11\face\2153.jpg,995.4919,517.535,1000.0,340.0,177.59219656631876
p11,p11\face\2154.jpg,1219.6343,435.0821,1050.0,516.0,187.94546042336324
p11,p11\face\2155.jpg,852.44525,448.2627,815.0,404.0,57.97700412933131
p11,p11\face\2156.jpg,32.413902,330.4236,1.0,149.0,184.1232179139828
p11,p11\face\2157.jpg,917.59424,841.0571,1048.0,715.0,181.37271707729363
p11,p11\face\2158.jpg,1415.6885,79.129715,1237.0,71.0,178.8733184756743
p11,p11\face\2159.jpg,465.10834,784.75024,683.0,582.0,297.6313785540765
p11,p11\face\2160.jpg,327.47226,215.0687,488.0,33.0,242.73064096339382
p11,p11\face\2161.jpg,62.49202,232.73137,191.0,154.0,150.70809429987494
p11,p11\face\2162.jpg,686.26984,313.09122,663.0,268.0,50.74153254484929
p11,p11\face\2163.jpg,420.69012,57.20716,244.0,80.0,178.15418620537662
p11,p11\face\2164.jpg,1397.719,287.0632,1177.0,389.0,243.12133673332747
p11,p11\face\2165.jpg,599.05945,662.3232,602.0,259.0,403.3338993625505
p11,p11\face\2166.jpg,1028.574,820.7975,979.0,763.0,76.14543932296603
p11,p11\face\2167.jpg,1117.1902,354.86694,1247.0,76.0,307.59934878832235
p11,p11\face\2168.jpg,30.891108,773.3861,34.0,604.0,169.41464019529127
p11,p11\face\2169.jpg,1200.8695,625.31146,944.0,411.0,334.5315287831627
p11,p11\face\2170.jpg,47.803192,621.76904,126.0,547.0,108.1903433335203
p11,p11\face\2171.jpg,47.77897,152.82005,7.0,467.0,316.81532968750105
p11,p11\face\2172.jpg,146.2892,143.63062,296.0,28.0,189.16597375056645
p11,p11\face\2173.jpg,102.97541,815.4624,87.0,550.0,265.9426629933603
p11,p11\face\2174.jpg,1152.1682,972.55536,1077.0,668.0,313.6944796493875
p11,p11\face\2175.jpg,649.33386,156.34291,930.0,115.0,283.69476334610056
p11,p11\face\2176.jpg,230.9861,901.7572,328.0,706.0,218.47786644188926
p11,p11\face\2177.jpg,342.03372,876.6803,312.0,561.0,317.10577149036567
p11,p11\face\2178.jpg,654.7252,1009.59106,451.0,702.0,368.939336985093
p11,p11\face\2179.jpg,456.3724,554.50946,316.0,454.0,172.6457717408683
p11,p11\face\2180.jpg,138.53848,885.47864,150.0,595.0,290.7046665002129
p11,p11\face\2181.jpg,68.40225,688.09796,109.0,591.0,105.24348164939956
p11,p11\face\2182.jpg,869.7439,555.36536,1076.0,692.0,247.40777953613343
p11,p11\face\2183.jpg,1382.3547,494.65454,1115.0,413.0,279.54608855249614
p11,p11\face\2184.jpg,748.3719,505.22266,963.0,229.0,349.80591717050754
p11,p11\face\2185.jpg,593.4895,472.31854,556.0,270.0,205.76261542430393
p11,p11\face\2186.jpg,818.8977,591.7501,1132.0,513.0,322.8538756155794
p11,p11\face\2187.jpg,837.1579,919.55664,672.0,495.0,455.54963368440986
p11,p11\face\2188.jpg,1475.4004,110.78488,1184.0,27.0,303.206355062027
p11,p11\face\2189.jpg,164.63997,762.9658,335.0,626.0,218.59135318557318
p11,p11\face\2190.jpg,820.0931,467.30847,722.0,373.0,136.07475829025014
p11,p11\face\2191.jpg,877.86975,829.49036,773.0,595.0,256.8723235870303
p11,p11\face\2192.jpg,1316.4177,401.71094,1237.0,538.0,157.7399214292311
p11,p11\face\2193.jpg,297.23944,219.735,347.0,25.0,200.9921193262313
p11,p11\face\2194.jpg,471.98935,625.42505,611.0,481.0,200.455867181532
p11,p11\face\2195.jpg,176.52048,704.50305,170.0,660.0,44.978197029314245
p11,p11\face\2196.jpg,119.182,708.5155,28.0,312.0,406.8644775905117
p11,p11\face\2197.jpg,1252.478,194.90994,1059.0,252.0,201.72510882696284
p11,p11\face\2198.jpg,1193.6423,424.2074,1096.0,540.0,151.4660131019497
p11,p11\face\2199.jpg,855.5375,118.9555,724.0,34.0,156.58717370445768
p11,p11\face\2200.jpg,265.3104,362.22803,448.0,235.0,222.62628087784245
p11,p11\face\2201.jpg,860.93134,831.96375,773.0,755.0,116.85605628560721
p11,p11\face\2202.jpg,392.13986,497.51215,396.0,324.0,173.5550783883174
p11,p11\face\2203.jpg,555.14136,85.69755,639.0,407.0,332.0655761668168
p11,p11\face\2204.jpg,75.9453,59.26898,38.0,25.0,51.129331074186275
p11,p11\face\2205.jpg,1341.5479,512.38293,1134.0,143.0,423.6978397100934
p11,p11\face\2206.jpg,175.13637,530.51154,251.0,635.0,129.12447059426808
p11,p11\face\2207.jpg,878.8163,322.03027,701.0,45.0,329.18749406683116
p11,p11\face\2208.jpg,165.08408,120.81833,65.0,15.0,145.6514326869118
p11,p11\face\2209.jpg,485.1493,618.3098,367.0,699.0,143.07396743031208
p11,p11\face\2210.jpg,699.7699,258.73257,648.0,27.0,237.44495250215365
p11,p11\face\2211.jpg,1263.396,947.723,1022.0,521.0,490.2698874089658
p11,p11\face\2212.jpg,92.326584,276.94034,64.0,697.0,421.01367629211285
p11,p11\face\2213.jpg,931.50604,532.76074,774.0,705.0,233.39776268207885
p11,p11\face\2214.jpg,52.5625,632.4545,74.0,488.0,146.03656300521112
p11,p11\face\2215.jpg,357.0714,471.77777,226.0,290.0,224.1045985555629
p11,p11\face\2216.jpg,726.3887,336.00836,800.0,534.0,211.23284878600202
p11,p11\face\2217.jpg,656.7676,786.1527,651.0,558.0,228.2256028171467
p11,p11\face\2218.jpg,588.05695,454.10687,367.0,590.0,259.4862412055791
p11,p11\face\2219.jpg,77.62251,340.7655,259.0,14.0,373.72915911793666
p11,p11\face\2220.jpg,937.6969,582.8779,972.0,212.0,372.4609249639484
p11,p11\face\2221.jpg,621.64465,151.10744,696.0,247.0,121.34290899141985
p11,p11\face\2222.jpg,75.29106,847.4734,112.0,594.0,256.11775551003876
p11,p11\face\2223.jpg,98.01922,333.49005,220.0,214.0,170.75474691425126
p11,p11\face\2224.jpg,1367.0378,670.08105,1196.0,433.0,292.33776216476036
p11,p11\face\2225.jpg,780.6095,318.6383,722.0,63.0,262.27088215240366
p11,p11\face\2226.jpg,61.803104,43.87477,8.0,170.0,137.12165276224613
p11,p11\face\2227.jpg,141.18456,338.6454,350.0,67.0,342.62969715860885
p11,p11\face\2228.jpg,565.1354,587.5868,535.0,611.0,38.1617490662689
p11,p11\face\2229.jpg,86.22647,758.8451,214.0,736.0,129.79974058621997
p11,p11\face\2230.jpg,786.8834,459.109,948.0,258.0,257.68853838015383
p11,p11\face\2231.jpg,1134.1848,551.43176,1155.0,727.0,176.79784094411335
p11,p11\face\2232.jpg,828.6664,573.4158,711.0,626.0,128.88164537910353
p11,p11\face\2233.jpg,1077.4324,996.5149,949.0,640.0,378.94293765684563
p11,p11\face\2234.jpg,1319.7485,591.22046,1048.0,451.0,305.79248989306456
p11,p11\face\2235.jpg,1229.7633,793.9182,1119.0,475.0,337.60529607442476
p11,p11\face\2236.jpg,1307.7087,791.50256,1219.0,624.0,189.5424795725222
p11,p11\face\2237.jpg,152.19196,213.60738,505.0,323.0,369.3782148760265
p11,p11\face\2238.jpg,82.12755,424.08188,342.0,244.0,316.169517921162
p11,p11\face\2239.jpg,78.36632,615.9147,23.0,396.0,226.7771913823125
p11,p11\face\2240.jpg,1097.7052,523.99194,1055.0,241.0,286.1960374900393
p11,p11\face\2241.jpg,545.3253,543.1193,568.0,120.0,423.72645583560154
p11,p11\face\2242.jpg,686.9881,368.4042,716.0,33.0,336.65660824495933
p11,p11\face\2243.jpg,286.51135,613.90814,317.0,415.0,201.23122971472395
p11,p11\face\2244.jpg,833.2257,597.94214,778.0,703.0,118.68880824713423
p11,p11\face\2245.jpg,948.39856,172.27357,946.0,75.0,97.30314161006056
p11,p11\face\2246.jpg,626.23505,600.37665,481.0,644.0,151.64502907695325
p11,p11\face\2247.jpg,648.97046,470.8003,831.0,440.0,184.61692814108352
p11,p11\face\2248.jpg,206.75333,645.76166,246.0,524.0,127.93046206826583
p11,p11\face\2249.jpg,239.76549,631.6123,439.0,196.0,479.01197140572594
p11,p11\face\2250.jpg,933.43774,827.1924,1202.0,638.0,328.5109515868535
p11,p11\face\2251.jpg,43.569748,600.44495,289.0,754.0,289.5084870301733
p11,p11\face\2252.jpg,1485.2886,358.2187,1186.0,537.0,348.62071976576493
p11,p11\face\2253.jpg,0.48633003,428.7306,3.0,98.0,330.74015008008934
p11,p11\face\2254.jpg,505.73395,864.9658,488.0,563.0,302.4861179665936
p11,p11\face\2255.jpg,146.54298,233.13434,36.0,493.0,282.4002727734164
p11,p11\face\2256.jpg,1105.589,754.5365,951.0,548.0,257.98270896515527
p11,p11\face\2257.jpg,612.4053,585.11414,891.0,511.0,288.28445967047895
p11,p11\face\2258.jpg,1047.4277,503.53503,860.0,515.0,187.77806464680586
p11,p11\face\2259.jpg,677.5384,781.82275,420.0,583.0,325.35598292485724
p11,p11\face\2260.jpg,38.093925,363.78256,164.0,298.0,142.05522006204137
p11,p11\face\2261.jpg,1215.0265,615.44135,781.0,249.0,568.0301488477526
p11,p11\face\2262.jpg,903.1678,302.07513,880.0,186.0,118.36461725189459
p11,p11\face\2263.jpg,454.0458,362.50653,388.0,264.0,118.59841888042817
p11,p11\face\2264.jpg,1047.0947,885.45044,1101.0,700.0,193.12598098456354
p11,p11\face\2265.jpg,75.91291,269.6579,13.0,198.0,95.35663936965794
p11,p11\face\2266.jpg,667.7527,691.48035,885.0,436.0,335.36040547819596
p11,p11\face\2267.jpg,671.7753,249.46,522.0,372.0,193.51666393039645
p11,p11\face\2268.jpg,1451.6426,609.3688,1250.0,195.0,460.82666887887467
p11,p11\face\2269.jpg,571.7632,729.7349,618.0,612.0,126.48855864761049
p11,p11\face\2270.jpg,358.00818,794.9706,323.0,732.0,72.04766963072956
p11,p11\face\2271.jpg,1064.2853,800.6443,951.0,700.0,151.53490728211767
p11,p11\face\2272.jpg,382.4295,271.75275,441.0,297.0,63.78030070337157
p11,p11\face\2273.jpg,1149.1038,1032.7261,1164.0,745.0,288.1114286391638
p11,p11\face\2274.jpg,505.68274,632.406,346.0,685.0,168.1211082263319
p11,p11\face\2275.jpg,283.32745,236.51096,275.0,587.0,350.58795481661946
p11,p11\face\2276.jpg,205.20477,458.2954,649.0,488.0,444.7882220787776
p11,p11\face\2277.jpg,530.7407,536.6991,547.0,84.0,452.99098018062125
p11,p11\face\2278.jpg,603.4126,768.5615,537.0,709.0,89.20879158521177
p11,p11\face\2279.jpg,986.48224,822.4646,809.0,545.0,329.37296014548616
p11,p11\face\2280.jpg,462.3827,786.9893,394.0,765.0,71.83120948619757
p11,p11\face\2281.jpg,771.6932,753.87604,1096.0,768.0,324.61423018330544
p11,p11\face\2282.jpg,1311.4363,712.2852,1187.0,281.0,448.87785434904225
p11,p11\face\2283.jpg,214.91306,53.738987,143.0,23.0,78.20724108798207
p11,p11\face\2284.jpg,424.1682,754.5549,314.0,638.0,160.381028238224
p11,p11\face\2285.jpg,645.3605,163.99426,552.0,114.0,105.90374646642583
p11,p11\face\2286.jpg,147.4906,241.2547,329.0,160.0,198.8667503002953
p11,p11\face\2287.jpg,19.114923,612.2828,5.0,446.0,166.88077003133105
p11,p11\face\2288.jpg,1097.8079,662.27655,894.0,466.0,282.9525136838335
