subjcet,name,x,y,labelx,labely,error
p11,p11\face\2356.jpg,247.53387,186.0456,351.0,399.0,236.75898379206225
p11,p11\face\2357.jpg,452.36566,653.4031,656.0,359.0,357.9666425625438
p11,p11\face\2358.jpg,646.8291,639.2889,545.0,405.0,255.46124033304935
p11,p11\face\2359.jpg,773.7417,797.78815,799.0,472.0,326.7658158949617
p11,p11\face\2360.jpg,679.2354,726.2802,1181.0,326.0,641.8659809492945
p11,p11\face\2361.jpg,401.732,934.38306,396.0,546.0,388.42536686601716
p11,p11\face\2362.jpg,1353.5558,476.25504,1050.0,237.0,386.5088533914844
p11,p11\face\2363.jpg,147.14925,671.9033,153.0,773.0,101.26584077472768
p11,p11\face\2364.jpg,635.35706,753.8804,777.0,484.0,304.79196286155576
p11,p11\face\2365.jpg,940.18536,826.8563,861.0,554.0,284.11422108898387
p11,p11\face\2366.jpg,1123.2366,193.07689,989.0,65.0,185.53476342049757
p11,p11\face\2367.jpg,1084.76,615.9867,862.0,750.0,259.96460095559166
p11,p11\face\2368.jpg,610.0375,344.4404,1240.0,151.0,658.9931477261354
p11,p11\face\2369.jpg,185.89636,773.9745,288.0,670.0,145.7252471476717
p11,p11\face\2370.jpg,656.8522,1067.354,711.0,622.0,448.6336722483055
p11,p11\face\2371.jpg,69.02734,531.66473,52.0,239.0,293.1596461401194
p11,p11\face\2372.jpg,688.5975,808.6201,701.0,218.0,590.750317393059
p11,p11\face\2373.jpg,1213.8286,838.3362,1171.0,756.0,92.80914345782423
p11,p11\face\2374.jpg,412.56158,305.0987,398.0,464.0,159.5671146022889
p11,p11\face\2375.jpg,1277.3816,284.84055,1276.0,109.0,175.84597419510348
p11,p11\face\2376.jpg,1482.6699,782.3266,1175.0,555.0,382.54170524270944
p11,p11\face\2377.jpg,1075.2375,649.11646,817.0,401.0,358.1178664210988
p11,p11\face\2378.jpg,749.7898,469.3595,385.0,288.0,407.3853941601245
p11,p11\face\2379.jpg,67.75098,338.39563,209.0,279.0,153.22900804433212
p11,p11\face\2380.jpg,1288.1005,936.31104,1129.0,786.0,218.87523201015688
p11,p11\face\2381.jpg,1435.3213,615.69183,1011.0,344.0,503.85019164926393
p11,p11\face\2382.jpg,1194.0725,765.5133,1138.0,377.0,392.5388117753453
p11,p11\face\2383.jpg,903.7881,615.9481,814.0,138.0,486.3088653314887
p11,p11\face\2384.jpg,350.227,94.72894,416.0,35.0,88.84613521244185
p11,p11\face\2385.jpg,1158.3792,358.70413,1059.0,602.0,262.8099955290894
p11,p11\face\2386.jpg,753.1229,851.9304,713.0,541.0,313.50849769184885
p11,p11\face\2387.jpg,238.16881,871.3637,28.0,453.0,468.18706197416435
p11,p11\face\2388.jpg,156.51494,625.6039,107.0,632.0,49.926339784695564
p11,p11\face\2389.jpg,129.27672,600.42474,219.0,285.0,327.93754169048714
p11,p11\face\2390.jpg,888.9726,940.5122,1173.0,790.0,321.44282880086155
p11,p11\face\2391.jpg,1066.9143,1062.432,1140.0,721.0,349.16661943118214
p11,p11\face\2392.jpg,273.7359,893.73376,244.0,433.0,461.69235224876746
p11,p11\face\2393.jpg,1487.943,373.03955,1078.0,103.0,490.8916472858343
p11,p11\face\2394.jpg,878.3084,862.05493,844.0,469.0,394.5494067604208
p11,p11\face\2395.jpg,629.88947,396.08325,455.0,686.0,338.58240780495373
p11,p11\face\2396.jpg,1524.6885,353.8174,1193.0,165.0,381.66641193586844
p11,p11\face\2397.jpg,229.9896,340.8891,238.0,431.0,90.46624294885495
p11,p11\face\2398.jpg,302.5196,1186.136,476.0,602.0,609.352345732746
p11,p11\face\2399.jpg,1053.5845,847.4448,703.0,658.0,398.4956869277257
p11,p11\face\2400.jpg,1233.1069,652.8433,1212.0,703.0,54.416863823261394
p11,p11\face\2401.jpg,103.88221,433.98242,122.0,198.0,236.67690430468707
p11,p11\face\2402.jpg,155.25327,423.07767,502.0,97.0,475.98312732700936
p11,p11\face\2403.jpg,972.2735,734.41437,809.0,584.0,221.99711428304647
p11,p11\face\2404.jpg,1003.7434,621.5563,750.0,694.0,263.88219435952857
p11,p11\face\2405.jpg,1528.8982,276.63687,1257.0,437.0,315.66590081524487
p11,p11\face\2406.jpg,1362.9568,666.3549,1091.0,581.0,285.0367574980462
p11,p11\face\2407.jpg,1229.2341,171.36479,1225.0,188.0,17.16560572830249
p11,p11\face\2408.jpg,1051.9827,793.2555,922.0,288.0,521.7073832619201
p11,p11\face\2409.jpg,883.02814,771.51154,727.0,37.0,750.9007507653724
p11,p11\face\2410.jpg,1022.64246,160.23064,836.0,111.0,193.0260668925314
p11,p11\face\2411.jpg,545.1812,774.00946,423.0,528.0,274.6796429479258
p11,p11\face\2412.jpg,1307.7366,620.8278,1272.0,531.0,96.67543456554773
p11,p11\face\2413.jpg,445.42078,505.81873,190.0,117.0,465.2093950577525
p11,p11\face\2414.jpg,228.54092,568.32947,88.0,464.0,175.03254161726613
p11,p11\face\2415.jpg,387.71762,666.8153,528.0,226.0,462.5984016941693
p11,p11\face\2416.jpg,1348.1738,815.9872,1133.0,380.0,486.1940038451729
p11,p11\face\2417.jpg,507.49863,304.57196,656.0,58.0,287.8374378446973
p11,p11\face\2418.jpg,480.2939,864.52466,253.0,720.0,269.35088349121855
p11,p11\face\2419.jpg,262.0353,169.2198,275.0,334.0,165.289436009232
p11,p11\face\2420.jpg,176.208,597.3377,493.0,586.0,316.9948121618081
p11,p11\face\2421.jpg,1110.1494,521.46405,840.0,43.0,549.4620664795706
p11,p11\face\2422.jpg,65.8324,381.61108,94.0,13.0,369.68571956460534
p11,p11\face\2423.jpg,75.09542,174.00198,175.0,121.0,113.09347799773867
p11,p11\face\2424.jpg,1331.6401,562.26807,1170.0,552.0,161.9659433241291
p11,p11\face\2425.jpg,1245.542,256.6719,1017.0,337.0,242.24789569519484
p11,p11\face\2426.jpg,81.13677,226.34785,118.0,26.0,203.71097210570176
p11,p11\face\2427.jpg,452.8628,186.21704,142.0,318.0,337.6424583601713
p11,p11\face\2428.jpg,140.89488,583.0927,165.0,423.0,161.89728972986236
p11,p11\face\2429.jpg,646.96765,589.68616,800.0,318.0,311.82088708904666
p11,p11\face\2430.jpg,1097.9962,514.20154,882.0,701.0,285.566159147053
p11,p11\face\2431.jpg,1372.1292,864.1237,1054.0,777.0,329.84344060857114
p11,p11\face\2432.jpg,1127.7458,423.71817,957.0,91.0,373.9726343597884
p11,p11\face\2433.jpg,98.71833,156.25385,353.0,0.0,298.4534092618143
p11,p11\face\2434.jpg,495.46378,410.3401,382.0,225.0,217.31308419536086
p11,p11\face\2435.jpg,1371.2771,1026.2559,1011.0,740.0,460.15432193993354
p11,p11\face\2436.jpg,172.95921,432.59912,180.0,228.0,204.72023593186873
p11,p11\face\2437.jpg,656.5525,956.8783,101.0,676.0,622.5200297982387
p11,p11\face\2438.jpg,1166.1089,462.1324,1014.0,411.0,160.47315901927337
p11,p11\face\2439.jpg,220.47041,686.2902,435.0,603.0,230.13084763075548
p11,p11\face\2440.jpg,369.38745,528.3324,298.0,669.0,157.7451836626082
p11,p11\face\2441.jpg,962.01086,477.0729,898.0,555.0,100.84652924586696
p11,p11\face\2442.jpg,65.89029,490.6994,118.0,112.0,382.26778081601384
p11,p11\face\2443.jpg,338.75104,19.232111,326.0,61.0,43.6708799081622
p11,p11\face\2444.jpg,179.07472,260.69485,569.0,181.0,397.9861806646055
p11,p11\face\2445.jpg,725.24927,780.3467,523.0,520.0,329.67431845686735
p11,p11\face\2446.jpg,651.48096,96.36641,595.0,2.0,109.97780759799906
p11,p11\face\2447.jpg,1325.0994,386.01328,1111.0,381.0,214.1580534908739
p11,p11\face\2448.jpg,1085.2546,339.83118,1020.0,95.0,253.3781218973927
p11,p11\face\2449.jpg,49.10748,433.4635,91.0,312.0,128.48488329128452
p11,p11\face\2450.jpg,529.33514,218.17921,634.0,186.0,109.49992865294479
p11,p11\face\2451.jpg,1332.7566,176.61009,1262.0,143.0,78.33347496939766
p11,p11\face\2452.jpg,1145.2977,884.55237,766.0,555.0,502.4654527925278
p11,p11\face\2453.jpg,350.73132,240.14807,255.0,207.0,101.30785384164447
p11,p11\face\2454.jpg,458.29626,874.5194,598.0,790.0,163.28093600448278
p11,p11\face\2455.jpg,302.48666,680.1021,230.0,186.0,499.3908320393958
p11,p11\face\2456.jpg,154.69493,391.7939,96.0,537.0,156.6202488305711
p11,p11\face\2457.jpg,349.84436,350.65247,295.0,238.0,125.29358491908116
p11,p11\face\2458.jpg,1000.39154,666.2234,998.0,584.0,82.25815938346938
p11,p11\face\2459.jpg,845.64734,716.6522,626.0,208.0,554.0505674123979
p11,p11\face\2460.jpg,198.61613,425.242,220.0,136.0,290.03139646855476
p11,p11\face\2461.jpg,216.98264,851.72107,197.0,531.0,321.34298265249237
p11,p11\face\2462.jpg,314.3073,710.92474,303.0,507.0,204.23798924294178
p11,p11\face\2463.jpg,1105.249,670.51917,850.0,792.0,282.68296066441644
p11,p11\face\2464.jpg,1115.5996,815.7939,889.0,662.0,273.86116464369314
p11,p11\face\2465.jpg,1010.9453,762.23376,636.0,266.0,621.9581477077055
p11,p11\face\2466.jpg,1052.077,1021.97595,1065.0,615.0,407.18106767751374
p11,p11\face\2467.jpg,1105.3538,306.14877,1097.0,450.0,144.09358395674667
p11,p11\face\2468.jpg,1340.7839,396.81046,988.0,245.0,384.06109133183486
p11,p11\face\2469.jpg,1314.949,201.58748,1272.0,11.0,195.36683244284328
p11,p11\face\2470.jpg,1284.4441,1072.1024,1104.0,796.0,329.8372586405302
p11,p11\face\2471.jpg,534.5014,818.83374,613.0,483.0,344.8859752693635
p11,p11\face\2472.jpg,464.31744,548.9403,479.0,366.0,183.5285655558829
p11,p11\face\2473.jpg,432.51266,878.0453,438.0,662.0,216.11495964243198
p11,p11\face\2474.jpg,757.16205,761.68774,518.0,335.0,489.14304847866333
p11,p11\face\2475.jpg,706.9866,223.73758,701.0,193.0,31.315137192463528
p11,p11\face\2476.jpg,336.64087,952.0443,412.0,589.0,370.7831871525461
p11,p11\face\2477.jpg,401.46533,299.048,233.0,242.0,177.8624270855146
p11,p11\face\2478.jpg,1266.4043,1024.3167,1041.0,792.0,323.6944933112085
p11,p11\face\2479.jpg,230.15189,355.3714,455.0,55.0,375.2061516686527
p11,p11\face\2480.jpg,710.28864,993.27966,625.0,757.0,251.2015733803234
p11,p11\face\2481.jpg,1305.5261,477.62405,1201.0,724.0,267.63186002417575
p11,p11\face\2482.jpg,307.53894,968.44763,431.0,742.0,257.9169712572246
p11,p11\face\2483.jpg,479.1823,816.2765,299.0,706.0,211.25001849112346
p11,p11\face\2484.jpg,746.3984,704.6691,606.0,674.0,143.70908385084778
p11,p11\face\2485.jpg,249.81268,575.3458,317.0,235.0,346.91413067573365
p11,p11\face\2486.jpg,1205.959,807.4234,1025.0,744.0,191.75161953357787
p11,p11\face\2487.jpg,153.33577,227.5536,131.0,239.0,25.097939261536617
p11,p11\face\2488.jpg,1390.6226,363.27832,1066.0,226.0,352.4558704646583
p11,p11\face\2489.jpg,889.81726,358.33038,817.0,618.0,269.6862326157937
p11,p11\face\2490.jpg,1256.6722,215.73022,959.0,31.0,350.33415967829916
p11,p11\face\2491.jpg,1334.6621,652.8395,1141.0,522.0,233.71773674402635
p11,p11\face\2492.jpg,399.18115,573.795,679.0,188.0,476.58823291180823
p11,p11\face\2493.jpg,1149.1467,1015.7717,970.0,529.0,518.6909303718352
p11,p11\face\2494.jpg,1017.01526,436.71497,717.0,153.0,412.92050536392594
p11,p11\face\2495.jpg,1262.2039,174.82703,1207.0,25.0,159.67343382275587
p11,p11\face\2496.jpg,1142.9436,652.6739,859.0,399.0,380.75504756995673
p11,p11\face\2497.jpg,727.0725,774.00195,482.0,633.0,282.74031537348895
p11,p11\face\2498.jpg,1197.331,131.06725,935.0,38.0,278.3506668754361
p11,p11\face\2499.jpg,822.4598,497.87878,677.0,391.0,180.50379800367082
p11,p11\face\2500.jpg,418.59476,497.93588,385.0,168.0,331.6418201539124
p11,p11\face\2501.jpg,261.58487,878.8677,99.0,606.0,317.63282162742564
p11,p11\face\2502.jpg,1237.7568,352.32996,1133.0,443.0,138.5462044996181
p11,p11\face\2503.jpg,878.69244,281.0704,714.0,224.0,174.3004096739305
p11,p11\face\2504.jpg,1157.3619,495.44992,996.0,520.0,163.21881880622712
p11,p11\face\2505.jpg,769.29315,1055.9885,552.0,768.0,360.76821246473475
p11,p11\face\2506.jpg,1406.5737,457.3547,1192.0,348.0,240.83259713699474
p11,p11\face\2507.jpg,78.96793,254.25458,107.0,23.0,232.94736865330762
p11,p11\face\2508.jpg,236.80733,683.23,202.0,556.0,131.90533566965743
p11,p11\face\2509.jpg,422.38242,982.64246,562.0,631.0,378.34572070396143
p11,p11\face\2510.jpg,1368.9595,256.18124,1248.0,429.0,210.94434248161292
p11,p11\face\2511.jpg,1147.6833,887.5252,1031.0,457.0,446.05711867988384
p11,p11\face\2512.jpg,96.61833,477.6621,193.0,323.0,182.2355425507055
p11,p11\face\2513.jpg,308.59555,483.15482,230.0,368.0,139.41984284213277
p11,p11\face\2514.jpg,1258.958,1030.2296,860.0,737.0,495.1273510421334
p11,p11\face\2515.jpg,482.7695,776.944,268.0,384.0,447.8067733409132
p11,p11\face\2516.jpg,813.0222,322.8473,694.0,689.0,385.0118098838008
p11,p11\face\2517.jpg,1298.9302,267.33215,948.0,186.0,360.23173964824366
p11,p11\face\2518.jpg,159.42953,479.13263,434.0,175.0,409.7384455356856
p11,p11\face\2519.jpg,459.20438,355.7337,281.0,96.0,314.9895087538631
p11,p11\face\2520.jpg,1414.6824,301.2153,1110.0,54.0,392.3604847585954
p11,p11\face\2521.jpg,1274.6545,750.37976,696.0,446.0,653.825736530767
p11,p11\face\2522.jpg,176.32721,828.3815,280.0,360.0,479.7178858454206
p11,p11\face\2523.jpg,163.40665,668.7855,246.0,251.0,425.8713494120026
p11,p11\face\2524.jpg,90.61583,306.99518,242.0,10.0,333.3516114780308
p11,p11\face\2525.jpg,313.7788,195.18488,423.0,0.0,223.6658361261281
p11,p11\face\2526.jpg,1395.9348,849.15173,1011.0,755.0,396.2819190614177
p11,p11\face\2527.jpg,613.1293,803.437,413.0,721.0,216.44303162148694
p11,p11\face\2528.jpg,552.56335,835.3992,567.0,630.0,205.9058966645929
p11,p11\face\2529.jpg,120.66212,438.71802,290.0,334.0,199.10093820409284
p11,p11\face\2530.jpg,395.12103,723.82855,263.0,653.0,149.90880691482073
p11,p11\face\2531.jpg,1237.4985,704.6046,980.0,338.0,448.0004882809839
p11,p11\face\2532.jpg,541.7859,433.24707,463.0,174.0,270.9543607787112
p11,p11\face\2533.jpg,727.0504,903.0875,586.0,694.0,252.21580541274568
p11,p11\face\2534.jpg,596.36145,649.97595,952.0,555.0,368.1021852013378
p11,p11\face\2535.jpg,880.5936,625.43225,778.0,149.0,487.35319905075005
p11,p11\face\2536.jpg,1347.8342,589.07367,1175.0,302.0,335.0864976949982
p11,p11\face\2537.jpg,893.444,785.67944,695.0,627.0,254.08496979357122
p11,p11\face\2538.jpg,78.67792,144.20992,185.0,20.0,163.50072868721412
p11,p11\face\2539.jpg,824.9253,608.9736,729.0,586.0,98.63796057109555
p11,p11\face\2540.jpg,1474.9458,647.0842,931.0,90.0,778.6012297704134
p11,p11\face\2541.jpg,773.47375,846.10034,547.0,664.0,290.60436754718603
p11,p11\face\2542.jpg,1104.8652,536.55756,1056.0,468.0,84.1899620324849
p11,p11\face\2543.jpg,1019.06494,969.2528,1138.0,623.0,366.1100415175743
p11,p11\face\2544.jpg,793.728,362.66403,588.0,403.0,209.64496587981787
p11,p11\face\2545.jpg,44.23725,205.27911,96.0,93.0,123.63648913372015
p11,p11\face\2546.jpg,259.80896,732.15845,613.0,427.0,466.76074572525914
p11,p11\face\2547.jpg,518.43054,418.9973,739.0,160.0,340.19185763330665
p11,p11\face\2548.jpg,971.72266,834.1378,869.0,408.0,438.34390037959923
p11,p11\face\2549.jpg,652.30884,617.2449,1063.0,489.0,430.2487470928881
p11,p11\face\2550.jpg,519.69763,220.94696,288.0,279.0,238.85968521027152
p11,p11\face\2551.jpg,104.318474,264.60596,337.0,117.0,275.5507269542216
p11,p11\face\2552.jpg,946.99536,1096.2148,395.0,750.0,651.5854462386342
p11,p11\face\2553.jpg,778.73083,819.0851,880.0,560.0,278.17354913345014
p11,p11\face\2554.jpg,222.41986,457.16812,304.0,65.0,400.5635288253288
p11,p11\face\2555.jpg,241.25146,212.19739,288.0,183.0,55.117266676945256
p11,p11\face\2556.jpg,141.9762,450.33743,223.0,41.0,417.2792829748441
p11,p11\face\2557.jpg,264.5708,888.2687,263.0,717.0,171.27587623845338
p11,p11\face\2558.jpg,535.2704,673.32166,331.0,566.0,230.74732528243962
p11,p11\face\2559.jpg,132.83855,388.71536,320.0,78.0,362.73055168402897
p11,p11\face\2560.jpg,1481.7771,687.0408,1245.0,687.0,236.77709883189718
p11,p11\face\2561.jpg,385.84253,137.83485,323.0,100.0,73.35297995288774
p11,p11\face\2562.jpg,1228.7305,114.80995,1122.0,113.0,106.7458146500953
p11,p11\face\2563.jpg,148.70235,797.61084,270.0,773.0,123.76919832141193
p11,p11\face\2564.jpg,168.58405,729.6228,405.0,600.0,269.6193207561357
p11,p11\face\2565.jpg,407.65765,525.3019,255.0,289.0,281.32354593954625
p11,p11\face\2566.jpg,499.7413,862.2726,456.0,288.0,575.9360316042051
p11,p11\face\2567.jpg,320.0567,162.32935,266.0,19.0,153.184293367091
p11,p11\face\2568.jpg,298.585,942.1744,184.0,170.0,780.6298738839041
p11,p11\face\2569.jpg,1262.0681,684.3711,1186.0,605.0,109.93693149369778
p11,p11\face\2570.jpg,885.03265,187.95895,736.0,215.0,151.46600665454608
p11,p11\face\2571.jpg,1426.2136,123.96546,1145.0,315.0,339.96366993400926
p11,p11\face\2572.jpg,836.9584,194.01646,760.0,130.0,100.1034425919009
p11,p11\face\2573.jpg,446.6686,336.46973,329.0,211.0,172.0132398610642
p11,p11\face\2574.jpg,199.80156,660.5564,127.0,537.0,143.40937905172032
p11,p11\face\2575.jpg,1280.0815,610.2024,975.0,577.0,306.88295559952496
p11,p11\face\2576.jpg,726.625,578.2678,449.0,450.0,305.8239255478551
p11,p11\face\2577.jpg,1020.7415,762.115,930.0,764.0,90.76109393278047
p11,p11\face\2578.jpg,861.45166,856.37976,521.0,518.0,480.0085285700661
p11,p11\face\2579.jpg,196.74126,869.6222,163.0,394.0,476.81750964074297
p11,p11\face\2580.jpg,489.3186,222.86761,305.0,181.0,189.01387804536998
p11,p11\face\2581.jpg,306.45105,554.1476,221.0,625.0,111.00426688026457
p11,p11\face\2582.jpg,1153.6335,803.679,930.0,332.0,522.0086804833804
p11,p11\face\2583.jpg,292.49692,350.32,263.0,461.0,114.54313120501814
p11,p11\face\2584.jpg,168.8609,159.7364,87.0,50.0,136.90611803805555
p11,p11\face\2585.jpg,164.64433,264.0451,245.0,269.0,80.50828519087337
p11,p11\face\2586.jpg,1297.5726,266.24756,1187.0,83.0,214.02330845611186
p11,p11\face\2587.jpg,833.51465,141.11732,677.0,109.0,159.7759661995508
p11,p11\face\2588.jpg,999.89435,360.8697,894.0,367.0,106.0716471821641
p11,p11\face\2589.jpg,351.877,813.73096,154.0,600.0,291.2666036039834
p11,p11\face\2590.jpg,1238.0713,251.46999,1096.0,96.0,210.60666648696096
p11,p11\face\2591.jpg,729.7679,212.66603,685.0,148.0,78.65022821605478
p11,p11\face\2592.jpg,697.40845,815.28046,787.0,783.0,95.22958483646245
p11,p11\face\2593.jpg,775.55774,632.5669,782.0,456.0,176.6843827103856
p11,p11\face\2594.jpg,79.19976,262.01044,215.0,192.0,152.7846983912329
p11,p11\face\2595.jpg,1373.4641,454.88773,1212.0,209.0,294.1622638952862
p11,p11\face\2596.jpg,882.48596,857.5658,702.0,323.0,564.212531985953
p11,p11\face\2597.jpg,1607.1349,840.69977,935.0,602.0,713.2621362444526
p11,p11\face\2598.jpg,1076.3789,718.69055,819.0,216.0,564.7492253204072
p11,p11\face\2599.jpg,156.11218,636.56665,265.0,447.0,218.61397556537872
p11,p11\face\2600.jpg,1141.8782,238.28299,968.0,12.0,285.3727551379073
p11,p11\face\2601.jpg,1489.436,363.02185,1262.0,340.0,228.59823346594348
p11,p11\face\2602.jpg,491.18835,827.2573,210.0,795.0,283.0325456109244
p11,p11\face\2603.jpg,884.4298,515.82263,680.0,359.0,257.65263983219734
p11,p11\face\2604.jpg,739.3817,704.7814,579.0,796.0,184.5078123346001
p11,p11\face\2605.jpg,851.25397,985.86743,880.0,757.0,230.66563835723343
p11,p11\face\2606.jpg,364.75302,586.5095,613.0,342.0,348.4414854032166
p11,p11\face\2607.jpg,94.936295,756.9419,245.0,679.0,169.09776665438253
p11,p11\face\2608.jpg,188.84584,556.3766,125.0,97.0,463.79213083557164
p11,p11\face\2609.jpg,917.4756,773.5668,653.0,740.0,266.59719147057797
p11,p11\face\2610.jpg,1558.4045,999.39185,1195.0,686.0,479.87218350306574
p11,p11\face\2611.jpg,1292.1924,301.07785,1222.0,226.0,102.77963950547307
p11,p11\face\2612.jpg,1237.7554,603.0526,1067.0,377.0,283.29698143026513
p11,p11\face\2613.jpg,277.94748,813.4468,164.0,355.0,472.3954745496616
p11,p11\face\2614.jpg,900.6898,153.73485,1069.0,240.0,189.1295645516586
p11,p11\face\2615.jpg,1093.3772,599.8649,897.0,223.0,424.96020034233794
p11,p11\face\2616.jpg,586.6283,950.70953,207.0,794.0,410.70124862848905
p11,p11\face\2617.jpg,1299.553,856.8523,1160.0,798.0,151.4550263279499
p11,p11\face\2618.jpg,312.78076,994.5491,276.0,625.0,371.37493688993067
p11,p11\face\2619.jpg,647.81274,1081.1455,383.0,699.0,464.9311440955531
p11,p11\face\2620.jpg,791.7885,275.36993,591.0,282.0,200.89794517366275
p11,p11\face\2621.jpg,1089.905,770.39124,949.0,581.0,236.05775908662693
p11,p11\face\2622.jpg,322.3631,627.9672,635.0,245.0,494.37406763502474
p11,p11\face\2623.jpg,1181.7266,144.43515,1153.0,140.0,29.066921496659546
p11,p11\face\2624.jpg,1077.1879,951.4445,731.0,534.0,542.3153775710218
p11,p11\face\2625.jpg,1470.8777,196.54517,1182.0,252.0,294.15227774062873
p11,p11\face\2626.jpg,326.74356,326.0315,349.0,382.0,60.23141002754501
p11,p11\face\2627.jpg,1198.331,313.46115,1075.0,280.0,127.78966024536179
p11,p11\face\2628.jpg,1154.9463,179.83548,1133.0,435.0,256.10656046360856
p11,p11\face\2629.jpg,114.72084,439.67035,136.0,69.0,371.2806174243412
p11,p11\face\2630.jpg,1072.3046,323.94073,832.0,202.0,269.4732419462088
p11,p11\face\2631.jpg,346.36108,677.37585,398.0,648.0,59.409751343424254
p11,p11\face\2632.jpg,639.2622,1102.8524,389.0,717.0,459.9057138425223
p11,p11\face\2633.jpg,1530.5514,807.77515,1102.0,754.0,431.91210043248384
p11,p11\face\2634.jpg,185.98178,505.18564,372.0,96.0,449.483783773119
p11,p11\face\2635.jpg,281.93018,381.70032,208.0,175.0,219.5237832360084
p11,p11\face\2636.jpg,315.669,610.3158,248.0,428.0,194.46887805314762
p11,p11\face\2637.jpg,87.23819,691.01843,121.0,364.0,328.75661827938916
p11,p11\face\2638.jpg,205.5697,370.1651,109.0,345.0,99.79473562173759
p11,p11\face\2639.jpg,104.03358,702.61957,157.0,612.0,104.96355394254712
p11,p11\face\2640.jpg,1135.3328,746.7842,772.0,485.0,447.8187761248963
p11,p11\face\2641.jpg,269.85443,437.5435,135.0,20.0,438.78044766146996
p11,p11\face\2642.jpg,612.74396,347.7796,586.0,606.0,259.601647962797
p11,p11\face\2643.jpg,1206.3325,564.1073,976.0,375.0,298.017852862878
p11,p11\face\2644.jpg,1618.4518,975.4273,1155.0,436.0,711.1746445142712
p11,p11\face\2645.jpg,265.14264,1106.0153,13.0,744.0,441.1699821214041
p11,p11\face\2646.jpg,1019.64404,924.8662,932.0,682.0,258.19658511006685
p11,p11\face\2647.jpg,116.2251,694.32697,131.0,634.0,62.10990762350239
