subjcet,name,x,y,labelx,labely,error
p12,p12\face\781.jpg,1271.6355,148.76598,1119.0,38.0,188.591344744397
p12,p12\face\782.jpg,819.21106,219.2045,416.0,20.0,449.7350261542901
p12,p12\face\783.jpg,1162.9432,210.45874,1261.0,391.0,205.4513894757103
p12,p12\face\784.jpg,534.95416,682.31995,239.0,787.0,313.9216164108486
p12,p12\face\785.jpg,208.62698,119.33104,48.0,179.0,171.35172047392754
p12,p12\face\786.jpg,697.96985,95.01525,629.0,56.0,79.24032928475405
p12,p12\face\787.jpg,616.6964,783.9089,539.0,730.0,94.56690443311814
p12,p12\face\788.jpg,235.24869,478.5285,306.0,583.0,126.17464876982024
p12,p12\face\789.jpg,221.13336,108.77073,234.0,28.0,81.78912481192106
p12,p12\face\790.jpg,584.1594,603.77167,731.0,680.0,165.44761727658698
p12,p12\face\791.jpg,829.6704,568.30994,578.0,587.0,252.36346091748305
p12,p12\face\792.jpg,543.07495,289.40146,380.0,678.0,421.428838150642
p12,p12\face\793.jpg,972.1734,265.94507,774.0,478.0,290.24125202148645
p12,p12\face\794.jpg,344.71402,641.9948,77.0,484.0,310.85874002511173
p12,p12\face\795.jpg,541.3373,234.63861,145.0,728.0,632.8417554965854
p12,p12\face\796.jpg,966.9468,577.2212,950.0,392.0,185.99484409856635
p12,p12\face\797.jpg,811.80396,35.798412,962.0,66.0,153.20244215171635
p12,p12\face\798.jpg,1119.419,190.17226,1118.0,640.0,449.83000261209787
p12,p12\face\799.jpg,752.956,39.65892,530.0,5.0,225.63381215478321
p12,p12\face\800.jpg,851.8423,468.83014,804.0,66.0,405.66120793711593
p12,p12\face\801.jpg,694.82336,418.30566,143.0,764.0,651.163261978131
p12,p12\face\802.jpg,316.29984,59.382004,227.0,323.0,278.33235248080666
p12,p12\face\803.jpg,1017.6047,56.47198,1120.0,524.0,478.609688968997
p12,p12\face\804.jpg,1108.5559,719.8533,654.0,371.0,572.991873851628
p12,p12\face\805.jpg,918.7834,90.93492,899.0,527.0,436.51358441061143
p12,p12\face\806.jpg,450.6922,568.2564,321.0,730.0,207.3187272956787
p12,p12\face\807.jpg,534.00165,336.59055,413.0,357.0,122.71081588815836
p12,p12\face\808.jpg,944.7241,398.711,1071.0,565.0,208.80045236121975
p12,p12\face\809.jpg,1082.6339,365.80505,930.0,584.0,266.2820843344516
p12,p12\face\810.jpg,641.38,274.91827,224.0,668.0,573.3404856627517
p12,p12\face\811.jpg,473.6601,253.06152,747.0,185.0,281.68613406591385
p12,p12\face\812.jpg,972.5658,268.36575,763.0,90.0,275.1947747732504
p12,p12\face\813.jpg,1292.1659,78.04779,731.0,588.0,758.2600971962062
p12,p12\face\814.jpg,864.6256,341.41928,931.0,362.0,69.491909516729
p12,p12\face\815.jpg,363.6451,338.52347,210.0,342.0,153.6844372407304
p12,p12\face\816.jpg,650.45087,402.60016,653.0,150.0,252.61302389969921
p12,p12\face\817.jpg,736.4015,172.69897,530.0,314.0,250.13507288563113
p12,p12\face\818.jpg,384.64844,300.08795,114.0,526.0,352.54337055885765
p12,p12\face\819.jpg,86.23874,-21.944447,108.0,62.0,86.71921171048258
p12,p12\face\820.jpg,470.18002,194.06354,449.0,305.0,112.94021510294728
p12,p12\face\821.jpg,1050.5237,263.88382,1193.0,405.0,200.53249424968513
p12,p12\face\822.jpg,307.3489,330.3031,227.0,306.0,83.94395393560963
p12,p12\face\823.jpg,1180.2881,488.82193,1085.0,681.0,214.5046164275958
p12,p12\face\824.jpg,987.0693,212.9285,697.0,62.0,326.9856289846696
p12,p12\face\825.jpg,894.1221,182.37274,529.0,161.0,365.74707363832727
p12,p12\face\826.jpg,440.47717,360.53372,398.0,668.0,310.38657851943276
p12,p12\face\827.jpg,697.92584,65.36219,541.0,104.0,161.61250435068445
p12,p12\face\828.jpg,330.90027,113.689255,245.0,322.0,225.32692394884816
p12,p12\face\829.jpg,832.9125,468.0536,763.0,193.0,283.7996377288033
p12,p12\face\830.jpg,1523.5792,202.63371,1199.0,20.0,372.43355112019646
p12,p12\face\831.jpg,1027.375,179.97037,1153.0,204.0,127.9025546131214
p12,p12\face\832.jpg,1030.6338,51.5917,1174.0,377.0,355.5902443473386
p12,p12\face\833.jpg,509.33765,431.17575,284.0,543.0,251.55857916199162
p12,p12\face\834.jpg,927.35345,222.04063,797.0,481.0,289.9171756726393
p12,p12\face\835.jpg,315.73822,194.71404,182.0,540.0,370.28137527426355
p12,p12\face\836.jpg,206.76523,28.25283,36.0,188.0,233.83738339923323
p12,p12\face\837.jpg,354.61807,197.34538,135.0,561.0,424.8255708228967
p12,p12\face\838.jpg,609.7078,414.5495,317.0,496.0,303.82898921515044
p12,p12\face\839.jpg,1270.1833,491.7395,1146.0,590.0,158.35601948220977
p12,p12\face\840.jpg,455.69592,31.454502,468.0,21.0,16.145802881355692
p12,p12\face\841.jpg,867.05426,81.34507,815.0,42.0,65.25090546546079
p12,p12\face\842.jpg,888.2921,513.5912,659.0,464.0,234.5936063839976
p12,p12\face\843.jpg,539.02014,5.028618,272.0,28.0,268.0064277447465
p12,p12\face\844.jpg,1168.5802,413.25644,1058.0,448.0,115.90986024978635
p12,p12\face\845.jpg,884.4955,377.74655,868.0,230.0,148.66453689851525
p12,p12\face\846.jpg,500.28687,737.4679,432.0,717.0,71.28836343835331
p12,p12\face\847.jpg,304.23175,209.75871,182.0,535.0,347.4514129702166
p12,p12\face\848.jpg,1110.7012,71.035416,1131.0,275.0,204.97217799008723
p12,p12\face\849.jpg,816.43066,415.6225,634.0,498.0,200.16742991805634
p12,p12\face\850.jpg,1485.5269,478.4753,841.0,557.0,649.2926920888607
p12,p12\face\851.jpg,1142.3342,597.15643,1075.0,632.0,75.81538535317222
p12,p12\face\852.jpg,1141.6724,636.3197,1215.0,646.0,73.96384515846239
p12,p12\face\853.jpg,1020.08746,425.65286,735.0,334.0,299.4580260654237
p12,p12\face\854.jpg,1148.3546,64.46127,1224.0,140.0,106.90334054064915
p12,p12\face\855.jpg,844.9536,161.06114,789.0,788.0,629.4307944484445
p12,p12\face\856.jpg,843.7357,288.09598,731.0,84.0,233.16197763035893
p12,p12\face\857.jpg,501.91284,291.9426,292.0,77.0,300.4392097413385
p12,p12\face\858.jpg,1073.8628,58.535778,1156.0,617.0,564.4721815554775
p12,p12\face\859.jpg,1339.9246,314.2628,1271.0,194.0,138.6136083574589
p12,p12\face\860.jpg,692.7274,258.98248,720.0,54.0,206.7888037950798
p12,p12\face\861.jpg,386.61844,413.30078,183.0,276.0,245.58496015890304
p12,p12\face\862.jpg,977.01855,674.32825,246.0,639.0,731.8717015297149
p12,p12\face\863.jpg,190.52747,49.526752,72.0,350.0,323.00607095687843
p12,p12\face\864.jpg,822.6414,96.07479,743.0,95.0,79.64867007383896
p12,p12\face\865.jpg,410.89682,234.84593,393.0,155.0,81.82707029824391
p12,p12\face\866.jpg,304.1896,110.772514,45.0,146.0,261.5726028514837
p12,p12\face\867.jpg,946.84106,100.98043,1002.0,290.0,196.90328169878225
p12,p12\face\868.jpg,991.9219,240.80875,1068.0,603.0,370.0950891325093
p12,p12\face\869.jpg,635.60913,621.5825,446.0,705.0,207.14752630975346
p12,p12\face\870.jpg,1096.2493,200.80904,956.0,177.0,142.25585582191334
p12,p12\face\871.jpg,643.7599,551.05396,687.0,469.0,92.74997894204613
p12,p12\face\872.jpg,749.978,114.09074,450.0,71.0,303.057144467013
p12,p12\face\873.jpg,1057.5146,62.24752,1196.0,205.0,198.88806132470597
p12,p12\face\874.jpg,1493.3352,459.98602,1258.0,290.0,290.30657286737414
p12,p12\face\875.jpg,729.9156,657.3391,744.0,616.0,43.672562606393676
p12,p12\face\876.jpg,1434.4437,609.9872,1089.0,695.0,355.7506807793908
p12,p12\face\877.jpg,968.0653,172.409,1211.0,739.0,616.4759727677957
p12,p12\face\878.jpg,823.8932,210.23914,926.0,655.0,456.33103732378316
p12,p12\face\879.jpg,666.2811,305.52277,631.0,299.0,35.879025117181975
p12,p12\face\880.jpg,586.2354,523.28357,376.0,306.0,302.3426501917981
p12,p12\face\881.jpg,519.01807,141.18091,791.0,307.0,318.5437813315463
p12,p12\face\882.jpg,355.36,302.7277,256.0,70.0,253.05056004186198
p12,p12\face\883.jpg,886.31213,499.52768,381.0,656.0,528.9838726275121
p12,p12\face\884.jpg,1474.6932,308.38568,1061.0,116.0,456.239349190751
p12,p12\face\885.jpg,1129.2,595.4652,1110.0,121.0,474.8535300490036
p12,p12\face\886.jpg,714.01385,508.3239,572.0,342.0,218.70431665835955
p12,p12\face\887.jpg,289.77118,427.91327,150.0,782.0,380.674914625327
p12,p12\face\888.jpg,1111.4495,247.65909,1149.0,225.0,43.85746288582195
p12,p12\face\889.jpg,190.07579,519.5918,55.0,712.0,235.08804035669274
p12,p12\face\890.jpg,594.8583,168.08159,414.0,190.0,182.1815929574116
p12,p12\face\891.jpg,1383.0244,517.3031,701.0,430.0,687.5893805535394
p12,p12\face\892.jpg,341.74536,152.65773,122.0,284.0,256.0054931051285
p12,p12\face\893.jpg,508.11652,832.23694,525.0,768.0,66.4186459018663
p12,p12\face\894.jpg,771.68616,621.5549,622.0,500.0,192.82513127183395
p12,p12\face\895.jpg,371.8194,34.11021,182.0,170.0,233.4468622620574
p12,p12\face\896.jpg,185.04446,227.35587,236.0,442.0,220.60954265965015
p12,p12\face\897.jpg,1160.1575,335.03143,1240.0,486.0,170.7815502055916
p12,p12\face\898.jpg,555.5312,468.95773,560.0,352.0,117.04307767335068
p12,p12\face\899.jpg,1054.333,264.70303,1005.0,75.0,196.0127247942082
p12,p12\face\900.jpg,518.4062,415.55496,115.0,527.0,418.51708074462147
p12,p12\face\901.jpg,1137.1726,693.32117,920.0,528.0,272.9377790816068
p12,p12\face\902.jpg,422.20624,217.07378,352.0,350.0,150.3272991675165
p12,p12\face\903.jpg,724.3341,599.2872,301.0,610.0,423.4696343895274
p12,p12\face\904.jpg,648.0025,320.91367,628.0,473.0,153.39606747118714
p12,p12\face\905.jpg,1109.5079,346.0957,1017.0,456.0,143.6546966687828
p12,p12\face\906.jpg,617.65,744.4042,638.0,656.0,90.71615028138595
p12,p12\face\907.jpg,675.94037,309.05774,681.0,609.0,299.98493451755206
p12,p12\face\908.jpg,372.235,213.92062,271.0,193.0,103.37405531611886
p12,p12\face\909.jpg,397.3681,119.67475,127.0,173.0,275.5766680980086
p12,p12\face\910.jpg,1023.7897,229.11642,1103.0,551.0,331.48651933374305
p12,p12\face\911.jpg,355.15826,49.913677,510.0,286.0,282.33439559766714
p12,p12\face\912.jpg,545.4889,448.03815,256.0,646.0,350.70317755902926
p12,p12\face\913.jpg,1068.0642,668.06445,1276.0,793.0,242.58232333323465
p12,p12\face\914.jpg,908.8904,576.1985,875.0,564.0,36.01889728897961
p12,p12\face\915.jpg,829.0824,162.41602,692.0,318.0,207.35949685871637
p12,p12\face\916.jpg,175.13286,62.576,0.0,503.0,473.96711713472274
p12,p12\face\917.jpg,1131.8932,346.8505,723.0,394.0,411.6026223798872
p12,p12\face\918.jpg,345.37488,663.64453,361.0,792.0,129.303021946028
p12,p12\face\919.jpg,662.7595,83.89424,484.0,90.0,178.86376951991983
p12,p12\face\920.jpg,67.69049,554.5027,25.0,191.0,366.0009392064452
p12,p12\face\921.jpg,1093.4331,420.40317,901.0,356.0,202.92429507392652
p12,p12\face\922.jpg,921.6593,425.92297,835.0,264.0,183.6542480110384
p12,p12\face\923.jpg,914.6268,222.35199,800.0,481.0,282.91004533243427
p12,p12\face\924.jpg,911.0336,65.60033,562.0,230.0,385.8130821719243
p12,p12\face\925.jpg,1576.3726,303.49338,1192.0,135.0,419.68116618452154
p12,p12\face\926.jpg,475.79462,255.37936,547.0,768.0,517.5423593774716
p12,p12\face\927.jpg,1317.3535,256.4335,1139.0,293.0,182.06341185834125
p12,p12\face\928.jpg,441.7372,294.72223,153.0,624.0,437.94181263039957
p12,p12\face\929.jpg,476.107,437.7445,384.0,587.0,175.38786258960454
p12,p12\face\930.jpg,404.78583,410.87933,332.0,16.0,401.53140443805887
p12,p12\face\931.jpg,1250.7244,516.3652,1158.0,560.0,102.47831801928884
p12,p12\face\932.jpg,1055.302,43.217487,197.0,146.0,864.4342441736097
p12,p12\face\933.jpg,592.13135,34.014793,667.0,158.0,144.83661997014084
p12,p12\face\934.jpg,1049.6652,6.3307877,976.0,12.0,73.88299052598305
p12,p12\face\935.jpg,822.6986,518.26965,92.0,771.0,773.1707848205336
p12,p12\face\936.jpg,608.1808,37.264896,1111.0,76.0,504.3089950615595
p12,p12\face\937.jpg,1161.6924,50.938488,1219.0,60.0,58.01960160085447
p12,p12\face\938.jpg,584.35596,183.3405,491.0,135.0,105.12915234070424
p12,p12\face\939.jpg,112.247284,164.84969,38.0,156.0,74.7728297860844
p12,p12\face\940.jpg,921.17615,89.312645,705.0,217.0,251.07008483688375
p12,p12\face\941.jpg,1224.9766,114.77406,998.0,37.0,239.93158204475708
p12,p12\face\942.jpg,895.43506,15.214603,851.0,59.0,62.38297442449242
p12,p12\face\943.jpg,1088.0348,145.39708,769.0,99.0,322.3908851262703
p12,p12\face\944.jpg,1016.1104,364.28406,908.0,713.0,365.0899503889418
p12,p12\face\945.jpg,360.64966,211.08655,320.0,43.0,172.93201676345245
p12,p12\face\946.jpg,1103.8071,277.28265,575.0,462.0,560.1405794530513
p12,p12\face\947.jpg,1004.6431,600.9544,840.0,644.0,170.17721117448423
p12,p12\face\948.jpg,498.96997,420.33902,781.0,263.0,322.94968648382365
p12,p12\face\949.jpg,366.66968,498.65527,147.0,380.0,249.66745851982793
p12,p12\face\950.jpg,397.24695,83.957726,23.0,407.0,494.3855719476449
p12,p12\face\951.jpg,387.8178,266.8305,64.0,438.0,366.27444457674085
p12,p12\face\952.jpg,318.1936,489.4964,367.0,251.0,243.43909659296716
p12,p12\face\953.jpg,724.66876,84.19087,553.0,151.0,184.21081672909438
p12,p12\face\954.jpg,302.47614,217.36023,131.0,346.0,214.36477745306013
p12,p12\face\955.jpg,151.79002,485.3255,102.0,82.0,406.3871307017485
p12,p12\face\956.jpg,1146.0455,738.02356,1154.0,777.0,39.77985072165933
p12,p12\face\957.jpg,795.9614,264.17218,782.0,202.0,63.72049332460672
p12,p12\face\958.jpg,729.17017,48.389584,708.0,23.0,33.0576297511728
p12,p12\face\959.jpg,803.0074,430.78717,607.0,356.0,209.7904088012605
p12,p12\face\960.jpg,1094.0632,665.44604,1019.0,335.0,338.8643948912308
p12,p12\face\961.jpg,433.7779,107.78771,327.0,578.0,482.18368841656184
p12,p12\face\962.jpg,525.8025,406.18512,266.0,201.0,331.05628769893497
p12,p12\face\963.jpg,183.04207,45.139282,21.0,407.0,396.4855766607406
p12,p12\face\964.jpg,1071.057,235.42601,920.0,177.0,161.9623919502611
p12,p12\face\965.jpg,667.4546,222.38264,847.0,192.0,182.09794110931074
p12,p12\face\966.jpg,1363.5935,443.24384,1257.0,526.0,134.94724084804403
p12,p12\face\967.jpg,188.00195,256.88928,132.0,517.0,266.071051953233
p12,p12\face\968.jpg,862.6768,559.5866,753.0,531.0,113.3410747202884
p12,p12\face\969.jpg,1214.4232,238.02243,918.0,139.0,312.52547396172366
p12,p12\face\970.jpg,1020.9265,512.6318,491.0,414.0,539.0272198599993
p12,p12\face\971.jpg,1245.0854,418.82788,1080.0,567.0,221.82916780148636
p12,p12\face\972.jpg,392.50073,327.77692,124.0,579.0,367.7032601160887
p12,p12\face\973.jpg,1223.1417,207.61894,702.0,186.0,521.589937115355
p12,p12\face\974.jpg,409.25482,326.1504,752.0,6.0,469.0101611372615
p12,p12\face\975.jpg,931.298,124.93592,967.0,588.0,464.4383536864715
p12,p12\face\976.jpg,1017.11975,92.178696,914.0,30.0,120.41541864260988
p12,p12\face\977.jpg,939.2321,112.93949,671.0,64.0,272.66011637659807
p12,p12\face\978.jpg,1020.9264,400.82416,812.0,591.0,282.51919182597135
p12,p12\face\979.jpg,48.27205,-7.8503666,33.0,162.0,170.5355821100834
p12,p12\face\980.jpg,796.14514,42.585022,813.0,162.0,120.59860057619865
p12,p12\face\981.jpg,583.8137,13.403198,787.0,196.0,273.1780697869066
p12,p12\face\982.jpg,491.78558,225.64291,394.0,366.0,171.06178068902474
p12,p12\face\983.jpg,1054.5406,228.2202,1107.0,366.0,147.4288228688678
p12,p12\face\984.jpg,1352.9712,401.15982,934.0,779.0,564.1808774675015
p12,p12\face\985.jpg,952.6463,554.5258,864.0,491.0,109.05822430730522
p12,p12\face\986.jpg,798.56903,82.78667,824.0,302.0,220.68352623156989
p12,p12\face\987.jpg,727.81647,246.55745,526.0,42.0,287.35629560703904
p12,p12\face\988.jpg,695.3738,197.79594,328.0,260.0,372.60279621870797
p12,p12\face\989.jpg,78.74834,466.4046,83.0,342.0,124.4772310693305
p12,p12\face\990.jpg,640.82367,127.72705,263.0,204.0,385.4455619798988
p12,p12\face\991.jpg,722.37665,579.56165,259.0,714.0,482.484811937122
p12,p12\face\992.jpg,584.96545,64.17563,598.0,327.0,263.14738622110616
p12,p12\face\993.jpg,496.30646,574.7382,82.0,518.0,418.1734837361164
p12,p12\face\994.jpg,452.39258,352.9571,66.0,368.0,386.68529274462975
p12,p12\face\995.jpg,1053.9668,75.82487,1182.0,269.0,231.75232604010688
p12,p12\face\996.jpg,295.0983,224.56671,65.0,760.0,582.7812893787857
p12,p12\face\997.jpg,1278.5232,60.89283,1278.0,540.0,479.10747098119856
p12,p12\face\998.jpg,762.03735,192.99727,415.0,68.0,368.8620804243776
p12,p12\face\999.jpg,1018.5542,55.81572,794.0,388.0,400.96255280262767
p12,p12\face\1000.jpg,1015.758,265.5356,1078.0,741.0,479.5210501114628
p12,p12\face\1001.jpg,818.12854,335.4535,739.0,343.0,79.48758010296325
p12,p12\face\1002.jpg,284.41144,443.93127,332.0,408.0,59.62992150810279
p12,p12\face\1003.jpg,179.0192,679.55066,6.0,355.0,367.789044494259
p12,p12\face\1004.jpg,1426.4231,642.32733,1224.0,589.0,209.32967793053137
p12,p12\face\1005.jpg,919.2041,573.1997,666.0,502.0,263.0241790216253
p12,p12\face\1006.jpg,1281.7156,450.14352,994.0,644.0,346.9302208297801
p12,p12\face\1007.jpg,1135.8269,46.520363,1106.0,14.0,44.12729610704411
p12,p12\face\1008.jpg,1024.8525,49.18838,1004.0,46.0,21.09488495210576
p12,p12\face\1009.jpg,471.5155,435.34445,294.0,232.0,269.92724714263284
p12,p12\face\1010.jpg,1096.292,208.68225,1081.0,261.0,54.50680639479234
p12,p12\face\1011.jpg,697.95746,290.5302,674.0,797.0,507.03608722654053
p12,p12\face\1012.jpg,1156.8823,722.3501,1085.0,718.0,72.01382991633447
p12,p12\face\1013.jpg,791.286,486.83087,622.0,473.0,169.8500717544741
p12,p12\face\1014.jpg,357.21735,71.93962,69.0,172.0,305.092314410737
p12,p12\face\1015.jpg,147.26936,361.3313,13.0,619.0,290.5536471548757
p12,p12\face\1016.jpg,537.5747,38.101322,365.0,59.0,173.83550616351368
p12,p12\face\1017.jpg,1374.3868,725.2214,1206.0,617.0,200.16492223601517
p12,p12\face\1018.jpg,290.2234,127.201485,131.0,609.0,507.4267496397879
p12,p12\face\1019.jpg,1356.7837,742.4,1241.0,581.0,198.6349214797086
p12,p12\face\1020.jpg,944.88806,111.55888,990.0,147.0,57.368629650434826
p12,p12\face\1021.jpg,605.9843,458.69907,251.0,500.0,357.3788256178589
p12,p12\face\1022.jpg,666.2777,124.04356,709.0,147.0,48.49940600473886
p12,p12\face\1023.jpg,457.08276,681.78046,363.0,495.0,209.13752390771484
p12,p12\face\1024.jpg,1230.8512,437.71255,1175.0,505.0,87.4468756142122
p12,p12\face\1025.jpg,733.9552,120.241936,538.0,86.0,198.92449101355015
p12,p12\face\1026.jpg,746.50745,381.53723,700.0,303.0,91.27452581361352
p12,p12\face\1027.jpg,1070.1243,96.98065,1152.0,175.0,113.09577488516094
p12,p12\face\1028.jpg,132.88446,260.51862,178.0,165.0,105.6371988147996
p12,p12\face\1029.jpg,936.61615,45.90201,793.0,279.0,273.78873869737595
p12,p12\face\1030.jpg,528.33954,483.0053,432.0,169.0,328.4518847944094
p12,p12\face\1031.jpg,752.16455,386.32617,746.0,360.0,27.03828823653078
p12,p12\face\1032.jpg,425.6104,369.58594,247.0,679.0,357.265646525803
p12,p12\face\1033.jpg,703.462,326.37885,694.0,558.0,231.8143367411731
p12,p12\face\1034.jpg,536.4099,352.98694,138.0,561.0,449.44397940677766
p12,p12\face\1035.jpg,954.96344,276.1132,858.0,142.0,165.49397529630798
p12,p12\face\1036.jpg,696.5769,291.23343,506.0,334.0,195.31649995904084
p12,p12\face\1037.jpg,426.82764,483.63947,481.0,519.0,64.69167408030573
p12,p12\face\1038.jpg,1045.7013,165.85072,864.0,60.0,210.28488860353232
p12,p12\face\1039.jpg,999.4187,562.30505,1013.0,598.0,38.191370891169576
p12,p12\face\1040.jpg,308.03357,470.45758,412.0,709.0,260.2143347319667
p12,p12\face\1041.jpg,1240.7246,394.097,1135.0,322.0,127.96744886395915
p12,p12\face\1042.jpg,330.63092,719.332,262.0,413.0,313.9259093520317
p12,p12\face\1043.jpg,866.2735,71.71681,625.0,190.0,268.7076710851404
p12,p12\face\1044.jpg,223.60336,118.22976,88.0,62.0,146.79937547763956
p12,p12\face\1045.jpg,692.75867,422.80103,517.0,595.0,246.05607846586517
p12,p12\face\1046.jpg,911.1299,532.4905,182.0,115.0,840.1956245422848
p12,p12\face\1047.jpg,1401.9492,313.92938,1099.0,566.0,394.103829117404
p12,p12\face\1048.jpg,1084.635,288.68732,1174.0,448.0,182.66535745044817
p12,p12\face\1049.jpg,489.3676,78.407005,287.0,137.0,210.67936056659656
p12,p12\face\1050.jpg,1116.0067,248.37236,953.0,516.0,313.36198616775454
p12,p12\face\1051.jpg,523.0022,453.2088,165.0,260.0,406.81103567872884
p12,p12\face\1052.jpg,302.60156,188.23099,21.0,461.0,392.0489446484967
p12,p12\face\1053.jpg,788.3491,213.95255,464.0,102.0,343.12640027036684
p12,p12\face\1054.jpg,140.91257,76.08569,92.0,657.0,582.9698748649024
p12,p12\face\1055.jpg,123.5427,486.94086,552.0,408.0,435.66881056600783
p12,p12\face\1056.jpg,555.6368,212.72142,379.0,546.0,377.19379137255163
p12,p12\face\1057.jpg,1217.7854,182.50989,1246.0,663.0,481.31778743362474
p12,p12\face\1058.jpg,1240.7311,941.2355,1018.0,794.0,266.99704469338235
p12,p12\face\1059.jpg,1264.9697,456.37842,1214.0,596.0,148.63410663858414
p12,p12\face\1060.jpg,833.2523,510.62976,1220.0,544.0,388.1846773766322
p12,p12\face\1061.jpg,542.131,184.22241,237.0,628.0,538.5568389223184
p12,p12\face\1062.jpg,689.3909,120.44433,509.0,153.0,183.3050948896402
p12,p12\face\1063.jpg,1511.2546,271.74896,382.0,330.0,1130.755997109898
p12,p12\face\1064.jpg,40.16632,389.20337,78.0,722.0,334.94026986165755
p12,p12\face\1065.jpg,1277.4241,317.08392,1212.0,684.0,372.70325830343904
p12,p12\face\1066.jpg,975.35236,464.28317,837.0,111.0,379.40792690717467
p12,p12\face\1067.jpg,258.604,255.73227,126.0,165.0,160.6741048481366
p12,p12\face\1068.jpg,385.34772,70.71477,442.0,241.0,179.46180935125167
p12,p12\face\1069.jpg,993.3972,605.2525,1077.0,773.0,187.4263813807971
p12,p12\face\1070.jpg,483.39014,61.61122,479.0,439.0,377.4143114668547
p12,p12\face\1071.jpg,1025.1375,220.8531,921.0,614.0,406.7051872978755
