subjcet,name,x,y,labelx,labely,error
p12,p12\face\579.jpg,602.7278,31.269802,790.0,172.0,234.25599478721992
p12,p12\face\580.jpg,729.0459,445.82132,306.0,550.0,435.68455475263295
p12,p12\face\581.jpg,603.4308,436.17773,490.0,254.0,214.60491497458767
p12,p12\face\582.jpg,577.8076,502.51633,342.0,133.0,438.3463777368304
p12,p12\face\583.jpg,1189.0754,233.39828,1009.0,234.0,180.07644318628965
p12,p12\face\584.jpg,289.35986,421.2538,157.0,353.0,148.92184139255733
p12,p12\face\585.jpg,126.51456,91.442,383.0,207.0,281.3155340316279
p12,p12\face\586.jpg,831.3005,538.29224,515.0,520.0,316.8289784134336
p12,p12\face\587.jpg,746.41235,617.4469,847.0,519.0,140.7468222332213
p12,p12\face\588.jpg,1040.5386,65.66663,1098.0,195.0,141.52362876919176
p12,p12\face\589.jpg,685.32556,766.2722,584.0,798.0,106.17684062155456
p12,p12\face\590.jpg,733.33716,299.2614,622.0,451.0,188.2035135166185
p12,p12\face\591.jpg,638.78546,394.2096,508.0,342.0,140.8214461206105
p12,p12\face\592.jpg,853.6304,422.2464,684.0,698.0,323.75068774058224
p12,p12\face\593.jpg,1037.4058,140.66528,688.0,794.0,740.8985254405626
p12,p12\face\594.jpg,1242.2534,544.2388,1252.0,506.0,39.46136516670847
p12,p12\face\595.jpg,576.5074,537.8578,851.0,340.0,338.3694703094533
p12,p12\face\596.jpg,265.78705,20.365128,265.0,261.0,240.63616045546854
p12,p12\face\597.jpg,915.75244,375.2476,1230.0,607.0,390.4621860692787
p12,p12\face\598.jpg,1357.3386,648.3071,1275.0,736.0,120.2900181917124
p12,p12\face\599.jpg,1028.2561,482.929,922.0,251.0,255.1105918273485
p12,p12\face\600.jpg,258.9037,80.465065,188.0,554.0,478.8138175481155
p12,p12\face\601.jpg,76.00052,751.23865,9.0,788.0,76.42294360068676
p12,p12\face\602.jpg,675.3148,720.04846,525.0,613.0,184.53703684829776
p12,p12\face\603.jpg,485.00684,448.62778,410.0,407.0,85.7840163488368
p12,p12\face\604.jpg,917.2567,272.06296,852.0,94.0,189.64402302405946
p12,p12\face\605.jpg,855.21936,41.91953,835.0,173.0,132.63074327809522
p12,p12\face\606.jpg,689.25635,134.51614,562.0,547.0,431.6678229553368
p12,p12\face\607.jpg,1087.4572,555.50415,1112.0,357.0,200.01562438969611
p12,p12\face\608.jpg,1169.5958,160.75575,1095.0,326.0,181.3014043485323
p12,p12\face\609.jpg,1394.002,590.87427,1191.0,274.0,376.3231241234054
p12,p12\face\610.jpg,1002.646,659.3138,934.0,573.0,110.28300774314691
p12,p12\face\611.jpg,830.3398,665.9876,650.0,700.0,183.51915771929643
p12,p12\face\612.jpg,442.2422,505.69263,302.0,618.0,179.66862944390152
p12,p12\face\613.jpg,338.84906,99.03133,308.0,425.0,327.4251822936043
p12,p12\face\614.jpg,1060.6835,713.9801,948.0,788.0,134.8202869216091
p12,p12\face\615.jpg,771.53845,355.97592,747.0,638.0,283.0895811178857
p12,p12\face\616.jpg,1282.5142,584.93146,794.0,571.0,488.7127543353048
p12,p12\face\617.jpg,329.86914,355.21484,447.0,268.0,146.03447661211717
p12,p12\face\618.jpg,1222.7634,44.513206,1137.0,282.0,252.49819770396383
p12,p12\face\619.jpg,602.56726,435.8915,561.0,704.0,271.31162894354526
p12,p12\face\620.jpg,562.99805,306.0951,735.0,430.0,211.98372026231166
p12,p12\face\621.jpg,809.05835,429.25693,733.0,475.0,88.75416198427683
p12,p12\face\622.jpg,1029.185,8.653992,1224.0,76.0,206.12701825876684
p12,p12\face\623.jpg,1006.22705,343.3547,895.0,262.0,137.80437192583912
p12,p12\face\624.jpg,894.0612,44.961147,794.0,254.0,231.75307609878666
p12,p12\face\625.jpg,1111.0984,684.469,1111.0,341.0,343.46901015593824
p12,p12\face\626.jpg,574.74396,422.76544,265.0,599.0,356.37050593448384
p12,p12\face\627.jpg,1187.7627,480.3172,805.0,672.0,428.07660310393044
p12,p12\face\628.jpg,1096.9053,557.5683,1070.0,747.0,191.33286603456293
p12,p12\face\629.jpg,933.9747,404.92004,946.0,795.0,390.2652743647582
p12,p12\face\630.jpg,555.9251,465.58615,379.0,745.0,330.71829969023486
p12,p12\face\631.jpg,1086.3356,141.92363,994.0,204.0,111.2624510237506
p12,p12\face\632.jpg,339.55658,300.1242,251.0,533.0,249.1453516524039
p12,p12\face\633.jpg,413.33408,176.93436,156.0,173.0,257.36414802279666
p12,p12\face\634.jpg,853.08484,719.56,596.0,723.0,257.1078628222015
p12,p12\face\635.jpg,1048.7766,78.90896,636.0,779.0,812.7188935911358
p12,p12\face\636.jpg,962.0993,92.84901,920.0,501.0,410.31643657669866
p12,p12\face\637.jpg,168.37935,374.91412,527.0,477.0,372.8676876587726
p12,p12\face\638.jpg,1191.0084,325.33942,1271.0,415.0,120.15686362001965
p12,p12\face\639.jpg,1297.2587,208.10614,1179.0,240.0,122.48400326037478
p12,p12\face\640.jpg,1047.7783,299.6704,984.0,223.0,99.72976180972759
p12,p12\face\641.jpg,1061.2466,817.27783,786.0,763.0,280.5472609472422
p12,p12\face\642.jpg,48.224632,222.37831,105.0,781.0,561.4994712820306
p12,p12\face\643.jpg,1128.7646,356.65054,1133.0,451.0,94.44447463490123
p12,p12\face\644.jpg,113.12159,425.84674,85.0,15.0,411.8080560163922
p12,p12\face\645.jpg,1000.3132,113.3253,806.0,379.0,329.1514065555546
p12,p12\face\646.jpg,862.6218,64.31479,600.0,298.0,351.53804914973284
p12,p12\face\647.jpg,654.3723,447.88214,613.0,426.0,46.80274118073908
p12,p12\face\648.jpg,396.4898,66.70329,493.0,512.0,455.63511648576866
p12,p12\face\649.jpg,1009.42224,531.68756,894.0,614.0,141.76611322659235
p12,p12\face\650.jpg,338.31592,559.3303,398.0,487.0,93.77561108505239
p12,p12\face\651.jpg,1030.0837,339.945,982.0,495.0,162.33945194021692
p12,p12\face\652.jpg,1331.498,206.41235,1211.0,22.0,220.29002544940613
p12,p12\face\653.jpg,620.5415,608.3896,392.0,98.0,559.2215571667458
p12,p12\face\654.jpg,1119.7554,232.4363,1137.0,503.0,271.11271007184445
p12,p12\face\655.jpg,859.0676,598.62036,590.0,173.0,503.53756376759026
p12,p12\face\656.jpg,937.1802,264.57086,942.0,585.0,320.46539643540297
p12,p12\face\657.jpg,320.4721,261.24646,203.0,137.0,170.9879495936775
p12,p12\face\658.jpg,755.7505,110.28248,685.0,334.0,234.63836869212162
p12,p12\face\659.jpg,366.2708,86.4693,117.0,323.0,343.63165008115885
p12,p12\face\660.jpg,1015.1531,154.29799,1210.0,447.0,351.6245111976695
p12,p12\face\661.jpg,72.75567,529.5165,56.0,509.0,26.48921185551889
p12,p12\face\662.jpg,65.367905,487.5205,56.0,445.0,43.54022531755118
p12,p12\face\663.jpg,826.58545,65.89682,600.0,359.0,370.47326151829094
p12,p12\face\664.jpg,391.55505,439.85992,234.0,663.0,273.15762104964233
p12,p12\face\665.jpg,374.01898,555.6457,16.0,336.0,420.02598505925795
p12,p12\face\666.jpg,395.13507,392.68216,10.0,431.0,387.0365171724756
p12,p12\face\667.jpg,83.969696,111.26014,75.0,448.0,336.85931085914785
p12,p12\face\668.jpg,867.9976,275.8701,858.0,297.0,23.375749382205644
p12,p12\face\669.jpg,995.77606,222.95528,384.0,441.0,649.4716602747189
p12,p12\face\670.jpg,533.7855,494.00433,535.0,410.0,84.01311281579798
p12,p12\face\671.jpg,495.11707,28.419405,301.0,300.0,333.822487446547
p12,p12\face\672.jpg,1253.6096,543.4236,760.0,748.0,534.3238425805084
p12,p12\face\673.jpg,617.7438,560.7993,658.0,524.0,54.54130011256378
p12,p12\face\674.jpg,280.9765,18.641472,387.0,56.0,112.41282212508055
p12,p12\face\675.jpg,510.43735,92.26918,102.0,426.0,527.4441617365766
p12,p12\face\676.jpg,268.51233,423.59885,922.0,602.0,677.4017225767883
p12,p12\face\677.jpg,314.8055,587.3556,487.0,495.0,195.39830115369477
p12,p12\face\678.jpg,1110.0255,31.923702,679.0,366.0,545.3347309222107
p12,p12\face\679.jpg,1274.989,766.02637,1020.0,778.0,255.26998575038155
p12,p12\face\680.jpg,847.64026,32.94378,1095.0,405.0,446.7803396245184
p12,p12\face\681.jpg,1055.1149,148.83461,669.0,112.0,387.8678495957096
p12,p12\face\682.jpg,400.81775,73.34683,447.0,454.0,383.4444223091529
p12,p12\face\683.jpg,857.0743,347.36343,716.0,240.0,177.28186420217946
p12,p12\face\684.jpg,127.01503,178.5361,0.0,470.0,317.93713755631
p12,p12\face\685.jpg,1351.6907,462.92932,1015.0,253.0,396.77567654784485
p12,p12\face\686.jpg,761.6803,434.33844,359.0,769.0,523.5931447698681
p12,p12\face\687.jpg,1140.1831,597.4134,884.0,610.0,256.49211123346464
p12,p12\face\688.jpg,1047.9104,53.41903,998.0,62.0,50.64268113304972
p12,p12\face\689.jpg,1109.9092,653.39105,1108.0,685.0,31.666551877533177
p12,p12\face\690.jpg,1131.3333,334.83524,1121.0,282.0,53.83621582880455
p12,p12\face\691.jpg,1027.5403,563.06775,1006.0,565.0,21.62677453317957
p12,p12\face\692.jpg,877.3229,370.80792,734.0,402.0,146.6778530594343
p12,p12\face\693.jpg,346.90594,391.61658,807.0,532.0,481.03435103431025
p12,p12\face\694.jpg,1157.1642,401.6445,1268.0,475.0,132.91202888329934
p12,p12\face\695.jpg,813.23224,332.85086,610.0,217.0,233.93325036214924
p12,p12\face\696.jpg,296.9786,219.4107,284.0,131.0,89.3582507251359
p12,p12\face\697.jpg,629.5517,486.70093,255.0,444.0,376.97790883551784
p12,p12\face\698.jpg,1133.3997,227.03914,1066.0,561.0,340.6942590138554
p12,p12\face\699.jpg,725.3125,220.04332,803.0,68.0,170.74108917085542
p12,p12\face\700.jpg,633.7894,537.45825,108.0,359.0,555.2493809091551
p12,p12\face\701.jpg,803.92834,214.39983,742.0,463.0,256.19750986787517
p12,p12\face\702.jpg,785.622,276.40082,840.0,602.0,330.1087652198893
p12,p12\face\703.jpg,614.9598,210.0588,382.0,522.0,389.329632188458
p12,p12\face\704.jpg,435.81482,529.7565,295.0,413.0,182.92317162882892
p12,p12\face\705.jpg,280.50482,394.9713,75.0,294.0,228.97038563971543
p12,p12\face\706.jpg,1044.8761,387.8047,836.0,337.0,214.96590390978287
p12,p12\face\707.jpg,1119.0792,70.86461,1135.0,392.0,321.52977846149804
p12,p12\face\708.jpg,480.25397,575.58093,285.0,792.0,291.48126547858953
p12,p12\face\709.jpg,304.95862,225.87181,185.0,371.0,188.28770995141983
p12,p12\face\710.jpg,999.6561,439.30576,1038.0,568.0,134.28499892951558
p12,p12\face\711.jpg,905.85236,266.13745,868.0,397.0,136.22704078348394
p12,p12\face\712.jpg,471.59198,32.42502,560.0,257.0,241.3501573181588
p12,p12\face\713.jpg,1058.3043,490.6715,1019.0,524.0,51.532690246701655
p12,p12\face\714.jpg,890.0088,545.9524,931.0,414.0,138.1727646485551
p12,p12\face\715.jpg,867.29114,53.806908,882.0,232.0,178.7991245871327
p12,p12\face\716.jpg,407.62952,584.3385,146.0,767.0,319.0849955341053
p12,p12\face\717.jpg,1287.9425,40.82718,1150.0,30.0,138.36677087093562
p12,p12\face\718.jpg,639.8296,492.19138,639.0,392.0,100.19481024484253
p12,p12\face\719.jpg,1201.3939,745.14685,922.0,670.0,289.3233620233596
p12,p12\face\720.jpg,658.9735,575.10657,400.0,565.0,259.1706423864401
p12,p12\face\721.jpg,328.3871,60.48121,407.0,179.0,142.2205868097161
p12,p12\face\722.jpg,304.10922,89.42469,174.0,71.0,131.40730157129778
p12,p12\face\723.jpg,892.05096,766.6324,779.0,639.0,170.5008705989503
p12,p12\face\724.jpg,999.5687,53.136444,1138.0,82.0,141.40835288491624
p12,p12\face\725.jpg,944.63324,415.02725,1162.0,225.0,288.71900537113936
p12,p12\face\726.jpg,1226.2102,259.19458,1247.0,767.0,508.23081616525377
p12,p12\face\727.jpg,1011.89636,600.44116,686.0,629.0,327.1452993319635
p12,p12\face\728.jpg,1238.2792,511.30383,864.0,92.0,562.0503758561149
p12,p12\face\729.jpg,1211.3174,780.1577,1125.0,465.0,326.7645487388435
p12,p12\face\730.jpg,1069.0627,399.57602,1073.0,467.0,67.53884154460675
p12,p12\face\731.jpg,804.65497,268.08328,684.0,489.0,251.71773160874068
p12,p12\face\732.jpg,1127.8967,279.339,1003.0,363.0,150.3275005508806
p12,p12\face\733.jpg,505.86914,41.792404,573.0,89.0,82.06771213455387
p12,p12\face\734.jpg,767.454,200.30757,637.0,654.0,472.07527207003756
p12,p12\face\735.jpg,372.8022,616.495,212.0,538.0,178.9379966374526
p12,p12\face\736.jpg,786.4139,704.3401,634.0,618.0,175.17020740554028
p12,p12\face\737.jpg,1311.4944,12.627609,1250.0,154.0,154.16780123456388
p12,p12\face\738.jpg,1013.7213,458.90778,999.0,297.0,162.57565546538632
p12,p12\face\739.jpg,1289.4341,372.899,1239.0,321.0,72.36782131928527
p12,p12\face\740.jpg,453.55573,68.60866,509.0,470.0,405.2025149539425
p12,p12\face\741.jpg,1116.4666,282.5785,805.0,465.0,360.9556975932088
p12,p12\face\742.jpg,409.4876,126.46488,746.0,372.0,416.5670151668276
p12,p12\face\743.jpg,423.75836,27.214607,152.0,69.0,274.9520412726554
p12,p12\face\744.jpg,678.26105,105.86079,647.0,76.0,43.23100366327822
p12,p12\face\745.jpg,38.245964,74.89245,1.0,118.0,56.96949138985489
p12,p12\face\746.jpg,227.48935,661.35315,223.0,642.0,19.86702467491279
p12,p12\face\747.jpg,690.4747,146.72891,603.0,192.0,98.49512202388502
p12,p12\face\748.jpg,259.8796,390.63626,249.0,531.0,140.78474260373528
p12,p12\face\749.jpg,1091.2004,229.4475,1004.0,261.0,92.7333679915838
p12,p12\face\750.jpg,633.26117,215.72667,261.0,433.0,431.02909197060006
p12,p12\face\751.jpg,201.12929,21.195156,225.0,395.0,374.5662491469299
p12,p12\face\752.jpg,745.6122,428.0456,581.0,368.0,175.22169551207122
p12,p12\face\753.jpg,590.34296,86.42804,575.0,216.0,130.47719658287036
p12,p12\face\754.jpg,169.66397,490.23166,32.0,641.0,204.16282947074376
p12,p12\face\755.jpg,309.46664,280.02893,238.0,47.0,243.74159440635077
p12,p12\face\756.jpg,508.0255,153.38599,270.0,387.0,333.51410202568644
p12,p12\face\757.jpg,923.63477,30.794922,929.0,269.0,238.26549333149356
p12,p12\face\758.jpg,548.8561,134.17299,273.0,209.0,285.8245200293355
p12,p12\face\759.jpg,567.7176,632.49976,227.0,629.0,340.73556691736775
p12,p12\face\760.jpg,746.3666,592.8256,987.0,505.0,256.15967920420263
p12,p12\face\761.jpg,1053.1819,55.158264,1086.0,449.0,395.20671015305396
p12,p12\face\762.jpg,988.8281,181.08789,922.0,54.0,143.58736043999485
p12,p12\face\763.jpg,677.7576,81.87689,531.0,275.0,242.5579022367649
p12,p12\face\764.jpg,1021.7841,39.22191,753.0,54.0,269.190075736458
p12,p12\face\765.jpg,1237.3215,340.01794,1079.0,72.0,311.2865691368646
p12,p12\face\766.jpg,306.0665,168.67624,87.0,471.0,373.3494090660919
p12,p12\face\767.jpg,1355.6525,39.44114,1208.0,151.0,185.0584472707204
p12,p12\face\768.jpg,1095.6663,472.11948,1226.0,650.0,220.5184055526885
p12,p12\face\769.jpg,777.7597,128.70363,724.0,508.0,383.0872738358715
p12,p12\face\770.jpg,785.4165,461.27405,438.0,726.0,436.78148140689296
p12,p12\face\771.jpg,67.67894,431.43134,143.0,437.0,75.52663411630033
p12,p12\face\772.jpg,428.2604,13.37776,244.0,50.0,187.864541458733
p12,p12\face\773.jpg,375.5603,260.60062,205.0,307.0,176.75892834592543
p12,p12\face\774.jpg,582.9734,537.07025,411.0,757.0,279.1844148587095
p12,p12\face\775.jpg,106.82611,462.64172,69.0,447.0,40.93260645847482
p12,p12\face\776.jpg,1026.6503,740.6857,991.0,776.0,50.180068818611886
p12,p12\face\777.jpg,663.9158,237.83287,268.0,631.0,557.9692531851554
p12,p12\face\778.jpg,357.28864,410.73502,331.0,722.0,312.3731492542213
p12,p12\face\779.jpg,226.0536,59.98184,53.0,259.0,263.7343004806163
p12,p12\face\780.jpg,146.038,575.87354,76.0,505.0,99.6412510271223
p12,p12\face\781.jpg,1259.5803,151.35489,1119.0,38.0,180.5883613359399
p12,p12\face\782.jpg,788.4076,227.12323,416.0,20.0,426.13079344844346
p12,p12\face\783.jpg,1151.7705,222.09248,1261.0,391.0,201.14878083461008
p12,p12\face\784.jpg,528.96466,624.82043,239.0,787.0,332.2374433293153
p12,p12\face\785.jpg,195.68034,95.62042,48.0,179.0,169.5925666763582
p12,p12\face\786.jpg,702.1422,90.42287,629.0,56.0,80.83759519477927
p12,p12\face\787.jpg,624.7068,817.2212,539.0,730.0,122.28323455455781
p12,p12\face\788.jpg,220.1373,518.45984,306.0,583.0,107.4143190524429
p12,p12\face\789.jpg,206.3072,82.835434,234.0,28.0,61.431389971480584
p12,p12\face\790.jpg,576.7473,593.1644,731.0,680.0,177.01498987550463
p12,p12\face\791.jpg,836.0043,627.9367,578.0,587.0,261.2317278299097
p12,p12\face\792.jpg,537.0715,320.67856,380.0,678.0,390.32046128790125
p12,p12\face\793.jpg,956.5454,282.24313,774.0,478.0,267.66318036853704
p12,p12\face\794.jpg,343.3288,677.0991,77.0,484.0,328.9654949610977
p12,p12\face\795.jpg,529.2727,264.21478,145.0,728.0,602.2974763354068
p12,p12\face\796.jpg,933.34436,575.8867,950.0,392.0,184.6394713353567
p12,p12\face\797.jpg,781.5569,30.484913,962.0,66.0,183.9049729140025
p12,p12\face\798.jpg,1126.2942,160.2874,1118.0,640.0,479.7842939801177
p12,p12\face\799.jpg,731.89404,28.136604,530.0,5.0,203.21541257062665
p12,p12\face\800.jpg,834.4142,476.635,804.0,66.0,411.75979041183706
p12,p12\face\801.jpg,746.79663,397.99817,143.0,764.0,706.0649536338707
p12,p12\face\802.jpg,298.44528,47.711956,227.0,323.0,284.4080612649719
p12,p12\face\803.jpg,992.19086,49.17716,1120.0,524.0,491.7234042121648
p12,p12\face\804.jpg,1024.3813,699.1117,654.0,371.0,494.81271709607466
p12,p12\face\805.jpg,923.1987,136.53624,899.0,527.0,391.21287763185916
p12,p12\face\806.jpg,449.7954,586.96875,321.0,730.0,192.47388215677472
p12,p12\face\807.jpg,519.10394,375.1123,413.0,357.0,107.63875946452792
p12,p12\face\808.jpg,922.4268,411.44937,1071.0,565.0,213.66278374169423
p12,p12\face\809.jpg,1078.3289,382.01782,930.0,584.0,250.59579006838882
p12,p12\face\810.jpg,605.03174,265.25604,224.0,668.0,554.4257163949018
p12,p12\face\811.jpg,477.89777,255.05566,747.0,185.0,278.07159599642677
p12,p12\face\812.jpg,959.48584,276.9746,763.0,90.0,271.23087490180757
p12,p12\face\813.jpg,1271.9518,97.67365,731.0,588.0,730.1018764528687
p12,p12\face\814.jpg,868.49774,349.9361,931.0,362.0,63.655872222123975
p12,p12\face\815.jpg,331.34692,345.43845,210.0,342.0,121.39563177504576
p12,p12\face\816.jpg,626.2219,411.34808,653.0,150.0,262.7163542920387
p12,p12\face\817.jpg,740.6563,162.98257,530.0,314.0,259.19557046755256
p12,p12\face\818.jpg,358.63083,267.03973,114.0,526.0,356.23680896631106
p12,p12\face\819.jpg,55.95638,-26.987724,108.0,62.0,103.08905623597977
p12,p12\face\820.jpg,465.79047,150.91013,449.0,305.0,155.00196571334183
p12,p12\face\821.jpg,1047.491,284.64197,1193.0,405.0,188.83573177169092
p12,p12\face\822.jpg,302.17758,324.784,227.0,306.0,77.48875611479868
p12,p12\face\823.jpg,1185.3269,503.20764,1085.0,681.0,204.14604912904878
p12,p12\face\824.jpg,963.6809,212.55156,697.0,62.0,306.24251266357516
p12,p12\face\825.jpg,901.2788,191.18198,529.0,161.0,373.50029283790394
p12,p12\face\826.jpg,442.26727,359.59686,398.0,668.0,311.5639355533628
p12,p12\face\827.jpg,721.0991,57.28688,541.0,104.0,186.0586160158943
p12,p12\face\828.jpg,303.01868,102.29493,245.0,322.0,227.2366349892772
p12,p12\face\829.jpg,825.3657,489.59225,763.0,193.0,303.07829537101463
p12,p12\face\830.jpg,1515.416,214.47688,1199.0,20.0,371.40320912722336
p12,p12\face\831.jpg,1045.9961,172.17255,1153.0,204.0,111.63701118188806
p12,p12\face\832.jpg,1022.10504,50.251945,1174.0,377.0,360.3281382122412
p12,p12\face\833.jpg,475.41428,441.42368,284.0,543.0,216.69604468298448
p12,p12\face\834.jpg,916.33154,244.54805,797.0,481.0,264.8575826033682
p12,p12\face\835.jpg,302.29413,179.49562,182.0,540.0,380.0448575497372
p12,p12\face\836.jpg,213.61559,16.972393,36.0,188.0,246.5719738357342
p12,p12\face\837.jpg,346.69086,201.36403,135.0,561.0,417.31410532115973
p12,p12\face\838.jpg,585.6669,429.86694,317.0,496.0,276.6865893931255
p12,p12\face\839.jpg,1273.9471,529.4348,1146.0,590.0,141.55780897304817
p12,p12\face\840.jpg,446.30612,24.063828,468.0,21.0,21.90916277666079
p12,p12\face\841.jpg,842.89215,66.307495,815.0,42.0,36.99765419611931
p12,p12\face\842.jpg,864.8022,508.80402,659.0,464.0,210.622737376571
p12,p12\face\843.jpg,534.1296,-4.0695534,272.0,28.0,264.0840153956691
p12,p12\face\844.jpg,1146.239,459.9765,1058.0,448.0,89.04807723131225
p12,p12\face\845.jpg,899.4734,393.96457,868.0,230.0,166.95794404018338
p12,p12\face\846.jpg,499.2263,732.2237,432.0,717.0,68.92847218199276
p12,p12\face\847.jpg,274.81757,200.42352,182.0,535.0,347.21250472513225
p12,p12\face\848.jpg,1122.187,62.525093,1131.0,275.0,212.6576069942009
p12,p12\face\849.jpg,793.34564,385.831,634.0,498.0,194.86641057080618
p12,p12\face\850.jpg,1416.1448,488.61743,841.0,557.0,579.1957246907128
p12,p12\face\851.jpg,1154.2917,636.1981,1075.0,632.0,79.40280332444976
p12,p12\face\852.jpg,1112.8027,635.7371,1215.0,646.0,102.7112866166007
p12,p12\face\853.jpg,999.2709,476.21875,735.0,334.0,300.10875632843505
p12,p12\face\854.jpg,1160.6649,56.526733,1224.0,140.0,104.78129194004529
p12,p12\face\855.jpg,824.5852,206.47354,789.0,788.0,582.6142591801199
p12,p12\face\856.jpg,817.74066,307.33282,731.0,84.0,239.5860851291243
p12,p12\face\857.jpg,485.0254,298.31207,292.0,77.0,293.6627929062516
p12,p12\face\858.jpg,1073.3679,62.21851,1156.0,617.0,560.9015622192543
p12,p12\face\859.jpg,1326.8268,322.39508,1271.0,194.0,140.00687762124403
p12,p12\face\860.jpg,667.00256,268.15118,720.0,54.0,220.6115523522057
p12,p12\face\861.jpg,384.32184,388.30823,183.0,276.0,230.52900271712016
p12,p12\face\862.jpg,925.67535,682.68494,246.0,639.0,681.0777993371976
p12,p12\face\863.jpg,188.18985,40.49803,72.0,350.0,330.59270872555555
p12,p12\face\864.jpg,815.3157,85.87918,743.0,95.0,72.88858685521349
p12,p12\face\865.jpg,386.02942,197.41182,393.0,155.0,42.98082642795142
p12,p12\face\866.jpg,306.0861,82.987434,45.0,146.0,268.5824477697677
p12,p12\face\867.jpg,946.12976,106.22851,1002.0,290.0,192.07665502671063
p12,p12\face\868.jpg,998.5476,231.73587,1068.0,603.0,377.7044975903782
p12,p12\face\869.jpg,626.9484,662.9249,446.0,705.0,185.77579102576848
p12,p12\face\870.jpg,1071.9917,224.34189,956.0,177.0,125.2809966635004
